FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
579994	Flow cytometry result	17296257	Panel_L5_MonoNKDC_A6_L5_110243_PBMC_10172011_A06.579994.fcs	Panel_L5_MonoNKDC_A6_L5_110243_PBMC_10172011_A06.fcs	2668
579995	Flow cytometry result	5865943	Panel_L2_E4_L2_110286_PBMC_11032011_E04.579995.fcs	Panel_L2_E4_L2_110286_PBMC_11032011_E04.fcs	2668
579996	Flow cytometry result	729267	Panel_P10_A5_P10_110271_PBMC_10172011_A05.579996.fcs	Panel_P10_A5_P10_110271_PBMC_10172011_A05.fcs	2668
579997	Flow cytometry result	7749927	Panel_P1_E10_P1_110268_PBMC_10172011_E10.579997.fcs	Panel_P1_E10_P1_110268_PBMC_10172011_E10.fcs	2668
579998	Flow cytometry result	12124743	Panel_L5_MonoNKDC_C6_L5_110265_PBMC_10242011_C06.579998.fcs	Panel_L5_MonoNKDC_C6_L5_110265_PBMC_10242011_C06.fcs	2668
579999	Flow cytometry result	11783397	Panel_P13_H10_P13_110195_PBMC_11082011_H10.579999.fcs	Panel_P13_H10_P13_110195_PBMC_11082011_H10.fcs	2668
580000	Flow cytometry result	15380331	Panel_L2_C6_L2_110203_PBMC_10182011_C06.580000.fcs	Panel_L2_C6_L2_110203_PBMC_10182011_C06.fcs	2668
580001	Flow cytometry result	33172210	Panel_L5_MonoNKDC_H4_L5_110268_PBMC_11142011_H04.580001.fcs	Panel_L5_MonoNKDC_H4_L5_110268_PBMC_11142011_H04.fcs	2668
580002	Flow cytometry result	31549960	Panel_P2_A7_P2_110257_PBMC_10172011_A07.580002.fcs	Panel_P2_A7_P2_110257_PBMC_10172011_A07.fcs	2668
580003	Flow cytometry result	28633983	Panel_L5_MonoNKDC_A5_L5_110197_PBMC_10112011_A05.580003.fcs	Panel_L5_MonoNKDC_A5_L5_110197_PBMC_10112011_A05.fcs	2668
580004	Flow cytometry result	31704184	Panel_P2_H7_P2_110258_PBMC_11142011_H07.580004.fcs	Panel_P2_H7_P2_110258_PBMC_11142011_H07.fcs	2668
580005	Flow cytometry result	1392811	Panel_L3_F9_L3_110276_PBMC_10202011_F09.580005.fcs	Panel_L3_F9_L3_110276_PBMC_10202011_F09.fcs	2668
580006	Flow cytometry result	1558663	Panel_L3_F9_L3_110270_PBMC_10192011_F09.580006.fcs	Panel_L3_F9_L3_110270_PBMC_10192011_F09.fcs	2668
580007	Flow cytometry result	1084012	Panel_P10_G4_P10_110248_PBMC_10242011_G04.580007.fcs	Panel_P10_G4_P10_110248_PBMC_10242011_G04.fcs	2668
580008	Flow cytometry result	2150741	Panel_L4_B_Cells_H2_L4_110282_PBMC_12012011_H02.580008.fcs	Panel_L4_B_Cells_H2_L4_110282_PBMC_12012011_H02.fcs	2668
580009	Flow cytometry result	3769962	Panel_L5_MonoNKDC_A6_L5_110284_PBMC_11032011_A06.580009.fcs	Panel_L5_MonoNKDC_A6_L5_110284_PBMC_11032011_A06.fcs	2668
580010	Flow cytometry result	22524081	Panel_L4_B_Cells_C2_L4_110250_PBMC_10242011_C02.580010.fcs	Panel_L4_B_Cells_C2_L4_110250_PBMC_10242011_C02.fcs	2668
580011	Flow cytometry result	55174213	Panel_L4_B_Cells_G1_L4_110248_PBMC_10242011_G01.580011.fcs	Panel_L4_B_Cells_G1_L4_110248_PBMC_10242011_G01.fcs	2668
580012	Flow cytometry result	3235551	Panel_L3_B9_L3_110256_PBMC_10192011_B09.580012.fcs	Panel_L3_B9_L3_110256_PBMC_10192011_B09.fcs	2668
580013	Flow cytometry result	6891007	Panel_L2_B5_L2_110197_PBMC_10132011_B05.580013.fcs	Panel_L2_B5_L2_110197_PBMC_10132011_B05.fcs	2668
580014	Flow cytometry result	4265140	Panel_P2_G9_P2_110270_PBMC_10242011_G09.580014.fcs	Panel_P2_G9_P2_110270_PBMC_10242011_G09.fcs	2668
580015	Flow cytometry result	15912304	Panel_L2_E4_L2_110214_PBMC_10122011_E04.580015.fcs	Panel_L2_E4_L2_110214_PBMC_10122011_E04.fcs	2668
580016	Flow cytometry result	13127443	Panel_L2_A6_L2_110202_PBMC_11082011_A06.580016.fcs	Panel_L2_A6_L2_110202_PBMC_11082011_A06.fcs	2668
580017	Flow cytometry result	6947718	Panel_P10_B6_P10_110256_PBMC_10192011_B06.580017.fcs	Panel_P10_B6_P10_110256_PBMC_10192011_B06.fcs	2668
580018	Flow cytometry result	856616	Panel_P9_D2_P9_110250_PBMC_11142011_D02.580018.fcs	Panel_P9_D2_P9_110250_PBMC_11142011_D02.fcs	2668
580019	Flow cytometry result	30732141	Panel_P13_D11_P13_110196_PBMC_11082011_D11.580019.fcs	Panel_P13_D11_P13_110196_PBMC_11082011_D11.fcs	2668
580020	Flow cytometry result	5193671	Panel_P10_C6_P10_110277_PBMC_10252011_C06.580020.fcs	Panel_P10_C6_P10_110277_PBMC_10252011_C06.fcs	2668
580021	Flow cytometry result	18454708	Panel_P2_A8_P2_110271_PBMC_10172011_A08.580021.fcs	Panel_P2_A8_P2_110271_PBMC_10172011_A08.fcs	2668
580022	Flow cytometry result	9546416	Panel_L2_G5_L2_110272_PBMC_10242011_G05.580022.fcs	Panel_L2_G5_L2_110272_PBMC_10242011_G05.fcs	2668
580023	Flow cytometry result	6492401	Panel_L3_B7_L3_110194_PBMC_10132011_B07.580023.fcs	Panel_L3_B7_L3_110194_PBMC_10132011_B07.fcs	2668
580024	Flow cytometry result	13503292	Panel_L5_MonoNKDC_F6_L5_110259_PBMC_10192011_F06.580024.fcs	Panel_L5_MonoNKDC_F6_L5_110259_PBMC_10192011_F06.fcs	2668
580025	Flow cytometry result	1463750	Panel_P10_B5_P10_110196_PBMC_10132011_B05.580025.fcs	Panel_P10_B5_P10_110196_PBMC_10132011_B05.fcs	2668
580026	Flow cytometry result	26139980	Panel_L2_D4_L2_110267_PBMC_11142011_D04.580026.fcs	Panel_L2_D4_L2_110267_PBMC_11142011_D04.fcs	2668
580027	Flow cytometry result	6745429	Panel_P9_F2_P9_110216_PBMC_10142011_F02.580027.fcs	Panel_P9_F2_P9_110216_PBMC_10142011_F02.fcs	2668
580028	Flow cytometry result	32808396	Panel_L2_A5_L2_110250_PBMC_10172011_A05.580028.fcs	Panel_L2_A5_L2_110250_PBMC_10172011_A05.fcs	2668
580029	Flow cytometry result	177644	Panel_P9_A2_P9_110260_PBMC_10172011_A02.580029.fcs	Panel_P9_A2_P9_110260_PBMC_10172011_A02.fcs	2668
580030	Flow cytometry result	1113331	Panel_P10_E4_P10_110279_PBMC_11032011_E04.580030.fcs	Panel_P10_E4_P10_110279_PBMC_11032011_E04.fcs	2668
580031	Flow cytometry result	1299730	Panel_P10_G6_P10_110270_PBMC_10242011_G06.580031.fcs	Panel_P10_G6_P10_110270_PBMC_10242011_G06.fcs	2668
580032	Flow cytometry result	1980897	Panel_L2_E5_L2_110280_PBMC_11032011_E05.580032.fcs	Panel_L2_E5_L2_110280_PBMC_11032011_E05.fcs	2668
580033	Flow cytometry result	7672536	Panel_L2_D4_L2_110244_PBMC_11142011_D04.580033.fcs	Panel_L2_D4_L2_110244_PBMC_11142011_D04.fcs	2668
580034	Flow cytometry result	7420334	Panel_L3_F9_L3_110247_PBMC_10192011_F09.580034.fcs	Panel_L3_F9_L3_110247_PBMC_10192011_F09.fcs	2668
580035	Flow cytometry result	25343216	Panel_L1_H2_L1_110264_PBMC_11142011_H02.580035.fcs	Panel_L1_H2_L1_110264_PBMC_11142011_H02.fcs	2668
580036	Flow cytometry result	30813537	Panel_P13_H10_P13_110248_PBMC_11142011_H10.580036.fcs	Panel_P13_H10_P13_110248_PBMC_11142011_H10.fcs	2668
580037	Flow cytometry result	1697655	Panel_P1_E12_P1_110276_PBMC_10182011_E12.580037.fcs	Panel_P1_E12_P1_110276_PBMC_10182011_E12.fcs	2668
580038	Flow cytometry result	17071461	Panel_P13_C11_P13_110271_PBMC_10242011_C11.580038.fcs	Panel_P13_C11_P13_110271_PBMC_10242011_C11.fcs	2668
580039	Flow cytometry result	1944077	Panel_P1_B11_P1_110260_PBMC_10192011_B11.580039.fcs	Panel_P1_B11_P1_110260_PBMC_10192011_B11.fcs	2668
580040	Flow cytometry result	1017872	Panel_P9_G1_P9_110195_PBMC_10182011_G01.580040.fcs	Panel_P9_G1_P9_110195_PBMC_10182011_G01.fcs	2668
580041	Flow cytometry result	44874536	Panel_L4_B_Cells_D1_L4_110207_PBMC_10112011_D01.580041.fcs	Panel_L4_B_Cells_D1_L4_110207_PBMC_10112011_D01.fcs	2668
580042	Flow cytometry result	12485089	Panel_P13_G11_P13_110264_PBMC_10242011_G11.580042.fcs	Panel_P13_G11_P13_110264_PBMC_10242011_G11.fcs	2668
580043	Flow cytometry result	38662444	Panel_L1_B1_L1_110257_PBMC_10192011_B01.580043.fcs	Panel_L1_B1_L1_110257_PBMC_10192011_B01.fcs	2668
580044	Flow cytometry result	9280675	Panel_P10_B4_P10_110267_PBMC_10192011_B04.580044.fcs	Panel_P10_B4_P10_110267_PBMC_10192011_B04.fcs	2668
580045	Flow cytometry result	9257788	Panel_L5_MonoNKDC_C4_L5_110207_PBMC_10132011_C04.580045.fcs	Panel_L5_MonoNKDC_C4_L5_110207_PBMC_10132011_C04.fcs	2668
580046	Flow cytometry result	5553933	Panel_L3_C9_L3_110199_PBMC_10182011_C09.580046.fcs	Panel_L3_C9_L3_110199_PBMC_10182011_C09.fcs	2668
580047	Flow cytometry result	3322115	Panel_P1_E11_P1_110264_PBMC_10172011_E11.580047.fcs	Panel_P1_E11_P1_110264_PBMC_10172011_E11.fcs	2668
580048	Flow cytometry result	16474540	Panel_P2_E8_P2_110216_PBMC_10122011_E08.580048.fcs	Panel_P2_E8_P2_110216_PBMC_10122011_E08.fcs	2668
580049	Flow cytometry result	11045725	Panel_L1_C2_L1_110271_PBMC_10242011_C02.580049.fcs	Panel_L1_C2_L1_110271_PBMC_10242011_C02.fcs	2668
580050	Flow cytometry result	253464	Panel_P10_C6_P10_110203_PBMC_10182011_C06.580050.fcs	Panel_P10_C6_P10_110203_PBMC_10182011_C06.fcs	2668
580051	Flow cytometry result	517991	Panel_P10_A4_P10_110278_PBMC_11032011_A04.580051.fcs	Panel_P10_A4_P10_110278_PBMC_11032011_A04.fcs	2668
580052	Flow cytometry result	379677	Panel_P9_H2_P9_110282_PBMC_12012011_H02.580052.fcs	Panel_P9_H2_P9_110282_PBMC_12012011_H02.fcs	2668
580053	Flow cytometry result	5891756	Panel_L2_E5_L2_110216_PBMC_10122011_E05.580053.fcs	Panel_L2_E5_L2_110216_PBMC_10122011_E05.fcs	2668
580054	Flow cytometry result	3039973	Panel_P10_D5_P10_110209_PBMC_10112011_D05.580054.fcs	Panel_P10_D5_P10_110209_PBMC_10112011_D05.fcs	2668
580055	Flow cytometry result	3832988	Panel_P9_E3_P9_110201_PBMC_11082011_E03.580055.fcs	Panel_P9_E3_P9_110201_PBMC_11082011_E03.fcs	2668
580056	Flow cytometry result	11148759	Panel_L2_B6_L2_110203_PBMC_10132011_B06.580056.fcs	Panel_L2_B6_L2_110203_PBMC_10132011_B06.fcs	2668
580057	Flow cytometry result	4476677	Panel_L3_B9_L3_110199_PBMC_10132011_B09.580057.fcs	Panel_L3_B9_L3_110199_PBMC_10132011_B09.fcs	2668
580058	Flow cytometry result	23962086	Panel_L5_MonoNKDC_F5_L5_110272_PBMC_10192011_F05.580058.fcs	Panel_L5_MonoNKDC_F5_L5_110272_PBMC_10192011_F05.fcs	2668
580059	Flow cytometry result	17330231	Panel_L4_B_Cells_D3_L4_110203_PBMC_11082011_D03.580059.fcs	Panel_L4_B_Cells_D3_L4_110203_PBMC_11082011_D03.fcs	2668
580060	Flow cytometry result	52047180	Panel_P2_A9_P2_110277_PBMC_10182011_A09.580060.fcs	Panel_P2_A9_P2_110277_PBMC_10182011_A09.fcs	2668
580061	Flow cytometry result	23854444	Panel_P2_B8_P2_110215_PBMC_10142011_B08.580061.fcs	Panel_P2_B8_P2_110215_PBMC_10142011_B08.fcs	2668
580062	Flow cytometry result	26256270	Panel_L5_MonoNKDC_E6_L5_110269_PBMC_10182011_E06.580062.fcs	Panel_L5_MonoNKDC_E6_L5_110269_PBMC_10182011_E06.fcs	2668
580063	Flow cytometry result	33113652	Panel_P13_G11_P13_110216_PBMC_10192011_G11.580063.fcs	Panel_P13_G11_P13_110216_PBMC_10192011_G11.fcs	2668
580064	Flow cytometry result	79942755	Panel_P2_F7_P2_110268_PBMC_10192011_F07.580064.fcs	Panel_P2_F7_P2_110268_PBMC_10192011_F07.fcs	2668
580065	Flow cytometry result	6115978	Panel_L2_H6_L2_110276_PBMC_11222011_H06.580065.fcs	Panel_L2_H6_L2_110276_PBMC_11222011_H06.fcs	2668
580066	Flow cytometry result	16358155	Panel_L5_MonoNKDC_A6_L5_110203_PBMC_10112011_A06.580066.fcs	Panel_L5_MonoNKDC_A6_L5_110203_PBMC_10112011_A06.fcs	2668
580067	Flow cytometry result	1480461	Panel_P9_B2_P9_110271_PBMC_10192011_B02.580067.fcs	Panel_P9_B2_P9_110271_PBMC_10192011_B02.fcs	2668
580068	Flow cytometry result	16108401	Panel_P13_B10_P13_110194_PBMC_10132011_B10.580068.fcs	Panel_P13_B10_P13_110194_PBMC_10132011_B10.fcs	2668
580069	Flow cytometry result	5659537	Panel_L1_E1_L1_110279_PBMC_11032011_E01.580069.fcs	Panel_L1_E1_L1_110279_PBMC_11032011_E01.fcs	2668
580070	Flow cytometry result	4554881	Panel_L4_B_Cells_C1_L4_110285_PBMC_11102011_C01.580070.fcs	Panel_L4_B_Cells_C1_L4_110285_PBMC_11102011_C01.fcs	2668
580071	Flow cytometry result	8529125	Panel_P2_G9_P2_110201_PBMC_10132011_G09.580071.fcs	Panel_P2_G9_P2_110201_PBMC_10132011_G09.fcs	2668
580072	Flow cytometry result	4907653	Panel_P1_B12_P1_110256_PBMC_10192011_B12.580072.fcs	Panel_P1_B12_P1_110256_PBMC_10192011_B12.fcs	2668
580073	Flow cytometry result	2802396	Panel_P1_E12_P1_110270_PBMC_10172011_E12.580073.fcs	Panel_P1_E12_P1_110270_PBMC_10172011_E12.fcs	2668
580074	Flow cytometry result	2355642	Panel_P10_F6_P10_110276_PBMC_10202011_F06.580074.fcs	Panel_P10_F6_P10_110276_PBMC_10202011_F06.fcs	2668
580075	Flow cytometry result	31920781	Panel_P13_B11_P13_110260_PBMC_10192011_B11.580075.fcs	Panel_P13_B11_P13_110260_PBMC_10192011_B11.fcs	2668
580076	Flow cytometry result	28479180	Panel_L2_G5_L2_110216_PBMC_10192011_G05.580076.fcs	Panel_L2_G5_L2_110216_PBMC_10192011_G05.fcs	2668
580077	Flow cytometry result	1533425	Panel_P10_H5_P10_110255_PBMC_11142011_H05.580077.fcs	Panel_P10_H5_P10_110255_PBMC_11142011_H05.fcs	2668
580078	Flow cytometry result	1429952	Panel_P2_A7_P2_110278_PBMC_11032011_A07.580078.fcs	Panel_P2_A7_P2_110278_PBMC_11032011_A07.fcs	2668
580079	Flow cytometry result	3258378	Panel_P10_E6_P10_110249_PBMC_10172011_E06.580079.fcs	Panel_P10_E6_P10_110249_PBMC_10172011_E06.fcs	2668
580080	Flow cytometry result	2719899	Panel_L3_H7_L3_110286_PBMC_12012011_H07.580080.fcs	Panel_L3_H7_L3_110286_PBMC_12012011_H07.fcs	2668
580081	Flow cytometry result	662912	Panel_P9_B2_P9_110196_PBMC_10132011_B02.580081.fcs	Panel_P9_B2_P9_110196_PBMC_10132011_B02.fcs	2668
580082	Flow cytometry result	11627901	Panel_L4_B_Cells_A2_L4_110271_PBMC_10172011_A02.580082.fcs	Panel_L4_B_Cells_A2_L4_110271_PBMC_10172011_A02.fcs	2668
580083	Flow cytometry result	7350788	Panel_L5_MonoNKDC_C5_L5_110260_PBMC_10242011_C05.580083.fcs	Panel_L5_MonoNKDC_C5_L5_110260_PBMC_10242011_C05.fcs	2668
580084	Flow cytometry result	1794077	Panel_L3_D7_L3_110191_PBMC_11082011_D07.580084.fcs	Panel_L3_D7_L3_110191_PBMC_11082011_D07.fcs	2668
580085	Flow cytometry result	1982369	Panel_P9_A2_P9_110271_PBMC_10172011_A02.580085.fcs	Panel_P9_A2_P9_110271_PBMC_10172011_A02.fcs	2668
580086	Flow cytometry result	180902	Panel_P10_F4_P10_110258_PBMC_10192011_F04.580086.fcs	Panel_P10_F4_P10_110258_PBMC_10192011_F04.fcs	2668
580087	Flow cytometry result	18943926	Panel_P2_F7_P2_110210_PBMC_10182011_F07.580087.fcs	Panel_P2_F7_P2_110210_PBMC_10182011_F07.fcs	2668
580088	Flow cytometry result	36061641	Panel_P13_F10_P13_110258_PBMC_10192011_F10.580088.fcs	Panel_P13_F10_P13_110258_PBMC_10192011_F10.fcs	2668
580089	Flow cytometry result	3192839	Panel_L3_C8_L3_110215_PBMC_10192011_C08.580089.fcs	Panel_L3_C8_L3_110215_PBMC_10192011_C08.fcs	2668
580090	Flow cytometry result	7725123	Panel_P2_E9_P2_110276_PBMC_10182011_E09.580090.fcs	Panel_P2_E9_P2_110276_PBMC_10182011_E09.fcs	2668
580091	Flow cytometry result	307395	Panel_L3_E7_L3_110279_PBMC_11032011_E07.580091.fcs	Panel_L3_E7_L3_110279_PBMC_11032011_E07.fcs	2668
580092	Flow cytometry result	5052102	Panel_L3_C9_L3_110202_PBMC_10132011_C09.580092.fcs	Panel_L3_C9_L3_110202_PBMC_10132011_C09.fcs	2668
580093	Flow cytometry result	12721767	Panel_L2_B5_L2_110281_PBMC_11072011_B05.580093.fcs	Panel_L2_B5_L2_110281_PBMC_11072011_B05.fcs	2668
580094	Flow cytometry result	16274300	Panel_L1_D2_L1_110215_PBMC_11092011_D02.580094.fcs	Panel_L1_D2_L1_110215_PBMC_11092011_D02.fcs	2668
580095	Flow cytometry result	19412570	Panel_L1_C2_L1_110215_PBMC_10192011_C02.580095.fcs	Panel_L1_C2_L1_110215_PBMC_10192011_C02.fcs	2668
580096	Flow cytometry result	4208319	Panel_P13_F10_P13_110279_PBMC_11072011_F10.580096.fcs	Panel_P13_F10_P13_110279_PBMC_11072011_F10.fcs	2668
580097	Flow cytometry result	5576535	Panel_L2_B4_L2_110285_PBMC_11072011_B04.580097.fcs	Panel_L2_B4_L2_110285_PBMC_11072011_B04.fcs	2668
580098	Flow cytometry result	37779668	Panel_L1_D1_L1_110257_PBMC_11142011_D01.580098.fcs	Panel_L1_D1_L1_110257_PBMC_11142011_D01.fcs	2668
580099	Flow cytometry result	16528000	Panel_L5_MonoNKDC_G5_L5_110255_PBMC_10242011_G05.580099.fcs	Panel_L5_MonoNKDC_G5_L5_110255_PBMC_10242011_G05.fcs	2668
580100	Flow cytometry result	9479840	Panel_P1_A10_P1_110191_PBMC_10112011_A10.580100.fcs	Panel_P1_A10_P1_110191_PBMC_10112011_A10.fcs	2668
580101	Flow cytometry result	722798	Panel_P9_F1_P9_110193_PBMC_10132011_F01.580101.fcs	Panel_P9_F1_P9_110193_PBMC_10132011_F01.fcs	2668
580102	Flow cytometry result	883614	Panel_P10_A4_P10_110257_PBMC_10172011_A04.580102.fcs	Panel_P10_A4_P10_110257_PBMC_10172011_A04.fcs	2668
580103	Flow cytometry result	7778426	Panel_L3_D7_L3_110207_PBMC_10112011_D07.580103.fcs	Panel_L3_D7_L3_110207_PBMC_10112011_D07.fcs	2668
580104	Flow cytometry result	1258645	Panel_L3_G8_L3_110200_PBMC_10182011_G08.580104.fcs	Panel_L3_G8_L3_110200_PBMC_10182011_G08.fcs	2668
580105	Flow cytometry result	4610301	Panel_L4_B_Cells_H3_L4_110276_PBMC_11222011_H03.580105.fcs	Panel_L4_B_Cells_H3_L4_110276_PBMC_11222011_H03.fcs	2668
580106	Flow cytometry result	16728952	Panel_P2_C9_P2_110199_PBMC_10182011_C09.580106.fcs	Panel_P2_C9_P2_110199_PBMC_10182011_C09.fcs	2668
580107	Flow cytometry result	21005353	Panel_P13_A12_P13_110265_PBMC_10172011_A12.580107.fcs	Panel_P13_A12_P13_110265_PBMC_10172011_A12.fcs	2668
580108	Flow cytometry result	33883345	Panel_L4_B_Cells_D2_L4_110250_PBMC_11242011_D02.580108.fcs	Panel_L4_B_Cells_D2_L4_110250_PBMC_11242011_D02.fcs	2668
580109	Flow cytometry result	142752	Panel_P9_B2_P9_110260_PBMC_10192011_B02.580109.fcs	Panel_P9_B2_P9_110260_PBMC_10192011_B02.fcs	2668
580110	Flow cytometry result	3677672	Panel_P10_E4_P10_110193_PBMC_10112011_E04.580110.fcs	Panel_P10_E4_P10_110193_PBMC_10112011_E04.fcs	2668
580111	Flow cytometry result	6879260	Panel_L4_B_Cells_G3_L4_110201_PBMC_10132011_G03.580111.fcs	Panel_L4_B_Cells_G3_L4_110201_PBMC_10132011_G03.fcs	2668
580112	Flow cytometry result	3629127	Panel_P1_A10_P1_110267_PBMC_10172011_A10.580112.fcs	Panel_P1_A10_P1_110267_PBMC_10172011_A10.fcs	2668
580113	Flow cytometry result	8637631	Panel_L5_MonoNKDC_G4_L5_110210_PBMC_10132011_G04.580113.fcs	Panel_L5_MonoNKDC_G4_L5_110210_PBMC_10132011_G04.fcs	2668
580114	Flow cytometry result	4680264	Panel_L2_F6_L2_110206_PBMC_10132011_F06.580114.fcs	Panel_L2_F6_L2_110206_PBMC_10132011_F06.fcs	2668
580115	Flow cytometry result	18792785	Panel_L4_B_Cells_E1_L4_110248_PBMC_10172011_E01.580115.fcs	Panel_L4_B_Cells_E1_L4_110248_PBMC_10172011_E01.fcs	2668
580116	Flow cytometry result	17446079	Panel_L5_MonoNKDC_D6_L5_110203_PBMC_11082011_D06.580116.fcs	Panel_L5_MonoNKDC_D6_L5_110203_PBMC_11082011_D06.fcs	2668
580117	Flow cytometry result	1554464	Panel_P10_D6_P10_110284_PBMC_12012011_D06.580117.fcs	Panel_P10_D6_P10_110284_PBMC_12012011_D06.fcs	2668
580118	Flow cytometry result	19492879	Panel_L5_MonoNKDC_D4_L5_110191_PBMC_11082011_D04.580118.fcs	Panel_L5_MonoNKDC_D4_L5_110191_PBMC_11082011_D04.fcs	2668
580119	Flow cytometry result	2496804	Panel_P9_F1_P9_110195_PBMC_10132011_F01.580119.fcs	Panel_P9_F1_P9_110195_PBMC_10132011_F01.fcs	2668
580120	Flow cytometry result	943807	Panel_P10_B4_P10_110211_PBMC_10132011_B04.580120.fcs	Panel_P10_B4_P10_110211_PBMC_10132011_B04.fcs	2668
580121	Flow cytometry result	7354582	Panel_L5_MonoNKDC_H5_L5_110216_PBMC_11092011_H05.580121.fcs	Panel_L5_MonoNKDC_H5_L5_110216_PBMC_11092011_H05.fcs	2668
580122	Flow cytometry result	5957583	Panel_L3_E9_L3_110269_PBMC_10172011_E09.580122.fcs	Panel_L3_E9_L3_110269_PBMC_10172011_E09.fcs	2668
580123	Flow cytometry result	586590	Panel_P10_H5_P10_110264_PBMC_11142011_H05.580123.fcs	Panel_P10_H5_P10_110264_PBMC_11142011_H05.fcs	2668
580124	Flow cytometry result	1338751	Panel_P10_D6_P10_110283_PBMC_12012011_D06.580124.fcs	Panel_P10_D6_P10_110283_PBMC_12012011_D06.fcs	2668
580125	Flow cytometry result	13318435	Panel_L2_F5_L2_110200_PBMC_10132011_F05.580125.fcs	Panel_L2_F5_L2_110200_PBMC_10132011_F05.fcs	2668
580126	Flow cytometry result	4497715	Panel_P13_G11_P13_110282_PBMC_11102011_G11.580126.fcs	Panel_P13_G11_P13_110282_PBMC_11102011_G11.fcs	2668
580127	Flow cytometry result	26740278	Panel_P13_C12_P13_110203_PBMC_10182011_C12.580127.fcs	Panel_P13_C12_P13_110203_PBMC_10182011_C12.fcs	2668
580128	Flow cytometry result	7375791	Panel_L3_F9_L3_110269_PBMC_10192011_F09.580128.fcs	Panel_L3_F9_L3_110269_PBMC_10192011_F09.fcs	2668
580129	Flow cytometry result	17870491	Panel_L2_G5_L2_110200_PBMC_10182011_G05.580129.fcs	Panel_L2_G5_L2_110200_PBMC_10182011_G05.fcs	2668
580130	Flow cytometry result	21544372	Panel_L1_B1_L1_110211_PBMC_10132011_B01.580130.fcs	Panel_L1_B1_L1_110211_PBMC_10132011_B01.fcs	2668
580131	Flow cytometry result	4744127	Panel_L3_E8_L3_110204_PBMC_11082011_E08.580131.fcs	Panel_L3_E8_L3_110204_PBMC_11082011_E08.fcs	2668
580132	Flow cytometry result	27550033	Panel_L4_B_Cells_F2_L4_110272_PBMC_10192011_F02.580132.fcs	Panel_L4_B_Cells_F2_L4_110272_PBMC_10192011_F02.fcs	2668
580133	Flow cytometry result	34623900	Panel_P2_E7_P2_110195_PBMC_10112011_E07.580133.fcs	Panel_P2_E7_P2_110195_PBMC_10112011_E07.fcs	2668
580134	Flow cytometry result	7482065	Panel_P1_C10_P1_110257_PBMC_10242011_C10.580134.fcs	Panel_P1_C10_P1_110257_PBMC_10242011_C10.fcs	2668
580135	Flow cytometry result	20839280	Panel_P2_E7_P2_110248_PBMC_10172011_E07.580135.fcs	Panel_P2_E7_P2_110248_PBMC_10172011_E07.fcs	2668
580136	Flow cytometry result	5052320	Panel_L5_MonoNKDC_F4_L5_110195_PBMC_10132011_F04.580136.fcs	Panel_L5_MonoNKDC_F4_L5_110195_PBMC_10132011_F04.fcs	2668
580137	Flow cytometry result	31624860	Panel_L2_F5_L2_110272_PBMC_10192011_F05.580137.fcs	Panel_L2_F5_L2_110272_PBMC_10192011_F05.fcs	2668
580138	Flow cytometry result	29017664	Panel_L1_E2_L1_110255_PBMC_10172011_E02.580138.fcs	Panel_L1_E2_L1_110255_PBMC_10172011_E02.fcs	2668
580139	Flow cytometry result	3192293	Panel_L3_C8_L3_110250_PBMC_10242011_C08.580139.fcs	Panel_L3_C8_L3_110250_PBMC_10242011_C08.fcs	2668
580140	Flow cytometry result	539540	Panel_P10_B4_P10_110191_PBMC_10132011_B04.580140.fcs	Panel_P10_B4_P10_110191_PBMC_10132011_B04.fcs	2668
580141	Flow cytometry result	50458193	Panel_P13_B10_P13_110257_PBMC_10192011_B10.580141.fcs	Panel_P13_B10_P13_110257_PBMC_10192011_B10.fcs	2668
580142	Flow cytometry result	1790468	Panel_P9_A3_P9_110202_PBMC_11082011_A03.580142.fcs	Panel_P9_A3_P9_110202_PBMC_11082011_A03.fcs	2668
580143	Flow cytometry result	27425316	Panel_L2_D5_L2_110271_PBMC_11142011_D05.580143.fcs	Panel_L2_D5_L2_110271_PBMC_11142011_D05.fcs	2668
580144	Flow cytometry result	19144884	Panel_L2_A4_L2_110257_PBMC_10172011_A04.580144.fcs	Panel_L2_A4_L2_110257_PBMC_10172011_A04.fcs	2668
580145	Flow cytometry result	1408232	Panel_P9_B1_P9_110257_PBMC_10192011_B01.580145.fcs	Panel_P9_B1_P9_110257_PBMC_10192011_B01.fcs	2668
580146	Flow cytometry result	26363860	Panel_L5_MonoNKDC_D6_L5_110265_PBMC_11142011_D06.580146.fcs	Panel_L5_MonoNKDC_D6_L5_110265_PBMC_11142011_D06.fcs	2668
580147	Flow cytometry result	4616623	Panel_L3_H8_L3_110216_PBMC_11092011_H08.580147.fcs	Panel_L3_H8_L3_110216_PBMC_11092011_H08.fcs	2668
580148	Flow cytometry result	17456818	Panel_L5_MonoNKDC_C6_L5_110199_PBMC_10182011_C06.580148.fcs	Panel_L5_MonoNKDC_C6_L5_110199_PBMC_10182011_C06.fcs	2668
580149	Flow cytometry result	37779652	Panel_L1_H2_L1_110272_PBMC_11142011_H02.580149.fcs	Panel_L1_H2_L1_110272_PBMC_11142011_H02.fcs	2668
580150	Flow cytometry result	9975016	Panel_L2_G6_L2_110206_PBMC_10182011_G06.580150.fcs	Panel_L2_G6_L2_110206_PBMC_10182011_G06.fcs	2668
