EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES1230948	727699	FCM
ES1230944	727699	FCM
ES1230943	727699	FCM
ES1230942	727699	FCM
ES1230934	727699	FCM
ES1230918	727699	FCM
ES1230917	727699	FCM
ES1230897	727699	FCM
ES1230896	727699	FCM
ES1230894	727699	FCM
ES1230885	727699	FCM
ES1230882	727699	FCM
ES1230876	727699	FCM
ES1230863	727699	FCM
ES1231159	727699	FCM
ES1231156	727699	FCM
ES1231155	727699	FCM
ES1231140	727699	FCM
ES1231124	727699	FCM
ES1231117	727699	FCM
ES1231113	727699	FCM
ES1231099	727699	FCM
ES1231098	727699	FCM
ES1231097	727699	FCM
ES1231086	727699	FCM
ES1231083	727699	FCM
ES1231069	727699	FCM
ES1231060	727699	FCM
ES1231049	727699	FCM
ES1231038	727699	FCM
ES1231033	727699	FCM
ES1231031	727699	FCM
ES1231021	727699	FCM
ES1230996	727700	FCM
ES1230992	727700	FCM
ES1230972	727700	FCM
ES1230966	727700	FCM
ES1230939	727700	FCM
ES1230932	727700	FCM
ES1230930	727700	FCM
ES1230905	727700	FCM
ES1230897	727700	FCM
ES1230888	727700	FCM
ES1230864	727700	FCM
ES1230863	727700	FCM
ES1230859	727700	FCM
ES1231153	727700	FCM
ES1231144	727700	FCM
ES1231127	727700	FCM
ES1231114	727700	FCM
ES1231101	727700	FCM
ES1231085	727700	FCM
ES1231074	727700	FCM
ES1231072	727700	FCM
ES1231061	727700	FCM
ES1231055	727700	FCM
ES1231051	727700	FCM
ES1231042	727700	FCM
ES1231039	727700	FCM
ES1231025	727700	FCM
ES1231018	727700	FCM
ES1231011	727700	FCM
ES1231004	727700	FCM
ES1230995	727701	FCM
ES1230987	727701	FCM
ES1230957	727701	FCM
ES1230948	727701	FCM
ES1230930	727701	FCM
ES1230929	727701	FCM
ES1230927	727701	FCM
ES1230919	727701	FCM
ES1230914	727701	FCM
ES1230912	727701	FCM
ES1230898	727701	FCM
ES1230888	727701	FCM
ES1230878	727701	FCM
ES1230876	727701	FCM
ES1230859	727701	FCM
ES1231149	727701	FCM
ES1231147	727701	FCM
ES1231146	727701	FCM
ES1231111	727701	FCM
ES1231105	727701	FCM
ES1231092	727701	FCM
ES1231091	727701	FCM
ES1231089	727701	FCM
ES1231084	727701	FCM
ES1231080	727701	FCM
ES1231073	727701	FCM
ES1231067	727701	FCM
ES1231059	727701	FCM
ES1231056	727701	FCM
ES1231021	727701	FCM
ES1231004	727701	FCM
ES1231002	727701	FCM
ES1231000	727701	FCM
ES1230995	727702	FCM
ES1230994	727702	FCM
ES1230991	727702	FCM
ES1230973	727702	FCM
ES1230961	727702	FCM
ES1230937	727702	FCM
ES1230926	727702	FCM
ES1230918	727702	FCM
ES1230916	727702	FCM
ES1230915	727702	FCM
ES1230906	727702	FCM
ES1230895	727702	FCM
ES1230891	727702	FCM
ES1230872	727702	FCM
ES1230871	727702	FCM
ES1230869	727702	FCM
ES1230860	727702	FCM
ES1231140	727702	FCM
ES1231135	727702	FCM
ES1231129	727702	FCM
ES1231127	727702	FCM
ES1231124	727702	FCM
ES1231116	727702	FCM
ES1231112	727702	FCM
ES1231099	727702	FCM
ES1231092	727702	FCM
ES1231079	727702	FCM
ES1231077	727702	FCM
ES1231075	727702	FCM
ES1231026	727702	FCM
ES1231021	727702	FCM
ES1230876	727720	FCM
ES1230882	727726	FCM
ES1230884	727728	FCM
ES1230886	727730	FCM
ES1230887	727731	FCM
ES1230889	727733	FCM
ES1230900	727744	FCM
ES1230905	727749	FCM
ES1230907	727751	FCM
ES1230927	727771	FCM
ES1230936	727780	FCM
ES1230941	727785	FCM
ES1230943	727787	FCM
ES1230944	727788	FCM
ES1230952	727796	FCM
ES1230966	727810	FCM
ES1230977	727821	FCM
ES1230983	727827	FCM
ES1230991	727835	FCM
ES1231004	727848	FCM
ES1231016	727860	FCM
ES1231017	727861	FCM
ES1231019	727863	FCM
ES1231028	727872	FCM
ES1231032	727876	FCM
ES1231042	727886	FCM
ES1231044	727888	FCM
ES1231046	727890	FCM
ES1231049	727893	FCM
ES1231641	728581	FCM
ES1231642	728582	FCM
ES1231646	728586	FCM
ES1231658	728598	FCM
ES1231659	728599	FCM
ES1231672	728612	FCM
ES1231679	728619	FCM
ES1231701	728641	FCM
ES1231711	728651	FCM
ES1231724	728664	FCM
ES1231727	728667	FCM
ES1231733	728673	FCM
ES1231757	728697	FCM
ES1231758	728698	FCM
ES1231763	728703	FCM
ES982598	566429	FCM
ES982582	566429	FCM
ES982796	566429	FCM
ES982794	566429	FCM
ES982793	566429	FCM
ES982785	566429	FCM
ES982777	566429	FCM
ES982776	566429	FCM
ES982764	566429	FCM
ES982759	566429	FCM
ES982755	566429	FCM
ES982751	566429	FCM
ES982744	566429	FCM
ES982739	566429	FCM
ES982738	566429	FCM
ES982737	566429	FCM
ES982731	566429	FCM
ES982726	566429	FCM
ES982712	566429	FCM
ES982709	566429	FCM
ES982697	566429	FCM
ES982694	566429	FCM
ES982681	566429	FCM
ES982646	566429	FCM
ES982643	566429	FCM
ES982641	566429	FCM
ES982638	566429	FCM
ES983536	566429	FCM
ES983532	566429	FCM
ES983528	566429	FCM
ES983516	566429	FCM
ES983512	566429	FCM
ES983505	566429	FCM
ES983504	566429	FCM
ES983492	566429	FCM
ES983489	566429	FCM
ES983487	566429	FCM
ES983478	566429	FCM
ES983468	566429	FCM
ES983456	566429	FCM
ES983450	566429	FCM
ES983445	566429	FCM
ES983438	566429	FCM
ES983433	566429	FCM
ES983427	566429	FCM
ES983413	566429	FCM
ES983412	566429	FCM
ES983407	566429	FCM
ES983402	566429	FCM
ES983374	566429	FCM
ES983373	566429	FCM
ES983370	566429	FCM
ES983368	566429	FCM
ES983350	566429	FCM
ES983332	566429	FCM
ES983324	566429	FCM
ES983322	566429	FCM
ES983306	566429	FCM
ES983304	566429	FCM
ES983293	566429	FCM
ES983290	566429	FCM
ES983285	566429	FCM
ES982980	566429	FCM
ES982976	566429	FCM
ES982965	566429	FCM
ES982951	566429	FCM
ES982944	566429	FCM
ES982934	566429	FCM
ES982924	566429	FCM
ES982920	566429	FCM
ES982913	566429	FCM
ES982887	566429	FCM
ES982884	566429	FCM
ES982879	566429	FCM
ES982875	566429	FCM
ES982869	566429	FCM
ES982867	566429	FCM
ES982863	566429	FCM
ES982849	566429	FCM
ES982843	566429	FCM
ES982831	566429	FCM
ES982827	566429	FCM
ES982826	566429	FCM
ES982825	566429	FCM
ES982819	566429	FCM
ES982817	566429	FCM
ES982814	566429	FCM
ES982809	566429	FCM
ES983797	566429	FCM
ES983793	566429	FCM
ES983792	566429	FCM
ES983778	566429	FCM
ES983770	566429	FCM
ES983749	566429	FCM
ES983744	566429	FCM
ES983743	566429	FCM
ES983733	566429	FCM
ES983729	566429	FCM
ES983718	566429	FCM
ES983717	566429	FCM
ES983714	566429	FCM
ES983712	566429	FCM
ES983706	566429	FCM
ES983697	566429	FCM
ES983690	566429	FCM
ES983682	566429	FCM
ES983679	566429	FCM
ES983677	566429	FCM
ES983656	566429	FCM
ES983635	566429	FCM
ES983631	566429	FCM
ES983627	566429	FCM
ES983623	566429	FCM
ES983622	566429	FCM
ES983615	566429	FCM
ES983611	566429	FCM
ES983603	566429	FCM
ES983602	566429	FCM
ES983599	566429	FCM
ES983592	566429	FCM
ES983555	566429	FCM
ES983553	566429	FCM
ES983547	566429	FCM
ES983279	566429	FCM
ES983278	566429	FCM
ES983268	566429	FCM
ES983263	566429	FCM
ES983260	566429	FCM
ES983221	566429	FCM
ES983215	566429	FCM
ES983207	566429	FCM
ES983202	566429	FCM
ES983195	566429	FCM
ES983171	566429	FCM
ES983161	566429	FCM
ES983150	566429	FCM
ES983134	566429	FCM
ES983131	566429	FCM
ES983129	566429	FCM
ES983118	566429	FCM
ES983108	566429	FCM
ES983104	566429	FCM
ES983102	566429	FCM
ES983099	566429	FCM
ES983072	566429	FCM
ES983061	566429	FCM
ES983059	566429	FCM
ES983057	566429	FCM
ES983029	566429	FCM
ES983017	566429	FCM
ES983015	566429	FCM
ES983011	566429	FCM
ES1230857	727387	OTHER
ES1230845	727387	OTHER
ES1230839	727387	OTHER
ES1230834	727387	OTHER
ES1230830	727387	OTHER
ES1230822	727387	OTHER
ES1230819	727387	OTHER
ES1230810	727387	OTHER
ES1230808	727387	OTHER
ES1230800	727387	OTHER
ES1230781	727387	OTHER
ES1230775	727387	OTHER
ES1230772	727387	OTHER
ES1230767	727387	OTHER
ES1230765	727387	OTHER
ES1230763	727387	OTHER
ES1230759	727387	OTHER
ES1230743	727387	OTHER
ES1230736	727387	OTHER
ES1230722	727387	OTHER
ES1230721	727387	OTHER
ES1230717	727387	OTHER
ES1230713	727387	OTHER
ES1230710	727387	OTHER
ES1230700	727387	OTHER
ES1230695	727387	OTHER
ES1230678	727387	OTHER
ES1230674	727387	OTHER
ES1230669	727387	OTHER
ES1230667	727387	OTHER
ES1230658	727387	OTHER
ES1230611	727387	OTHER
ES1230606	727387	OTHER
ES1230602	727387	OTHER
ES1230588	727387	OTHER
ES1230585	727387	OTHER
ES1230572	727387	OTHER
ES1230568	727387	OTHER
ES1230565	727387	OTHER
ES1230564	727387	OTHER
ES1230555	727387	OTHER
ES1230853	727388	OTHER
ES1230842	727388	OTHER
ES1230831	727388	OTHER
ES1230822	727388	OTHER
ES1230817	727388	OTHER
ES1230815	727388	OTHER
ES1230811	727388	OTHER
ES1230808	727388	OTHER
ES1230802	727388	OTHER
ES1230801	727388	OTHER
ES1230798	727388	OTHER
ES1230786	727388	OTHER
ES1230785	727388	OTHER
ES1230775	727388	OTHER
ES1230772	727388	OTHER
ES1230769	727388	OTHER
ES1230767	727388	OTHER
ES1230743	727388	OTHER
ES1230740	727388	OTHER
ES1230731	727388	OTHER
ES1230724	727388	OTHER
ES1230714	727388	OTHER
ES1230700	727388	OTHER
ES1230692	727388	OTHER
ES1230684	727388	OTHER
ES1230674	727388	OTHER
ES1230670	727388	OTHER
ES1230632	727388	OTHER
ES1230631	727388	OTHER
ES1230613	727388	OTHER
ES1230612	727388	OTHER
ES1230596	727388	OTHER
ES1230595	727388	OTHER
ES1230594	727388	OTHER
ES1230583	727388	OTHER
ES1230571	727388	OTHER
ES1230561	727388	OTHER
ES1230854	727389	FCM
ES1230821	727389	FCM
ES1230813	727389	FCM
ES1230790	727389	FCM
ES1230788	727389	FCM
ES1230756	727389	FCM
ES1230751	727389	FCM
ES1230748	727389	FCM
ES1230728	727389	FCM
ES1230727	727389	FCM
ES1230718	727389	FCM
ES1230704	727389	FCM
ES1230702	727389	FCM
ES1230696	727389	FCM
ES1230692	727389	FCM
ES1230689	727389	FCM
ES1230679	727389	FCM
ES1230676	727389	FCM
ES1230675	727389	FCM
ES1230669	727389	FCM
ES1230661	727389	FCM
ES1230659	727389	FCM
ES1230653	727389	FCM
ES1230641	727389	FCM
ES1230636	727389	FCM
ES1230625	727389	FCM
ES1230624	727389	FCM
ES1230614	727389	FCM
ES1230607	727389	FCM
ES1230600	727389	FCM
ES1230586	727389	FCM
ES1230580	727389	FCM
ES1230578	727389	FCM
ES1230575	727389	FCM
ES1230574	727389	FCM
ES1230566	727389	FCM
ES1230563	727389	FCM
ES1230556	727391	FCM
ES1230557	727392	FCM
ES1230572	727407	FCM
ES1230573	727408	FCM
ES1230574	727409	FCM
ES1230581	727416	FCM
ES1230591	727426	FCM
ES1230607	727442	FCM
ES1230611	727446	FCM
ES1230627	727462	FCM
ES1230638	727473	FCM
ES1230657	727492	FCM
ES1230670	727505	FCM
ES1230671	727506	FCM
ES1230679	727514	FCM
ES1230684	727519	FCM
ES1230696	727531	FCM
ES1230712	727547	FCM
ES1231075	727919	FCM
ES1231077	727921	FCM
ES1231081	727925	FCM
ES1231100	727944	FCM
ES1231110	727954	FCM
ES1231122	727966	FCM
ES1231139	727983	FCM
ES1231147	727991	FCM
ES1231574	728391	OTHER
ES1231565	728391	OTHER
ES1231564	728391	OTHER
ES1231548	728391	OTHER
ES1231539	728391	OTHER
ES1231533	728391	OTHER
ES1231530	728391	OTHER
ES1231521	728391	OTHER
ES1231500	728391	OTHER
ES1231495	728391	OTHER
ES1231482	728391	OTHER
ES1231475	728391	OTHER
ES1231765	728391	OTHER
ES1231762	728391	OTHER
ES1231759	728391	OTHER
ES1231746	728391	OTHER
ES1231744	728391	OTHER
ES1231738	728391	OTHER
ES1231733	728391	OTHER
ES1231716	728391	OTHER
ES1231712	728391	OTHER
ES1231705	728391	OTHER
ES1231703	728391	OTHER
ES1231688	728391	OTHER
ES1231687	728391	OTHER
ES1231673	728391	OTHER
ES1231672	728391	OTHER
ES1231669	728391	OTHER
ES1231652	728391	OTHER
ES1231642	728391	OTHER
ES1231636	728391	OTHER
ES1231633	728391	OTHER
ES1231625	728391	OTHER
ES1231619	728391	OTHER
ES1231610	728391	OTHER
ES1231607	728391	OTHER
ES1231605	728391	OTHER
ES1231603	728391	OTHER
ES1231599	728391	OTHER
ES1231596	728391	OTHER
ES1231595	728391	OTHER
ES1231590	728391	OTHER
ES1231572	728392	OTHER
ES1231570	728392	OTHER
ES1231552	728392	OTHER
ES1231523	728392	OTHER
ES1231521	728392	OTHER
ES1231520	728392	OTHER
ES1231512	728392	OTHER
ES1231498	728392	OTHER
ES1231488	728392	OTHER
ES1231487	728392	OTHER
ES1231484	728392	OTHER
ES1231472	728392	OTHER
ES1231767	728392	OTHER
ES1231756	728392	OTHER
ES1231747	728392	OTHER
ES1231746	728392	OTHER
ES1231736	728392	OTHER
ES1231714	728392	OTHER
ES1231712	728392	OTHER
ES1231707	728392	OTHER
ES1231703	728392	OTHER
ES1231685	728392	OTHER
ES1231681	728392	OTHER
ES1231672	728392	OTHER
ES1231668	728392	OTHER
ES1231666	728392	OTHER
ES1231645	728392	OTHER
ES1231627	728392	OTHER
ES1231618	728392	OTHER
ES1231616	728392	OTHER
ES1231598	728392	OTHER
ES1231596	728392	OTHER
ES1231590	728392	OTHER
ES1231582	728392	OTHER
ES1231567	728393	FCM
ES1231558	728393	FCM
ES1231555	728393	FCM
ES1231544	728393	FCM
ES1231536	728393	FCM
ES1231532	728393	FCM
ES1231526	728393	FCM
ES1231517	728393	FCM
ES1231513	728393	FCM
ES1231511	728393	FCM
ES1231506	728393	FCM
ES1231496	728393	FCM
ES1231492	728393	FCM
ES1231491	728393	FCM
ES1231489	728393	FCM
ES1231480	728393	FCM
ES1231476	728393	FCM
ES1231467	728393	FCM
ES1231758	728393	FCM
ES1231752	728393	FCM
ES1231732	728393	FCM
ES1231730	728393	FCM
ES1231724	728393	FCM
ES1231720	728393	FCM
ES1231714	728393	FCM
ES1231702	728393	FCM
ES1231691	728393	FCM
ES1231683	728393	FCM
ES1231682	728393	FCM
ES1231681	728393	FCM
ES1231675	728393	FCM
ES1231653	728393	FCM
ES1231641	728393	FCM
ES1231633	728393	FCM
ES1231623	728393	FCM
ES1231621	728393	FCM
ES1231593	728393	FCM
ES1231587	728393	FCM
ES1231571	728394	FCM
ES1231538	728394	FCM
ES1231532	728394	FCM
ES1231526	728394	FCM
ES1231515	728394	FCM
ES1231511	728394	FCM
ES1231505	728394	FCM
ES1231504	728394	FCM
ES1231502	728394	FCM
ES1231492	728394	FCM
ES1231485	728394	FCM
ES1231478	728394	FCM
ES1231476	728394	FCM
ES1231759	728394	FCM
ES1231757	728394	FCM
ES1231754	728394	FCM
ES1231752	728394	FCM
ES1231748	728394	FCM
ES1231747	728394	FCM
ES1231726	728394	FCM
ES1231714	728394	FCM
ES1231708	728394	FCM
ES1231705	728394	FCM
ES1231701	728394	FCM
ES1231700	728394	FCM
ES1231693	728394	FCM
ES1231687	728394	FCM
ES1231679	728394	FCM
ES1231672	728394	FCM
ES1231669	728394	FCM
ES1231661	728394	FCM
ES1231653	728394	FCM
ES1231636	728394	FCM
ES1231629	728394	FCM
ES1231624	728394	FCM
ES1231622	728394	FCM
ES1231585	728394	FCM
ES1231578	728395	FCM
ES1231568	728395	FCM
ES1231563	728395	FCM
ES1231561	728395	FCM
ES1231546	728395	FCM
ES1231545	728395	FCM
ES1231534	728395	FCM
ES1231529	728395	FCM
ES1231526	728395	FCM
ES1231524	728395	FCM
ES1231517	728395	FCM
ES1231513	728395	FCM
ES1231509	728395	FCM
ES1231507	728395	FCM
ES1231498	728395	FCM
ES1231484	728395	FCM
ES1231477	728395	FCM
ES1231468	728395	FCM
ES1231751	728395	FCM
ES1231747	728395	FCM
ES1231741	728395	FCM
ES1231732	728395	FCM
ES1231725	728395	FCM
ES1231703	728395	FCM
ES1231697	728395	FCM
ES1231687	728395	FCM
ES1231681	728395	FCM
ES1231674	728395	FCM
ES1231643	728395	FCM
ES1231642	728395	FCM
ES1231630	728395	FCM
ES1231628	728395	FCM
ES1231621	728395	FCM
ES1231615	728395	FCM
ES1231611	728395	FCM
ES1231602	728395	FCM
ES1231596	728395	FCM
ES1231577	728396	FCM
ES1231574	728396	FCM
ES1231573	728396	FCM
ES1231566	728396	FCM
ES1231559	728396	FCM
ES1231549	728396	FCM
ES1231546	728396	FCM
ES1231545	728396	FCM
ES1231530	728396	FCM
ES1231517	728396	FCM
ES1231512	728396	FCM
ES1231497	728396	FCM
ES1231490	728396	FCM
ES1231487	728396	FCM
ES1231482	728396	FCM
ES1231769	728396	FCM
ES1231761	728396	FCM
ES1231758	728396	FCM
ES1231757	728396	FCM
ES1231755	728396	FCM
ES1231751	728396	FCM
ES1231750	728396	FCM
ES1231748	728396	FCM
ES1231741	728396	FCM
ES1231739	728396	FCM
ES1231735	728396	FCM
ES1231732	728396	FCM
ES1231723	728396	FCM
ES1231717	728396	FCM
ES1231714	728396	FCM
ES1231713	728396	FCM
ES1231703	728396	FCM
ES1231698	728396	FCM
ES1231697	728396	FCM
ES1231688	728396	FCM
ES1231681	728396	FCM
ES1231670	728396	FCM
ES1231653	728396	FCM
ES1231651	728396	FCM
ES1231644	728396	FCM
ES1231620	728396	FCM
ES1231603	728396	FCM
ES1231581	728396	FCM
ES1231580	728396	FCM
ES1231575	728397	FCM
ES1231573	728397	FCM
ES1231568	728397	FCM
ES1231532	728397	FCM
ES1231517	728397	FCM
ES1231506	728397	FCM
ES1231490	728397	FCM
ES1231484	728397	FCM
ES1231476	728397	FCM
ES1231466	728397	FCM
ES1231768	728397	FCM
ES1231767	728397	FCM
ES1231762	728397	FCM
ES1231752	728397	FCM
ES1231732	728397	FCM
ES1231731	728397	FCM
ES1231730	728397	FCM
ES1231727	728397	FCM
ES1231692	728397	FCM
ES1231687	728397	FCM
ES1231685	728397	FCM
ES1231671	728397	FCM
ES1231667	728397	FCM
ES1231651	728397	FCM
ES1231649	728397	FCM
ES1231638	728397	FCM
ES1231635	728397	FCM
ES1231634	728397	FCM
ES1231631	728397	FCM
ES1231629	728397	FCM
ES1231623	728397	FCM
ES1231619	728397	FCM
ES1231599	728397	FCM
ES1231572	728398	FCM
ES1231567	728398	FCM
ES1231561	728398	FCM
ES1231556	728398	FCM
ES1231545	728398	FCM
ES1231518	728398	FCM
ES1231511	728398	FCM
ES1231500	728398	FCM
ES1231475	728398	FCM
ES1231471	728398	FCM
ES1231764	728398	FCM
ES1231758	728398	FCM
ES1231756	728398	FCM
ES1231748	728398	FCM
ES1231746	728398	FCM
ES1231740	728398	FCM
ES1231722	728398	FCM
ES1231698	728398	FCM
ES1231685	728398	FCM
ES1231682	728398	FCM
ES1231664	728398	FCM
ES1231647	728398	FCM
ES1231628	728398	FCM
ES1231619	728398	FCM
ES1231608	728398	FCM
ES1231604	728398	FCM
ES1231544	728399	FCM
ES1231542	728399	FCM
ES1231534	728399	FCM
ES1231532	728399	FCM
ES1231530	728399	FCM
ES1231520	728399	FCM
ES1231519	728399	FCM
ES1231517	728399	FCM
ES1231506	728399	FCM
ES1231500	728399	FCM
ES1231499	728399	FCM
ES1231488	728399	FCM
ES1231486	728399	FCM
ES1231479	728399	FCM
ES1231477	728399	FCM
ES1231476	728399	FCM
ES1231473	728399	FCM
ES1231469	728399	FCM
ES1231467	728399	FCM
ES1231756	728399	FCM
ES1231738	728399	FCM
ES1231737	728399	FCM
ES1231734	728399	FCM
ES1231722	728399	FCM
ES1231716	728399	FCM
ES1231703	728399	FCM
ES1231701	728399	FCM
ES1231698	728399	FCM
ES1231687	728399	FCM
ES1231677	728399	FCM
ES1231671	728399	FCM
ES1231663	728399	FCM
ES1231649	728399	FCM
ES1231637	728399	FCM
ES1231635	728399	FCM
ES1231633	728399	FCM
ES1231631	728399	FCM
ES1231622	728399	FCM
ES1231619	728399	FCM
ES1231618	728399	FCM
ES1231586	728399	FCM
ES1231552	728400	FCM
ES1231545	728400	FCM
ES1231525	728400	FCM
ES1231523	728400	FCM
ES1231510	728400	FCM
ES1231499	728400	FCM
ES1231490	728400	FCM
ES1231486	728400	FCM
ES1231481	728400	FCM
ES1231769	728400	FCM
ES1231762	728400	FCM
ES1231761	728400	FCM
ES1231752	728400	FCM
ES1231746	728400	FCM
ES1231742	728400	FCM
ES1231724	728400	FCM
ES1231716	728400	FCM
ES1231713	728400	FCM
ES1231710	728400	FCM
ES1231694	728400	FCM
ES1231686	728400	FCM
ES1231678	728400	FCM
ES1231669	728400	FCM
ES1231654	728400	FCM
ES1231648	728400	FCM
ES1231637	728400	FCM
ES1231635	728400	FCM
ES1231629	728400	FCM
ES1231620	728400	FCM
ES1231601	728400	FCM
ES1231599	728400	FCM
ES1231597	728400	FCM
ES1231592	728400	FCM
ES1231590	728400	FCM
ES1231587	728400	FCM
ES1231585	728400	FCM
ES1231573	728401	FCM
ES1231564	728401	FCM
ES1231563	728401	FCM
ES1231559	728401	FCM
ES1231554	728401	FCM
ES1231545	728401	FCM
ES1231524	728401	FCM
ES1231517	728401	FCM
ES1231509	728401	FCM
ES1231502	728401	FCM
ES1231496	728401	FCM
ES1231489	728401	FCM
ES1231481	728401	FCM
ES1231758	728401	FCM
ES1231752	728401	FCM
ES1231739	728401	FCM
ES1231723	728401	FCM
ES1231721	728401	FCM
ES1231720	728401	FCM
ES1231714	728401	FCM
ES1231705	728401	FCM
ES1231696	728401	FCM
ES1231691	728401	FCM
ES1231683	728401	FCM
ES1231682	728401	FCM
ES1231680	728401	FCM
ES1231679	728401	FCM
ES1231676	728401	FCM
ES1231665	728401	FCM
ES1231656	728401	FCM
ES1231651	728401	FCM
ES1231632	728401	FCM
ES1231622	728401	FCM
ES1231620	728401	FCM
ES1231614	728401	FCM
ES1231606	728401	FCM
ES1231605	728401	FCM
ES1231604	728401	FCM
ES1231602	728401	FCM
ES1231597	728401	FCM
ES1231596	728401	FCM
ES1231591	728401	FCM
ES1231590	728401	FCM
ES1231570	728402	FCM
ES1231566	728402	FCM
ES1231564	728402	FCM
ES1231554	728402	FCM
ES1231540	728402	FCM
ES1231528	728402	FCM
ES1231498	728402	FCM
ES1231494	728402	FCM
ES1231488	728402	FCM
ES1231475	728402	FCM
ES1231472	728402	FCM
ES1231769	728402	FCM
ES1231762	728402	FCM
ES1231756	728402	FCM
ES1231753	728402	FCM
ES1231749	728402	FCM
ES1231744	728402	FCM
ES1231734	728402	FCM
ES1231726	728402	FCM
ES1231725	728402	FCM
ES1231724	728402	FCM
ES1231718	728402	FCM
ES1231712	728402	FCM
ES1231705	728402	FCM
ES1231698	728402	FCM
ES1231691	728402	FCM
ES1231690	728402	FCM
ES1231674	728402	FCM
ES1231673	728402	FCM
ES1231670	728402	FCM
ES1231666	728402	FCM
ES1231647	728402	FCM
ES1231630	728402	FCM
ES1231625	728402	FCM
ES1231608	728402	FCM
ES1231606	728402	FCM
ES1231602	728402	FCM
ES1231598	728402	FCM
ES1231596	728402	FCM
ES1231590	728402	FCM
ES1231582	728402	FCM
ES1231579	728403	FCM
ES1231554	728403	FCM
ES1231551	728403	FCM
ES1231549	728403	FCM
ES1231544	728403	FCM
ES1231537	728403	FCM
ES1231536	728403	FCM
ES1231535	728403	FCM
ES1231530	728403	FCM
ES1231522	728403	FCM
ES1231508	728403	FCM
ES1231501	728403	FCM
ES1231493	728403	FCM
ES1231490	728403	FCM
ES1231482	728403	FCM
ES1231471	728403	FCM
ES1231769	728403	FCM
ES1231761	728403	FCM
ES1231758	728403	FCM
ES1231757	728403	FCM
ES1231746	728403	FCM
ES1231741	728403	FCM
ES1231737	728403	FCM
ES1231731	728403	FCM
ES1231728	728403	FCM
ES1231715	728403	FCM
ES1231714	728403	FCM
ES1231697	728403	FCM
ES1231688	728403	FCM
ES1231685	728403	FCM
ES1231677	728403	FCM
ES1231667	728403	FCM
ES1231665	728403	FCM
ES1231663	728403	FCM
ES1231660	728403	FCM
ES1231650	728403	FCM
ES1231640	728403	FCM
ES1231627	728403	FCM
ES1231626	728403	FCM
ES1231625	728403	FCM
ES1231614	728403	FCM
ES1231607	728403	FCM
ES1231597	728403	FCM
ES1231593	728403	FCM
ES1231590	728403	FCM
ES1231572	728404	FCM
ES1231569	728404	FCM
ES1231556	728404	FCM
ES1231549	728404	FCM
ES1231533	728404	FCM
ES1231532	728404	FCM
ES1231529	728404	FCM
ES1231522	728404	FCM
ES1231520	728404	FCM
ES1231515	728404	FCM
ES1231512	728404	FCM
ES1231504	728404	FCM
ES1231489	728404	FCM
ES1231488	728404	FCM
ES1231485	728404	FCM
ES1231474	728404	FCM
ES1231469	728404	FCM
ES1231751	728404	FCM
ES1231743	728404	FCM
ES1231736	728404	FCM
ES1231725	728404	FCM
ES1231722	728404	FCM
ES1231715	728404	FCM
ES1231710	728404	FCM
ES1231709	728404	FCM
ES1231706	728404	FCM
ES1231693	728404	FCM
ES1231689	728404	FCM
ES1231682	728404	FCM
ES1231673	728404	FCM
ES1231670	728404	FCM
ES1231658	728404	FCM
ES1231656	728404	FCM
ES1231649	728404	FCM
ES1231643	728404	FCM
ES1231642	728404	FCM
ES1231611	728404	FCM
ES1231595	728404	FCM
ES1231592	728404	FCM
ES1231591	728404	FCM
ES1231575	728405	FCM
ES1231574	728405	FCM
ES1231573	728405	FCM
ES1231571	728405	FCM
ES1231570	728405	FCM
ES1231567	728405	FCM
ES1231562	728405	FCM
ES1231558	728405	FCM
ES1231553	728405	FCM
ES1231545	728405	FCM
ES1231533	728405	FCM
ES1231527	728405	FCM
ES1231524	728405	FCM
ES1231515	728405	FCM
ES1231506	728405	FCM
ES1231496	728405	FCM
ES1231491	728405	FCM
ES1231487	728405	FCM
ES1231483	728405	FCM
ES1231476	728405	FCM
ES1231768	728405	FCM
ES1231763	728405	FCM
ES1231759	728405	FCM
ES1231751	728405	FCM
ES1231748	728405	FCM
ES1231746	728405	FCM
ES1231730	728405	FCM
ES1231721	728405	FCM
ES1231716	728405	FCM
ES1231709	728405	FCM
ES1231708	728405	FCM
ES1231704	728405	FCM
ES1231700	728405	FCM
ES1231697	728405	FCM
ES1231679	728405	FCM
ES1231673	728405	FCM
ES1231671	728405	FCM
ES1231663	728405	FCM
ES1231659	728405	FCM
ES1231645	728405	FCM
ES1231635	728405	FCM
ES1231614	728405	FCM
ES1231605	728405	FCM
ES1231585	728405	FCM
ES1231584	728405	FCM
ES1231554	728406	FCM
ES1231551	728406	FCM
ES1231546	728406	FCM
ES1231523	728406	FCM
ES1231512	728406	FCM
ES1231511	728406	FCM
ES1231505	728406	FCM
