EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES832517	522766	FCM
ES833050	522766	FCM
ES832453	522766	FCM
ES832533	522766	FCM
ES832841	522766	FCM
ES832656	522766	FCM
ES832917	522766	FCM
ES832811	522766	FCM
ES832807	522766	FCM
ES833023	522766	FCM
ES832728	522766	FCM
ES832651	522766	FCM
ES832805	522766	FCM
ES832966	522766	FCM
ES832768	522766	FCM
ES832801	522766	FCM
ES832799	522766	FCM
ES832904	522766	FCM
ES832688	522766	FCM
ES832717	522766	FCM
ES832716	522766	FCM
ES832641	522766	FCM
ES832585	522766	FCM
ES832525	522766	FCM
ES832788	522766	FCM
ES832787	522766	FCM
ES832785	522766	FCM
ES832474	522766	FCM
ES832473	522766	FCM
ES832635	522766	FCM
ES832631	522766	FCM
ES832709	522766	FCM
ES832609	522766	FCM
ES832600	522766	FCM
ES832700	522766	FCM
ES832775	522766	FCM
ES832593	522766	FCM
ES832625	522766	FCM
ES832620	522766	FCM
ES832571	522766	FCM
ES832570	522766	FCM
ES832580	522766	FCM
ES832527	522766	FCM
ES832499	522766	FCM
ES832792	522767	FCM
ES832986	522767	FCM
ES832934	522767	FCM
ES832982	522767	FCM
ES832862	522767	FCM
ES832861	522767	FCM
ES832859	522767	FCM
ES833015	522767	FCM
ES832893	522767	FCM
ES832892	522767	FCM
ES832891	522767	FCM
ES832996	522767	FCM
ES832995	522767	FCM
ES832881	522767	FCM
ES832943	522767	FCM
ES833087	522767	FCM
ES833084	522767	FCM
ES832763	522767	FCM
ES833104	522767	FCM
ES832758	522767	FCM
ES833090	522767	FCM
ES832850	522767	FCM
ES833069	522767	FCM
ES833067	522767	FCM
ES833060	522767	FCM
ES833056	522767	FCM
ES833054	522767	FCM
ES832461	522767	FCM
ES832457	522767	FCM
ES832455	522767	FCM
ES832454	522767	FCM
ES833052	522767	FCM
ES832541	522767	FCM
ES832538	522767	FCM
ES832536	522767	FCM
ES832826	522767	FCM
ES832823	522767	FCM
ES833038	522767	FCM
ES832497	522767	FCM
ES832534	522767	FCM
ES832533	522767	FCM
ES832737	522767	FCM
ES832734	522767	FCM
ES832732	522767	FCM
ES832658	522767	FCM
ES832972	522767	FCM
ES832971	522767	FCM
ES832488	522767	FCM
ES832810	522767	FCM
ES832808	522767	FCM
ES832914	522767	FCM
ES832443	522767	FCM
ES832724	522767	FCM
ES832437	522767	FCM
ES832772	522767	FCM
ES832963	522767	FCM
ES832803	522767	FCM
ES832910	522767	FCM
ES832909	522767	FCM
ES832690	522767	FCM
ES832688	522767	FCM
ES832582	522767	FCM
ES832581	522767	FCM
ES832524	522767	FCM
ES832787	522767	FCM
ES832615	522767	FCM
ES832614	522767	FCM
ES832476	522767	FCM
ES832475	522767	FCM
ES832633	522767	FCM
ES832631	522767	FCM
ES832790	522767	FCM
ES832710	522767	FCM
ES832774	522767	FCM
ES832594	522767	FCM
ES832593	522767	FCM
ES832592	522767	FCM
ES832590	522767	FCM
ES832623	522767	FCM
ES832607	522767	FCM
ES832555	522767	FCM
ES832550	522767	FCM
ES832549	522767	FCM
ES832580	522767	FCM
ES832499	522767	FCM
ES832877	522768	FCM
ES832993	522768	FCM
ES832637	522768	FCM
ES832795	522768	FCM
ES832992	522768	FCM
ES832867	522768	FCM
ES832866	522768	FCM
ES832861	522768	FCM
ES832903	522768	FCM
ES833015	522768	FCM
ES833013	522768	FCM
ES833012	522768	FCM
ES832895	522768	FCM
ES832951	522768	FCM
ES833002	522768	FCM
ES832999	522768	FCM
ES832997	522768	FCM
ES833087	522768	FCM
ES833085	522768	FCM
ES832469	522768	FCM
ES832760	522768	FCM
ES833077	522768	FCM
ES832462	522768	FCM
ES833103	522768	FCM
ES832677	522768	FCM
ES832853	522768	FCM
ES832851	522768	FCM
ES833057	522768	FCM
ES833056	522768	FCM
ES832459	522768	FCM
ES832455	522768	FCM
ES833052	522768	FCM
ES832520	522768	FCM
ES832498	522768	FCM
ES832744	522768	FCM
ES833028	522768	FCM
ES832491	522768	FCM
ES832663	522768	FCM
ES832842	522768	FCM
ES833049	522768	FCM
ES833048	522768	FCM
ES832445	522768	FCM
ES832841	522768	FCM
ES832529	522768	FCM
ES832512	522768	FCM
ES832731	522768	FCM
ES832659	522768	FCM
ES832488	522768	FCM
ES832487	522768	FCM
ES832484	522768	FCM
ES832652	522768	FCM
ES832813	522768	FCM
ES833024	522768	FCM
ES832443	522768	FCM
ES832441	522768	FCM
ES832726	522768	FCM
ES832723	522768	FCM
ES832821	522768	FCM
ES832772	522768	FCM
ES832649	522768	FCM
ES832805	522768	FCM
ES832967	522768	FCM
ES832964	522768	FCM
ES833096	522768	FCM
ES833093	522768	FCM
ES832691	522768	FCM
ES832802	522768	FCM
ES832801	522768	FCM
ES832906	522768	FCM
ES832690	522768	FCM
ES832545	522768	FCM
ES832588	522768	FCM
ES832788	522768	FCM
ES832618	522768	FCM
ES832472	522768	FCM
ES832635	522768	FCM
ES832633	522768	FCM
ES832710	522768	FCM
ES832705	522768	FCM
ES832774	522768	FCM
ES832695	522768	FCM
ES832593	522768	FCM
ES832561	522768	FCM
ES832579	522768	FCM
ES832875	522769	FCM
ES832635	522769	FCM
ES832992	522769	FCM
ES832988	522769	FCM
ES832865	522769	FCM
ES832924	522769	FCM
ES832921	522769	FCM
ES832856	522769	FCM
ES832900	522769	FCM
ES833016	522769	FCM
ES832887	522769	FCM
ES833009	522769	FCM
ES833004	522769	FCM
ES833002	522769	FCM
ES832949	522769	FCM
ES833085	522769	FCM
ES832830	522769	FCM
ES832763	522769	FCM
ES833077	522769	FCM
ES833074	522769	FCM
ES832756	522769	FCM
ES832683	522769	FCM
ES832753	522769	FCM
ES833057	522769	FCM
ES833055	522769	FCM
ES833053	522769	FCM
ES832461	522769	FCM
ES832455	522769	FCM
ES832674	522769	FCM
ES832671	522769	FCM
ES832670	522769	FCM
ES832542	522769	FCM
ES832541	522769	FCM
ES833037	522769	FCM
ES832521	522769	FCM
ES832497	522769	FCM
ES832665	522769	FCM
ES832736	522769	FCM
ES832735	522769	FCM
ES832528	522769	FCM
ES832515	522769	FCM
ES832656	522769	FCM
ES832655	522769	FCM
ES832484	522769	FCM
ES832810	522769	FCM
ES832912	522769	FCM
ES833024	522769	FCM
ES833021	522769	FCM
ES832819	522769	FCM
ES832814	522769	FCM
ES832965	522769	FCM
ES833100	522769	FCM
ES833093	522769	FCM
ES833089	522769	FCM
ES832767	522769	FCM
ES832803	522769	FCM
ES832835	522769	FCM
ES832719	522769	FCM
ES832717	522769	FCM
ES832716	522769	FCM
ES832480	522769	FCM
ES832546	522769	FCM
ES832524	522769	FCM
ES832786	522769	FCM
ES832473	522769	FCM
ES832471	522769	FCM
ES832631	522769	FCM
ES832610	522769	FCM
ES832609	522769	FCM
ES832704	522769	FCM
ES832774	522769	FCM
ES832599	522769	FCM
ES832598	522769	FCM
ES832620	522769	FCM
ES832607	522769	FCM
ES832571	522769	FCM
ES832570	522769	FCM
ES832566	522769	FCM
ES832554	522769	FCM
ES832580	522769	FCM
ES832505	522769	FCM
ES832557	522769	FCM
ES832873	522770	FCM
ES832638	522770	FCM
ES832793	522770	FCM
ES832988	522770	FCM
ES832928	522770	FCM
ES832870	522770	FCM
ES832867	522770	FCM
ES832983	522770	FCM
ES832982	522770	FCM
ES832979	522770	FCM
ES832926	522770	FCM
ES832921	522770	FCM
ES832900	522770	FCM
ES832898	522770	FCM
ES833015	522770	FCM
ES832956	522770	FCM
ES832955	522770	FCM
ES832954	522770	FCM
ES832892	522770	FCM
ES832891	522770	FCM
ES833010	522770	FCM
ES833006	522770	FCM
ES833003	522770	FCM
ES832945	522770	FCM
ES832995	522770	FCM
ES832996	522770	FCM
ES832941	522770	FCM
ES832938	522770	FCM
ES833086	522770	FCM
ES832833	522770	FCM
ES832761	522770	FCM
ES833074	522770	FCM
ES832463	522770	FCM
ES833092	522770	FCM
ES833069	522770	FCM
ES833066	522770	FCM
ES832753	522770	FCM
ES832455	522770	FCM
ES832669	522770	FCM
ES832541	522770	FCM
ES833042	522770	FCM
ES833041	522770	FCM
ES833037	522770	FCM
ES833032	522770	FCM
ES833048	522770	FCM
ES833045	522770	FCM
ES832449	522770	FCM
ES832738	522770	FCM
ES832736	522770	FCM
ES832973	522770	FCM
ES832733	522770	FCM
ES832659	522770	FCM
ES832655	522770	FCM
ES832912	522770	FCM
ES832444	522770	FCM
ES833020	522770	FCM
ES832437	522770	FCM
ES832820	522770	FCM
ES832804	522770	FCM
ES832968	522770	FCM
ES832962	522770	FCM
ES833089	522770	FCM
ES832764	522770	FCM
ES832722	522770	FCM
ES832911	522770	FCM
ES832836	522770	FCM
ES832716	522770	FCM
ES832642	522770	FCM
ES832641	522770	FCM
ES832470	522770	FCM
ES832707	522770	FCM
ES832631	522770	FCM
ES832630	522770	FCM
ES832790	522770	FCM
ES832711	522770	FCM
ES832600	522770	FCM
ES832701	522770	FCM
ES832776	522770	FCM
ES832774	522770	FCM
ES832772	522770	FCM
ES832697	522770	FCM
ES832596	522770	FCM
ES832625	522770	FCM
ES832780	522770	FCM
ES832555	522770	FCM
ES832549	522770	FCM
ES832575	522770	FCM
ES832573	522770	FCM
ES832877	522771	FCM
ES832993	522771	FCM
ES832991	522771	FCM
ES832929	522771	FCM
ES832983	522771	FCM
ES832855	522771	FCM
ES832854	522771	FCM
ES832901	522771	FCM
ES832898	522771	FCM
ES833017	522771	FCM
ES832953	522771	FCM
ES832893	522771	FCM
ES833006	522771	FCM
ES832946	522771	FCM
ES832882	522771	FCM
ES832943	522771	FCM
ES832939	522771	FCM
ES833077	522771	FCM
ES832462	522771	FCM
ES832682	522771	FCM
ES833090	522771	FCM
ES832852	522771	FCM
ES833071	522771	FCM
ES833064	522771	FCM
ES832752	522771	FCM
ES833057	522771	FCM
ES832672	522771	FCM
ES832670	522771	FCM
ES832669	522771	FCM
ES833043	522771	FCM
ES833038	522771	FCM
ES833035	522771	FCM
ES832522	522771	FCM
ES832515	522771	FCM
ES833034	522771	FCM
ES833050	522771	FCM
ES832450	522771	FCM
ES832843	522771	FCM
ES832448	522771	FCM
ES832736	522771	FCM
ES832973	522771	FCM
ES832531	522771	FCM
ES832530	522771	FCM
ES832511	522771	FCM
ES832659	522771	FCM
ES832486	522771	FCM
ES832653	522771	FCM
ES832913	522771	FCM
ES832442	522771	FCM
ES832648	522771	FCM
ES832966	522771	FCM
ES833097	522771	FCM
ES833096	522771	FCM
ES832798	522771	FCM
ES832909	522771	FCM
ES832907	522771	FCM
ES832690	522771	FCM
ES832545	522771	FCM
ES832544	522771	FCM
ES832587	522771	FCM
ES832787	522771	FCM
ES832617	522771	FCM
ES832474	522771	FCM
ES832630	522771	FCM
ES832700	522771	FCM
ES832699	522771	FCM
ES832698	522771	FCM
ES832776	522771	FCM
ES832597	522771	FCM
ES832595	522771	FCM
ES832624	522771	FCM
ES832620	522771	FCM
ES832606	522771	FCM
ES832605	522771	FCM
ES832572	522771	FCM
ES832570	522771	FCM
ES832561	522771	FCM
ES832560	522771	FCM
ES832577	522771	FCM
ES832574	522771	FCM
ES832527	522771	FCM
ES832504	522771	FCM
ES832502	522771	FCM
ES832878	522772	FCM
ES832873	522772	FCM
ES832794	522772	FCM
ES832861	522772	FCM
ES832900	522772	FCM
ES833013	522772	FCM
ES833012	522772	FCM
ES832960	522772	FCM
ES832955	522772	FCM
ES832892	522772	FCM
ES832945	522772	FCM
ES833001	522772	FCM
ES832937	522772	FCM
ES833087	522772	FCM
ES832466	522772	FCM
ES833078	522772	FCM
ES832759	522772	FCM
ES833101	522772	FCM
ES833064	522772	FCM
ES833062	522772	FCM
ES832846	522772	FCM
ES832755	522772	FCM
ES832753	522772	FCM
ES833058	522772	FCM
ES833054	522772	FCM
ES832460	522772	FCM
ES832456	522772	FCM
ES832455	522772	FCM
ES832747	522772	FCM
ES832536	522772	FCM
ES833037	522772	FCM
ES833035	522772	FCM
ES832521	522772	FCM
ES832518	522772	FCM
ES833030	522772	FCM
ES832493	522772	FCM
ES832663	522772	FCM
ES832662	522772	FCM
ES833027	522772	FCM
ES832535	522772	FCM
ES832839	522772	FCM
ES832974	522772	FCM
ES832659	522772	FCM
ES832972	522772	FCM
ES832970	522772	FCM
ES832915	522772	FCM
ES832486	522772	FCM
ES832484	522772	FCM
ES832812	522772	FCM
ES832914	522772	FCM
ES833024	522772	FCM
ES832444	522772	FCM
ES832729	522772	FCM
ES832727	522772	FCM
ES832814	522772	FCM
ES832967	522772	FCM
ES833097	522772	FCM
ES832909	522772	FCM
ES832686	522772	FCM
ES832479	522772	FCM
ES832580	522772	FCM
ES832627	522772	FCM
ES832781	522772	FCM
ES832693	522772	FCM
ES832603	522772	FCM
ES832590	522772	FCM
ES832575	522772	FCM
ES832573	522772	FCM
ES832875	522773	FCM
ES832874	522773	FCM
ES832636	522773	FCM
ES832796	522773	FCM
ES832987	522773	FCM
ES832862	522773	FCM
ES832985	522773	FCM
ES832920	522773	FCM
ES832854	522773	FCM
ES832900	522773	FCM
ES832899	522773	FCM
ES832957	522773	FCM
ES832889	522773	FCM
ES832947	522773	FCM
ES832945	522773	FCM
ES832886	522773	FCM
ES832995	522773	FCM
ES832940	522773	FCM
ES833087	522773	FCM
ES832466	522773	FCM
ES832830	522773	FCM
ES832762	522773	FCM
ES833078	522773	FCM
ES832464	522773	FCM
ES832676	522773	FCM
ES833069	522773	FCM
ES833066	522773	FCM
ES833062	522773	FCM
ES832754	522773	FCM
ES832752	522773	FCM
ES832751	522773	FCM
ES832459	522773	FCM
ES832458	522773	FCM
ES832675	522773	FCM
ES832670	522773	FCM
ES833052	522773	FCM
ES832536	522773	FCM
ES832825	522773	FCM
ES833043	522773	FCM
ES833042	522773	FCM
ES833037	522773	FCM
ES832522	522773	FCM
ES832521	522773	FCM
ES833033	522773	FCM
ES833031	522773	FCM
ES833050	522773	FCM
ES832661	522773	FCM
ES833046	522773	FCM
ES833044	522773	FCM
ES832446	522773	FCM
ES832738	522773	FCM
ES832512	522773	FCM
ES832507	522773	FCM
ES832652	522773	FCM
ES832812	522773	FCM
ES833026	522773	FCM
ES833024	522773	FCM
ES832483	522773	FCM
ES832729	522773	FCM
ES832727	522773	FCM
ES832726	522773	FCM
ES833107	522773	FCM
ES832648	522773	FCM
ES832968	522773	FCM
ES833099	522773	FCM
ES833098	522773	FCM
ES833093	522773	FCM
ES832798	522773	FCM
ES832908	522773	FCM
ES832905	522773	FCM
ES832685	522773	FCM
ES832642	522773	FCM
ES832476	522773	FCM
ES832610	522773	FCM
ES832604	522773	FCM
ES832704	522773	FCM
ES832703	522773	FCM
ES832702	522773	FCM
ES832699	522773	FCM
ES832776	522773	FCM
ES832598	522773	FCM
ES832779	522773	FCM
ES832571	522773	FCM
ES832569	522773	FCM
ES832566	522773	FCM
ES832575	522773	FCM
ES832573	522773	FCM
ES832481	522773	FCM
ES832876	522774	FCM
ES832873	522774	FCM
ES832989	522774	FCM
ES832935	522774	FCM
ES832928	522774	FCM
ES832869	522774	FCM
ES832864	522774	FCM
ES832862	522774	FCM
ES832977	522774	FCM
ES832920	522774	FCM
ES832859	522774	FCM
ES832897	522774	FCM
ES833011	522774	FCM
ES832957	522774	FCM
ES832887	522774	FCM
ES833006	522774	FCM
ES833004	522774	FCM
ES832880	522774	FCM
ES833001	522774	FCM
ES832999	522774	FCM
ES832943	522774	FCM
ES833083	522774	FCM
ES833082	522774	FCM
ES832468	522774	FCM
ES832467	522774	FCM
ES832465	522774	FCM
ES832830	522774	FCM
ES832682	522774	FCM
ES833101	522774	FCM
ES833091	522774	FCM
ES832851	522774	FCM
ES833068	522774	FCM
ES833065	522774	FCM
ES832846	522774	FCM
ES832754	522774	FCM
ES833056	522774	FCM
ES833053	522774	FCM
ES832453	522774	FCM
ES832674	522774	FCM
ES832538	522774	FCM
ES832522	522774	FCM
ES833043	522774	FCM
ES833038	522774	FCM
ES833036	522774	FCM
ES832843	522774	FCM
ES832842	522774	FCM
ES832535	522774	FCM
ES832841	522774	FCM
ES832838	522774	FCM
ES832528	522774	FCM
ES832918	522774	FCM
ES832488	522774	FCM
ES832914	522774	FCM
ES832913	522774	FCM
ES833026	522774	FCM
ES833024	522774	FCM
ES833022	522774	FCM
ES833021	522774	FCM
ES832438	522774	FCM
ES832437	522774	FCM
ES832728	522774	FCM
ES832724	522774	FCM
ES832723	522774	FCM
ES832814	522774	FCM
ES832813	522774	FCM
ES832650	522774	FCM
ES832649	522774	FCM
ES832646	522774	FCM
ES832911	522774	FCM
ES832690	522774	FCM
ES832801	522774	FCM
ES832909	522774	FCM
ES832907	522774	FCM
ES832903	522774	FCM
ES832687	522774	FCM
ES832641	522774	FCM
ES832586	522774	FCM
ES832582	522774	FCM
ES832787	522774	FCM
ES832785	522774	FCM
ES832784	522774	FCM
ES832783	522774	FCM
ES832781	522774	FCM
ES832614	522774	FCM
ES832476	522774	FCM
ES832475	522774	FCM
ES832471	522774	FCM
ES832703	522774	FCM
ES832701	522774	FCM
ES832698	522774	FCM
ES832626	522774	FCM
ES832695	522774	FCM
ES832572	522774	FCM
ES832566	522774	FCM
ES832561	522774	FCM
ES832552	522774	FCM
ES832577	522774	FCM
ES832576	522774	FCM
ES832574	522774	FCM
ES832505	522774	FCM
ES832499	522774	FCM
ES832877	522775	FCM
ES832875	522775	FCM
ES832870	522775	FCM
ES832792	522775	FCM
ES832934	522775	FCM
ES832863	522775	FCM
ES832979	522775	FCM
ES832977	522775	FCM
ES832923	522775	FCM
ES832922	522775	FCM
ES832920	522775	FCM
ES832854	522775	FCM
ES832899	522775	FCM
ES833012	522775	FCM
ES833010	522775	FCM
ES832958	522775	FCM
ES832953	522775	FCM
ES833005	522775	FCM
ES832885	522775	FCM
ES832994	522775	FCM
ES832881	522775	FCM
ES833000	522775	FCM
ES832996	522775	FCM
ES832943	522775	FCM
ES832942	522775	FCM
ES832467	522775	FCM
ES832833	522775	FCM
ES832762	522775	FCM
ES833074	522775	FCM
ES832464	522775	FCM
ES832853	522775	FCM
ES833069	522775	FCM
ES833064	522775	FCM
ES832752	522775	FCM
ES832751	522775	FCM
ES832748	522775	FCM
ES833056	522775	FCM
ES832670	522775	FCM
ES832537	522775	FCM
ES832522	522775	FCM
ES832825	522775	FCM
ES833040	522775	FCM
ES832520	522775	FCM
ES832497	522775	FCM
ES832744	522775	FCM
ES832741	522775	FCM
ES833030	522775	FCM
ES832490	522775	FCM
ES832975	522775	FCM
ES832529	522775	FCM
ES832528	522775	FCM
ES832656	522775	FCM
ES832811	522775	FCM
ES832810	522775	FCM
ES832444	522775	FCM
ES832727	522775	FCM
ES832722	522775	FCM
ES832771	522775	FCM
ES832648	522775	FCM
ES833093	522775	FCM
ES832768	522775	FCM
ES832691	522775	FCM
ES832801	522775	FCM
ES832798	522775	FCM
ES832719	522775	FCM
ES832717	522775	FCM
ES832716	522775	FCM
ES832479	522775	FCM
ES832587	522775	FCM
ES832525	522775	FCM
ES832523	522775	FCM
ES832781	522775	FCM
ES832693	522775	FCM
ES832617	522775	FCM
ES832614	522775	FCM
ES832471	522775	FCM
ES832469	522775	FCM
ES832633	522775	FCM
ES832631	522775	FCM
ES832629	522775	FCM
ES832694	522775	FCM
ES832595	522775	FCM
ES832623	522775	FCM
ES832619	522775	FCM
ES832779	522775	FCM
ES832571	522775	FCM
ES832569	522775	FCM
ES832568	522775	FCM
ES832567	522775	FCM
ES832554	522775	FCM
ES832504	522775	FCM
ES832502	522775	FCM
ES832500	522775	FCM
ES832499	522775	FCM
ES832453	522777	FCM
ES832478	522780	FCM
ES832489	522781	FCM
ES832487	522781	FCM
ES832486	522781	FCM
ES832508	522783	FCM
ES832513	522784	FCM
ES832509	522784	FCM
ES832522	522785	FCM
ES832520	522785	FCM
ES832523	522785	FCM
ES832526	522786	FCM
ES832554	522789	FCM
ES832567	522791	FCM
ES832578	522792	FCM
ES832581	522793	FCM
ES832602	522795	FCM
ES832597	522795	FCM
ES832605	522796	FCM
ES832620	522797	FCM
ES832631	522799	FCM
ES832642	522800	FCM
ES832669	522804	FCM
ES832680	522805	FCM
ES832679	522805	FCM
ES832700	522807	FCM
ES832697	522807	FCM
ES832706	522808	FCM
ES832704	522808	FCM
ES832710	522809	FCM
ES832722	522810	FCM
ES832720	522810	FCM
ES832736	522812	FCM
ES832743	522813	FCM
ES832741	522813	FCM
ES832751	522814	FCM
ES832762	522815	FCM
ES832761	522815	FCM
ES832768	522816	FCM
ES832767	522816	FCM
ES832766	522816	FCM
ES832772	522816	FCM
ES832780	522817	FCM
ES832775	522817	FCM
ES832773	522817	FCM
ES832781	522818	FCM
ES832809	522821	FCM
ES832807	522821	FCM
ES832837	522825	FCM
ES832850	522826	FCM
ES832876	522829	FCM
ES832877	522830	FCM
ES832884	522830	FCM
ES832893	522832	FCM
ES832901	522833	FCM
ES832914	522834	FCM
ES832911	522834	FCM
ES832917	522835	FCM
ES832932	522836	FCM
ES832927	522836	FCM
ES832925	522836	FCM
ES832946	522838	FCM
ES832945	522838	FCM
ES832943	522838	FCM
ES832949	522839	FCM
ES832964	522840	FCM
ES832972	522841	FCM
ES832970	522841	FCM
ES832966	522841	FCM
ES832975	522842	FCM
ES832974	522842	FCM
ES832983	522843	FCM
ES832981	522843	FCM
ES832992	522844	FCM
ES832994	522844	FCM
ES832998	522845	FCM
ES833005	522846	FCM
ES833017	522847	FCM
ES833060	522852	FCM
ES833056	522852	FCM
ES833084	522855	FCM
ES833091	522856	FCM
ES833088	522856	FCM
ES833096	522857	FCM
ES833108	522858	FCM
ES805191	504238	OTHER
ES805511	504240	OTHER
ES805288	504241	OTHER
ES805194	504241	OTHER
ES805290	504243	OTHER
ES805291	504244	OTHER
ES805376	504245	OTHER
ES805282	504245	OTHER
ES805293	504246	OTHER
ES805378	504247	OTHER
ES805435	504249	OTHER
ES805120	504249	OTHER
ES805436	504250	OTHER
ES805437	504251	OTHER
ES805386	504254	OTHER
ES805391	504257	OTHER
ES805445	504259	OTHER
ES805214	504260	OTHER
ES805449	504261	OTHER
ES805532	504262	OTHER
ES805312	504263	OTHER
ES805314	504265	OTHER
ES805455	504266	OTHER
ES805315	504266	OTHER
ES805537	504266	OTHER
ES805456	504267	OTHER
ES805141	504270	OTHER
ES805544	504271	OTHER
ES805227	504272	OTHER
ES805323	504274	OTHER
ES805327	504278	OTHER
ES805236	504281	OTHER
ES805331	504282	OTHER
ES805237	504282	OTHER
ES805332	504283	OTHER
ES805478	504285	OTHER
ES805243	504288	OTHER
ES805566	504289	OTHER
ES805342	504293	OTHER
ES805164	504293	OTHER
ES805343	504294	OTHER
ES805250	504295	OTHER
ES805429	504296	OTHER
ES805347	504297	OTHER
ES805569	504297	OTHER
ES805586	504298	OTHER
ES805311	504300	OTHER
ES833084	542392	FCM
ES833079	542392	FCM
ES833067	542392	FCM
ES833066	542392	FCM
ES833064	542392	FCM
ES832716	542392	FCM
ES832698	542392	FCM
ES832687	542392	FCM
ES832677	542392	FCM
ES832769	542392	FCM
ES832763	542392	FCM
ES832758	542392	FCM
ES832755	542392	FCM
ES832751	542392	FCM
ES832815	542392	FCM
ES832812	542392	FCM
ES832805	542392	FCM
ES832798	542392	FCM
ES832791	542392	FCM
ES832868	542392	FCM
ES832855	542392	FCM
ES832843	542392	FCM
ES832832	542392	FCM
ES832831	542392	FCM
ES832476	542392	FCM
ES832475	542392	FCM
ES832470	542392	FCM
ES832443	542392	FCM
ES832910	542392	FCM
ES832907	542392	FCM
ES832899	542392	FCM
ES832893	542392	FCM
ES832892	542392	FCM
ES832886	542392	FCM
ES832871	542392	FCM
ES832530	542392	FCM
ES832529	542392	FCM
ES832522	542392	FCM
ES832505	542392	FCM
ES832495	542392	FCM
ES832485	542392	FCM
ES832944	542392	FCM
ES832943	542392	FCM
ES832937	542392	FCM
ES832932	542392	FCM
ES832919	542392	FCM
ES832572	542392	FCM
ES832563	542392	FCM
ES832542	542392	FCM
ES833002	542392	FCM
ES832993	542392	FCM
ES832990	542392	FCM
ES832985	542392	FCM
ES832979	542392	FCM
ES832974	542392	FCM
ES832617	542392	FCM
ES832615	542392	FCM
ES832612	542392	FCM
ES832602	542392	FCM
ES832595	542392	FCM
ES832593	542392	FCM
ES832676	542392	FCM
ES832670	542392	FCM
ES832662	542392	FCM
ES832659	542392	FCM
ES832647	542392	FCM
ES833091	542392	FCM
ES832634	542392	FCM
ES832629	542392	FCM
ES833038	542392	FCM
ES833027	542392	FCM
ES833017	542392	FCM
ES833016	542392	FCM
ES833014	542392	FCM
ES833006	542392	FCM
ES833044	542392	FCM
ES805430	504206	OTHER
ES805252	504206	OTHER
ES805432	504207	OTHER
ES805488	504207	OTHER
ES805255	504219	OTHER
ES805091	504220	OTHER
ES805491	504223	OTHER
ES805097	504226	OTHER
ES805357	504227	OTHER
ES805266	504230	OTHER
ES805584	504230	OTHER
ES805362	504232	OTHER
ES805587	504234	OTHER
ES805366	504235	OTHER
ES805188	504235	OTHER
ES805106	504235	OTHER
ES823925	514795	FCM
ES823932	514802	FCM
ES823934	514804	FCM
ES823938	514808	FCM
ES823940	514810	FCM
ES823945	514815	FCM
ES823956	514826	FCM
ES823959	514829	FCM
ES823961	514831	FCM
ES823969	514839	FCM
ES823975	514845	FCM
ES823978	514848	FCM
ES823986	514856	FCM
ES823990	514860	FCM
ES824003	514873	FCM
ES824023	514893	FCM
ES824027	514897	FCM
ES824035	514905	FCM
ES824042	514912	FCM
ES824044	514914	FCM
ES824047	514917	FCM
ES824056	514926	FCM
ES824062	514932	FCM
ES824063	514933	FCM
ES824082	514952	FCM
ES824098	514968	FCM
ES824100	514970	FCM
ES824103	514973	FCM
ES824104	514974	FCM
ES824114	514984	FCM
ES824118	514988	FCM
ES824123	514993	FCM
ES824125	514995	FCM
ES824128	514998	FCM
ES824143	515013	FCM
ES824149	515019	FCM
ES824178	515048	FCM
ES824195	515065	FCM
ES824196	515066	FCM
ES824204	515074	FCM
ES824205	515075	FCM
