FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
530817	Flow cytometry compensation or control	523715	rk111513c__043.530817.fcs	rk111513c__043.fcs	2510
530818	Flow cytometry compensation or control	523718	rk111513c__044.530818.fcs	rk111513c__044.fcs	2510
530819	Flow cytometry compensation or control	523715	rk111513c__045.530819.fcs	rk111513c__045.fcs	2510
530820	Flow cytometry compensation or control	523719	rk111513c__046.530820.fcs	rk111513c__046.fcs	2510
530821	Flow cytometry result	10403723	rk111513c__048.530821.fcs	rk111513c__048.fcs	2510
530822	Flow cytometry result	10403720	rk111513c__049.530822.fcs	rk111513c__049.fcs	2510
530823	Flow cytometry result	10403722	rk111513c__050.530823.fcs	rk111513c__050.fcs	2510
530824	Flow cytometry result	10403722	rk111513c__051.530824.fcs	rk111513c__051.fcs	2510
530825	Flow cytometry result	10403721	rk111513c__052.530825.fcs	rk111513c__052.fcs	2510
530826	Flow cytometry result	10403722	rk111513c__053.530826.fcs	rk111513c__053.fcs	2510
530827	Flow cytometry result	10403721	rk111513c__054.530827.fcs	rk111513c__054.fcs	2510
530828	Flow cytometry result	10403725	rk111513c__055.530828.fcs	rk111513c__055.fcs	2510
530829	Flow cytometry result	10403721	rk111513c__056.530829.fcs	rk111513c__056.fcs	2510
530830	Flow cytometry result	10403723	rk111513c__057.530830.fcs	rk111513c__057.fcs	2510
530831	Flow cytometry result	10403720	rk111513c__058.530831.fcs	rk111513c__058.fcs	2510
530832	Flow cytometry result	10403720	rk111513c__059.530832.fcs	rk111513c__059.fcs	2510
530833	Flow cytometry result	10403722	rk111513c__060.530833.fcs	rk111513c__060.fcs	2510
530834	Flow cytometry result	10403720	rk111513c__061.530834.fcs	rk111513c__061.fcs	2510
530835	Flow cytometry result	10403720	rk111513c__062.530835.fcs	rk111513c__062.fcs	2510
530836	Flow cytometry result	10403720	rk111513c__063.530836.fcs	rk111513c__063.fcs	2510
530837	Flow cytometry result	10403722	rk111513c__064.530837.fcs	rk111513c__064.fcs	2510
530838	Flow cytometry result	10403720	rk111513c__065.530838.fcs	rk111513c__065.fcs	2510
530839	Flow cytometry result	10403721	rk111513c__066.530839.fcs	rk111513c__066.fcs	2510
530840	Flow cytometry result	10403720	rk111513c__067.530840.fcs	rk111513c__067.fcs	2510
530841	Flow cytometry result	10403720	rk111513c__068.530841.fcs	rk111513c__068.fcs	2510
530842	Flow cytometry result	10403721	rk111513c__069.530842.fcs	rk111513c__069.fcs	2510
530843	Flow cytometry result	10403721	rk111513c__070.530843.fcs	rk111513c__070.fcs	2510
530844	Flow cytometry result	10403719	rk111513c__071.530844.fcs	rk111513c__071.fcs	2510
530845	Flow cytometry result	10403721	rk111513c__072.530845.fcs	rk111513c__072.fcs	2510
530846	Flow cytometry result	10403719	rk111513c__073.530846.fcs	rk111513c__073.fcs	2510
530847	Flow cytometry result	10403721	rk111513c__074.530847.fcs	rk111513c__074.fcs	2510
530848	Flow cytometry result	10403721	rk111513c__075.530848.fcs	rk111513c__075.fcs	2510
530849	Flow cytometry result	10403720	rk111513c__076.530849.fcs	rk111513c__076.fcs	2510
530850	Flow cytometry result	10403720	rk111513c__077.530850.fcs	rk111513c__077.fcs	2510
530851	Flow cytometry result	10403721	rk111513c__078.530851.fcs	rk111513c__078.fcs	2510
530852	Flow cytometry result	10403721	rk111513c__079.530852.fcs	rk111513c__079.fcs	2510
530853	Flow cytometry result	10403722	rk111513c__080.530853.fcs	rk111513c__080.fcs	2510
530854	Flow cytometry result	10403720	rk111513c__081.530854.fcs	rk111513c__081.fcs	2510
530855	Flow cytometry result	10403721	rk111513c__082.530855.fcs	rk111513c__082.fcs	2510
530856	Flow cytometry result	10403721	rk111513c__083.530856.fcs	rk111513c__083.fcs	2510
530857	Flow cytometry result	10403723	rk111513c__084.530857.fcs	rk111513c__084.fcs	2510
530858	Flow cytometry result	10403723	rk111513c__085.530858.fcs	rk111513c__085.fcs	2510
530859	Flow cytometry result	10403723	rk111513c__086.530859.fcs	rk111513c__086.fcs	2510
530860	Flow cytometry result	10403723	rk111513c__087.530860.fcs	rk111513c__087.fcs	2510
530861	Flow cytometry result	10403722	rk111513c__088.530861.fcs	rk111513c__088.fcs	2510
530862	Flow cytometry result	10403722	rk111513c__089.530862.fcs	rk111513c__089.fcs	2510
530863	Flow cytometry result	10403721	rk111513c__090.530863.fcs	rk111513c__090.fcs	2510
530864	Flow cytometry result	10403723	rk111513c__091.530864.fcs	rk111513c__091.fcs	2510
530865	Flow cytometry result	10403723	rk111513c__092.530865.fcs	rk111513c__092.fcs	2510
530866	Flow cytometry result	10403724	rk111513c__093.530866.fcs	rk111513c__093.fcs	2510
530867	Flow cytometry result	10403724	rk111513c__094.530867.fcs	rk111513c__094.fcs	2510
530868	Flow cytometry result	10403724	rk111513c__095.530868.fcs	rk111513c__095.fcs	2510
530869	Flow cytometry result	10403722	rk111513c__096.530869.fcs	rk111513c__096.fcs	2510
530870	Flow cytometry result	10403723	rk111513c__097.530870.fcs	rk111513c__097.fcs	2510
530871	Flow cytometry result	10403722	rk111513c__098.530871.fcs	rk111513c__098.fcs	2510
530872	Flow cytometry result	10403722	rk111513c__099.530872.fcs	rk111513c__099.fcs	2510
530873	Flow cytometry result	10403725	rk111513c__100.530873.fcs	rk111513c__100.fcs	2510
530874	Flow cytometry result	10403722	rk111513c__101.530874.fcs	rk111513c__101.fcs	2510
530875	Flow cytometry result	10403723	rk111513c__102.530875.fcs	rk111513c__102.fcs	2510
530876	Flow cytometry result	10403721	rk111513c__103.530876.fcs	rk111513c__103.fcs	2510
530877	Flow cytometry result	10403721	rk111513c__104.530877.fcs	rk111513c__104.fcs	2510
530878	Flow cytometry result	10403723	rk111513c__105.530878.fcs	rk111513c__105.fcs	2510
530879	Flow cytometry result	10403724	rk111513c__106.530879.fcs	rk111513c__106.fcs	2510
530880	Flow cytometry result	10403741	rk112013c__011.530880.fcs	rk112013c__011.fcs	2510
530881	Flow cytometry result	401729	112013c Data.530881.csv	112013c Data.csv	2510
530882	Flow cytometry result	363124	131120c Data.530882.csv	131120c Data.csv	2510
530883	Flow cytometry result	41967129	T cell Function 2013-10-23 used for 2013-11-20.530883.wsp	T cell Function 2013-10-23 used for 2013-11-20.wsp	2510
530884	Flow cytometry compensation or control	523652	rk112013c__001.530884.fcs	rk112013c__001.fcs	2510
530885	Flow cytometry compensation or control	523735	rk112013c__002.530885.fcs	rk112013c__002.fcs	2510
530886	Flow cytometry compensation or control	523732	rk112013c__003.530886.fcs	rk112013c__003.fcs	2510
530887	Flow cytometry compensation or control	523733	rk112013c__004.530887.fcs	rk112013c__004.fcs	2510
530888	Flow cytometry compensation or control	523735	rk112013c__005.530888.fcs	rk112013c__005.fcs	2510
530889	Flow cytometry compensation or control	523732	rk112013c__006.530889.fcs	rk112013c__006.fcs	2510
530890	Flow cytometry compensation or control	523743	rk112013c__007.530890.fcs	rk112013c__007.fcs	2510
530891	Flow cytometry compensation or control	523731	rk112013c__008.530891.fcs	rk112013c__008.fcs	2510
530892	Flow cytometry compensation or control	523735	rk112013c__009.530892.fcs	rk112013c__009.fcs	2510
530893	Flow cytometry compensation or control	5675646	rk112013c__010.530893.fcs	rk112013c__010.fcs	2510
530894	Flow cytometry result	10403741	rk112013c__012.530894.fcs	rk112013c__012.fcs	2510
530895	Flow cytometry result	10403740	rk112013c__013.530895.fcs	rk112013c__013.fcs	2510
530896	Flow cytometry result	10403740	rk112013c__014.530896.fcs	rk112013c__014.fcs	2510
530897	Flow cytometry result	10403742	rk112013c__015.530897.fcs	rk112013c__015.fcs	2510
530898	Flow cytometry result	10403741	rk112013c__016.530898.fcs	rk112013c__016.fcs	2510
530899	Flow cytometry result	10403743	rk112013c__017.530899.fcs	rk112013c__017.fcs	2510
530900	Flow cytometry result	10403741	rk112013c__018.530900.fcs	rk112013c__018.fcs	2510
530901	Flow cytometry result	10403740	rk112013c__019.530901.fcs	rk112013c__019.fcs	2510
530902	Flow cytometry result	10403740	rk112013c__020.530902.fcs	rk112013c__020.fcs	2510
530903	Flow cytometry result	10403740	rk112013c__021.530903.fcs	rk112013c__021.fcs	2510
530904	Flow cytometry result	10403742	rk112013c__022.530904.fcs	rk112013c__022.fcs	2510
530905	Flow cytometry result	10403741	rk112013c__023.530905.fcs	rk112013c__023.fcs	2510
530906	Flow cytometry result	10403741	rk112013c__024.530906.fcs	rk112013c__024.fcs	2510
530907	Flow cytometry result	10403742	rk112013c__025.530907.fcs	rk112013c__025.fcs	2510
530908	Flow cytometry result	10403742	rk112013c__026.530908.fcs	rk112013c__026.fcs	2510
530909	Flow cytometry result	10403742	rk112013c__027.530909.fcs	rk112013c__027.fcs	2510
530910	Flow cytometry result	10403741	rk112013c__028.530910.fcs	rk112013c__028.fcs	2510
530911	Flow cytometry result	10403741	rk112013c__029.530911.fcs	rk112013c__029.fcs	2510
530912	Flow cytometry result	10403743	rk112013c__030.530912.fcs	rk112013c__030.fcs	2510
530913	Flow cytometry result	10403743	rk112013c__031.530913.fcs	rk112013c__031.fcs	2510
530914	Flow cytometry result	10403742	rk112013c__032.530914.fcs	rk112013c__032.fcs	2510
530915	Flow cytometry result	10403744	rk112013c__033.530915.fcs	rk112013c__033.fcs	2510
530916	Flow cytometry result	10403741	rk112013c__034.530916.fcs	rk112013c__034.fcs	2510
530917	Flow cytometry result	10403741	rk112013c__035.530917.fcs	rk112013c__035.fcs	2510
530918	Flow cytometry result	10403740	rk112013c__036.530918.fcs	rk112013c__036.fcs	2510
530919	Flow cytometry result	10403740	rk112013c__037.530919.fcs	rk112013c__037.fcs	2510
530920	Flow cytometry result	10403741	rk112013c__038.530920.fcs	rk112013c__038.fcs	2510
530921	Flow cytometry result	10403739	rk112013c__039.530921.fcs	rk112013c__039.fcs	2510
530922	Flow cytometry result	10403740	rk112013c__040.530922.fcs	rk112013c__040.fcs	2510
530923	Flow cytometry result	10403739	rk112013c__041.530923.fcs	rk112013c__041.fcs	2510
530924	Flow cytometry result	10403741	rk112013c__042.530924.fcs	rk112013c__042.fcs	2510
530925	Flow cytometry result	10403740	rk112013c__043.530925.fcs	rk112013c__043.fcs	2510
530926	Flow cytometry result	10403739	rk112013c__044.530926.fcs	rk112013c__044.fcs	2510
530927	Flow cytometry result	10403741	rk112013c__045.530927.fcs	rk112013c__045.fcs	2510
530928	Flow cytometry result	10403740	rk112013c__046.530928.fcs	rk112013c__046.fcs	2510
530929	Flow cytometry result	10403741	rk112013c__047.530929.fcs	rk112013c__047.fcs	2510
530930	Flow cytometry result	10403741	rk112013c__048.530930.fcs	rk112013c__048.fcs	2510
530931	Flow cytometry result	10403739	rk112013c__049.530931.fcs	rk112013c__049.fcs	2510
530932	Flow cytometry result	10403742	rk112013c__050.530932.fcs	rk112013c__050.fcs	2510
530933	Flow cytometry result	10403740	rk112013c__051.530933.fcs	rk112013c__051.fcs	2510
530934	Flow cytometry result	10403742	rk112013c__052.530934.fcs	rk112013c__052.fcs	2510
530935	Flow cytometry result	10403740	rk112013c__053.530935.fcs	rk112013c__053.fcs	2510
530936	Flow cytometry result	10403741	rk112013c__054.530936.fcs	rk112013c__054.fcs	2510
530937	Flow cytometry result	10403740	rk112013c__055.530937.fcs	rk112013c__055.fcs	2510
530938	Flow cytometry result	10403740	rk112013c__056.530938.fcs	rk112013c__056.fcs	2510
530939	Flow cytometry result	10403741	rk112013c__057.530939.fcs	rk112013c__057.fcs	2510
530940	Flow cytometry result	10403743	rk112013c__058.530940.fcs	rk112013c__058.fcs	2510
530941	Flow cytometry result	10403738	rk112013c__059.530941.fcs	rk112013c__059.fcs	2510
530942	Flow cytometry result	10403741	rk112013c__060.530942.fcs	rk112013c__060.fcs	2510
530943	Flow cytometry result	10403738	rk112013c__061.530943.fcs	rk112013c__061.fcs	2510
530944	Flow cytometry result	10403739	rk112013c__062.530944.fcs	rk112013c__062.fcs	2510
530945	Flow cytometry result	10403740	rk112013c__063.530945.fcs	rk112013c__063.fcs	2510
530946	Flow cytometry result	10403739	rk112013c__064.530946.fcs	rk112013c__064.fcs	2510
530947	Flow cytometry result	10403738	rk112013c__065.530947.fcs	rk112013c__065.fcs	2510
530948	Flow cytometry result	10403740	rk112013c__066.530948.fcs	rk112013c__066.fcs	2510
530949	Flow cytometry result	10403739	rk112013c__067.530949.fcs	rk112013c__067.fcs	2510
530950	Flow cytometry result	10403739	rk112013c__068.530950.fcs	rk112013c__068.fcs	2510
530951	Flow cytometry result	10403740	rk112013c__069.530951.fcs	rk112013c__069.fcs	2510
530952	Flow cytometry result	10403739	rk112013c__070.530952.fcs	rk112013c__070.fcs	2510
530953	Flow cytometry result	10403739	rk112013c__071.530953.fcs	rk112013c__071.fcs	2510
530954	Flow cytometry result	10403740	rk112013c__072.530954.fcs	rk112013c__072.fcs	2510
530955	Flow cytometry result	10403739	rk112013c__073.530955.fcs	rk112013c__073.fcs	2510
530956	Flow cytometry result	10403739	rk112013c__074.530956.fcs	rk112013c__074.fcs	2510
530957	Flow cytometry result	10403740	rk112013c__075.530957.fcs	rk112013c__075.fcs	2510
530958	Flow cytometry result	10403738	rk112013c__076.530958.fcs	rk112013c__076.fcs	2510
530959	Flow cytometry result	10403739	rk112013c__077.530959.fcs	rk112013c__077.fcs	2510
530960	Flow cytometry result	10403740	rk112013c__078.530960.fcs	rk112013c__078.fcs	2510
530961	Flow cytometry result	10403739	rk112013c__079.530961.fcs	rk112013c__079.fcs	2510
530962	Flow cytometry result	10403739	rk112013c__080.530962.fcs	rk112013c__080.fcs	2510
530963	Flow cytometry result	10403737	rk112013c__081.530963.fcs	rk112013c__081.fcs	2510
530964	Flow cytometry result	10403740	rk112013c__082.530964.fcs	rk112013c__082.fcs	2510
530965	Flow cytometry result	10403742	rk112013c__083.530965.fcs	rk112013c__083.fcs	2510
530966	Flow cytometry result	10403740	rk112013c__084.530966.fcs	rk112013c__084.fcs	2510
530967	Flow cytometry result	10403738	rk112013c__085.530967.fcs	rk112013c__085.fcs	2510
530968	Flow cytometry result	10403740	rk112013c__086.530968.fcs	rk112013c__086.fcs	2510
530969	Flow cytometry result	10403739	rk112013c__087.530969.fcs	rk112013c__087.fcs	2510
530970	Flow cytometry result	10403739	rk112013c__088.530970.fcs	rk112013c__088.fcs	2510
530971	Flow cytometry result	10403739	rk112013c__089.530971.fcs	rk112013c__089.fcs	2510
530972	Flow cytometry result	10403739	rk112013c__090.530972.fcs	rk112013c__090.fcs	2510
530973	Flow cytometry result	10403738	rk112013c__091.530973.fcs	rk112013c__091.fcs	2510
530974	Flow cytometry result	10403738	rk112013c__092.530974.fcs	rk112013c__092.fcs	2510
530975	Flow cytometry result	10403738	rk112013c__093.530975.fcs	rk112013c__093.fcs	2510
530976	Flow cytometry result	10403740	rk112013c__094.530976.fcs	rk112013c__094.fcs	2510
530977	Flow cytometry result	10403740	rk112013c__095.530977.fcs	rk112013c__095.fcs	2510
530978	Flow cytometry result	10403740	rk112013c__096.530978.fcs	rk112013c__096.fcs	2510
530979	Flow cytometry result	10403740	rk112013c__097.530979.fcs	rk112013c__097.fcs	2510
530980	Flow cytometry result	10403739	rk112013c__098.530980.fcs	rk112013c__098.fcs	2510
530981	Flow cytometry result	10403739	rk112013c__099.530981.fcs	rk112013c__099.fcs	2510
530982	Flow cytometry result	10403740	rk112013c__100.530982.fcs	rk112013c__100.fcs	2510
530983	Flow cytometry result	7350509	rk112013c__101.530983.fcs	rk112013c__101.fcs	2510
530984	Flow cytometry result	10403740	rk112013c__102.530984.fcs	rk112013c__102.fcs	2510
530985	Flow cytometry result	10403737	rk112013c__103.530985.fcs	rk112013c__103.fcs	2510
530986	Flow cytometry result	10403737	rk112013c__104.530986.fcs	rk112013c__104.fcs	2510
530987	Flow cytometry result	10403739	rk112013c__105.530987.fcs	rk112013c__105.fcs	2510
530988	Flow cytometry result	10403740	rk112013c__106.530988.fcs	rk112013c__106.fcs	2510
530989	Flow cytometry result	10403739	rk112013c__107.530989.fcs	rk112013c__107.fcs	2510
530990	Flow cytometry result	10403742	rk112013c__108.530990.fcs	rk112013c__108.fcs	2510
530991	Flow cytometry result	10403742	rk112013c__109.530991.fcs	rk112013c__109.fcs	2510
530992	Flow cytometry result	10093091	rk112013c__110.530992.fcs	rk112013c__110.fcs	2510
530993	Flow cytometry result	10403740	rk112013c__111.530993.fcs	rk112013c__111.fcs	2510
530994	Flow cytometry result	10403740	rk112013c__112.530994.fcs	rk112013c__112.fcs	2510
530995	Flow cytometry result	5850682	rk112213c__011.530995.fcs	rk112213c__011.fcs	2510
530996	Flow cytometry result	357619	112213c Data.530996.csv	112213c Data.csv	2510
530997	Flow cytometry result	340583	131122c Data.530997.csv	131122c Data.csv	2510
530998	Flow cytometry result	40935331	T cell Function 2013-10-23 used for 2013-11-22.530998.wsp	T cell Function 2013-10-23 used for 2013-11-22.wsp	2510
530999	Flow cytometry compensation or control	523641	rk112213c__001.530999.fcs	rk112213c__001.fcs	2510
531000	Flow cytometry compensation or control	523696	rk112213c__002.531000.fcs	rk112213c__002.fcs	2510
531001	Flow cytometry compensation or control	523693	rk112213c__003.531001.fcs	rk112213c__003.fcs	2510
531002	Flow cytometry compensation or control	523690	rk112213c__004.531002.fcs	rk112213c__004.fcs	2510
531003	Flow cytometry compensation or control	523692	rk112213c__005.531003.fcs	rk112213c__005.fcs	2510
531004	Flow cytometry compensation or control	523692	rk112213c__006.531004.fcs	rk112213c__006.fcs	2510
531005	Flow cytometry compensation or control	523690	rk112213c__007.531005.fcs	rk112213c__007.fcs	2510
531006	Flow cytometry compensation or control	523693	rk112213c__008.531006.fcs	rk112213c__008.fcs	2510
531007	Flow cytometry compensation or control	523689	rk112213c__009.531007.fcs	rk112213c__009.fcs	2510
531008	Flow cytometry compensation or control	523693	rk112213c__010.531008.fcs	rk112213c__010.fcs	2510
531009	Flow cytometry result	10403700	rk112213c__012.531009.fcs	rk112213c__012.fcs	2510
531010	Flow cytometry result	10403698	rk112213c__013.531010.fcs	rk112213c__013.fcs	2510
531011	Flow cytometry result	7835523	rk112213c__014.531011.fcs	rk112213c__014.fcs	2510
531012	Flow cytometry result	7834382	rk112213c__015.531012.fcs	rk112213c__015.fcs	2510
531013	Flow cytometry result	8894248	rk112213c__016.531013.fcs	rk112213c__016.fcs	2510
531014	Flow cytometry result	10403698	rk112213c__017.531014.fcs	rk112213c__017.fcs	2510
531015	Flow cytometry result	10403698	rk112213c__018.531015.fcs	rk112213c__018.fcs	2510
531016	Flow cytometry result	10403698	rk112213c__019.531016.fcs	rk112213c__019.fcs	2510
