EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES754273	405910	FCM
ES754268	405910	FCM
ES754259	405910	FCM
ES754257	405910	FCM
ES754303	405911	FCM
ES754302	405911	FCM
ES754298	405911	FCM
ES754287	405911	FCM
ES754286	405911	FCM
ES754270	405911	FCM
ES754268	405911	FCM
ES754262	405911	FCM
ES754256	405911	FCM
ES754255	405911	FCM
ES754249	405911	FCM
ES754242	405911	FCM
ES754305	405912	FCM
ES754303	405912	FCM
ES754295	405912	FCM
ES754291	405912	FCM
ES754288	405912	FCM
ES754283	405912	FCM
ES754280	405912	FCM
ES754278	405912	FCM
ES754275	405912	FCM
ES754266	405912	FCM
ES754253	405912	FCM
ES754250	405912	FCM
ES754248	405912	FCM
ES754311	405913	FCM
ES754303	405913	FCM
ES754302	405913	FCM
ES754301	405913	FCM
ES754269	405913	FCM
ES754255	405913	FCM
ES754254	405913	FCM
ES754240	405913	FCM
ES754296	405914	FCM
ES754295	405914	FCM
ES754288	405914	FCM
ES754287	405914	FCM
ES754281	405914	FCM
ES754277	405914	FCM
ES754266	405914	FCM
ES754263	405914	FCM
ES754250	405914	FCM
ES754248	405914	FCM
ES754304	405915	FCM
ES754297	405915	FCM
ES754291	405915	FCM
ES754289	405915	FCM
ES754276	405915	FCM
ES754249	405915	FCM
ES754248	405915	FCM
ES754246	405915	FCM
ES754299	405916	FCM
ES754293	405916	FCM
ES754282	405916	FCM
ES754269	405916	FCM
ES754267	405916	FCM
ES754258	405916	FCM
ES754253	405916	FCM
ES754298	405917	FCM
ES754295	405917	FCM
ES754287	405917	FCM
ES754278	405917	FCM
ES754272	405917	FCM
ES754255	405917	FCM
ES754251	405917	FCM
ES754249	405917	FCM
ES754247	405917	FCM
ES754243	405917	FCM
ES754244	405926	FCM
ES754249	405936	FCM
ES754255	405949	FCM
ES754258	405954	FCM
ES754259	405956	FCM
ES754260	405958	FCM
ES754261	405960	FCM
ES754262	405963	FCM
ES754264	405966	FCM
ES754266	405970	FCM
ES754272	405982	FCM
ES754272	405983	FCM
ES754280	405999	FCM
ES754285	406008	FCM
ES754291	406020	FCM
ES754299	406036	FCM
ES754302	406043	FCM
ES754310	406059	FCM
ES754311	406061	FCM
ES754415	406066	FCM
ES754414	406066	FCM
ES754407	406066	FCM
ES754403	406066	FCM
ES754400	406066	FCM
ES754375	406066	FCM
ES754373	406066	FCM
ES754369	406066	FCM
ES754362	406066	FCM
ES754356	406066	FCM
ES754355	406066	FCM
ES754347	406066	FCM
ES754342	406066	FCM
ES754329	406066	FCM
ES754322	406066	FCM
ES754317	406066	FCM
ES754316	406066	FCM
ES754315	406066	FCM
ES754407	406067	FCM
ES754401	406067	FCM
ES754397	406067	FCM
ES754385	406067	FCM
ES754384	406067	FCM
ES754381	406067	FCM
ES754364	406067	FCM
ES754344	406067	FCM
ES754342	406067	FCM
ES754322	406067	FCM
ES754321	406067	FCM
ES754319	406067	FCM
ES754418	406068	FCM
ES754405	406068	FCM
ES754403	406068	FCM
ES754396	406068	FCM
ES754382	406068	FCM
ES754369	406068	FCM
ES754362	406068	FCM
ES754343	406068	FCM
ES754342	406068	FCM
ES754336	406068	FCM
ES754329	406068	FCM
ES754315	406068	FCM
ES754411	406069	FCM
ES754408	406069	FCM
ES754407	406069	FCM
ES754404	406069	FCM
ES754403	406069	FCM
ES754393	406069	FCM
ES754392	406069	FCM
ES754385	406069	FCM
ES754371	406069	FCM
ES754369	406069	FCM
ES754351	406069	FCM
ES754349	406069	FCM
ES754347	406069	FCM
ES754346	406069	FCM
ES754331	406069	FCM
ES754321	406069	FCM
ES754320	406069	FCM
ES754318	406069	FCM
ES754314	406069	FCM
ES754416	406070	FCM
ES754411	406070	FCM
ES754390	406070	FCM
ES754388	406070	FCM
ES754385	406070	FCM
ES754373	406070	FCM
ES754367	406070	FCM
ES754357	406070	FCM
ES754356	406070	FCM
ES754354	406070	FCM
ES754351	406070	FCM
ES754315	406070	FCM
ES754412	406071	FCM
ES754406	406071	FCM
ES754386	406071	FCM
ES754374	406071	FCM
ES754366	406071	FCM
ES754365	406071	FCM
ES754357	406071	FCM
ES754349	406071	FCM
ES754346	406071	FCM
ES754344	406071	FCM
ES754335	406071	FCM
ES754332	406071	FCM
ES754317	406071	FCM
ES754415	406072	FCM
ES754413	406072	FCM
ES754406	406072	FCM
ES754402	406072	FCM
ES754398	406072	FCM
ES754396	406072	FCM
ES754391	406072	FCM
ES754386	406072	FCM
ES754385	406072	FCM
ES754380	406072	FCM
ES754375	406072	FCM
ES754374	406072	FCM
ES754373	406072	FCM
ES754367	406072	FCM
ES754360	406072	FCM
ES754346	406072	FCM
ES754342	406072	FCM
ES754336	406072	FCM
ES754322	406072	FCM
ES754418	406073	FCM
ES754411	406073	FCM
ES754410	406073	FCM
ES754407	406073	FCM
ES754375	406073	FCM
ES754374	406073	FCM
ES754363	406073	FCM
ES754362	406073	FCM
ES754359	406073	FCM
ES754331	406073	FCM
ES754324	406073	FCM
ES754320	406073	FCM
ES754317	406073	FCM
ES754316	406073	FCM
ES754314	406073	FCM
ES754410	406074	FCM
ES754399	406074	FCM
ES754387	406074	FCM
ES754366	406074	FCM
ES754360	406074	FCM
ES754344	406074	FCM
ES754327	406074	FCM
ES754317	406074	FCM
ES754315	406074	FCM
ES754399	406075	FCM
ES754392	406075	FCM
ES754388	406075	FCM
ES754376	406075	FCM
ES754357	406075	FCM
ES754355	406075	FCM
ES754345	406075	FCM
ES754343	406075	FCM
ES754336	406075	FCM
ES754335	406075	FCM
ES754324	406075	FCM
ES754323	406075	FCM
ES754316	406075	FCM
ES754418	406076	FCM
ES754417	406076	FCM
ES754408	406076	FCM
ES754400	406076	FCM
ES754385	406076	FCM
ES754379	406076	FCM
ES754374	406076	FCM
ES754365	406076	FCM
ES754362	406076	FCM
ES754357	406076	FCM
ES754354	406076	FCM
ES754348	406076	FCM
ES754342	406076	FCM
ES754340	406076	FCM
ES754339	406076	FCM
ES754317	406076	FCM
ES754315	406076	FCM
ES754418	406077	FCM
ES754398	406077	FCM
ES754395	406077	FCM
ES754392	406077	FCM
ES754384	406077	FCM
ES754372	406077	FCM
ES754363	406077	FCM
ES754362	406077	FCM
ES754358	406077	FCM
ES754356	406077	FCM
ES754355	406077	FCM
ES754351	406077	FCM
ES754349	406077	FCM
ES754342	406077	FCM
ES754341	406077	FCM
ES754329	406077	FCM
ES754328	406077	FCM
ES754319	406077	FCM
ES754410	406078	FCM
ES754406	406078	FCM
ES754402	406078	FCM
ES754399	406078	FCM
ES754395	406078	FCM
ES754393	406078	FCM
ES754392	406078	FCM
ES754382	406078	FCM
ES754377	406078	FCM
ES754369	406078	FCM
ES754351	406078	FCM
ES754341	406078	FCM
ES754340	406078	FCM
ES754334	406078	FCM
ES754333	406078	FCM
ES754331	406078	FCM
ES754328	406078	FCM
ES754316	406078	FCM
ES754315	406078	FCM
ES754419	406079	FCM
ES754407	406079	FCM
ES754392	406079	FCM
ES754390	406079	FCM
ES754389	406079	FCM
ES754364	406079	FCM
ES754353	406079	FCM
ES754351	406079	FCM
ES754350	406079	FCM
ES754338	406079	FCM
ES754337	406079	FCM
ES754323	406079	FCM
ES754321	406079	FCM
ES754419	406080	FCM
ES754400	406080	FCM
ES754397	406080	FCM
ES754377	406080	FCM
ES754374	406080	FCM
ES754366	406080	FCM
ES754360	406080	FCM
ES754349	406080	FCM
ES754348	406080	FCM
ES754340	406080	FCM
ES754337	406080	FCM
ES754330	406080	FCM
ES754413	406081	FCM
ES754404	406081	FCM
ES754390	406081	FCM
ES754380	406081	FCM
ES754378	406081	FCM
ES754333	406081	FCM
ES754330	406081	FCM
ES754329	406081	FCM
ES754313	406081	FCM
ES754407	406082	FCM
ES754406	406082	FCM
ES754402	406082	FCM
ES754394	406082	FCM
ES754392	406082	FCM
ES754391	406082	FCM
ES754382	406082	FCM
ES754373	406082	FCM
ES754351	406082	FCM
ES754319	406082	FCM
ES754313	406082	FCM
ES754418	406083	FCM
ES754398	406083	FCM
ES754368	406083	FCM
ES754353	406083	FCM
ES754348	406083	FCM
ES754346	406083	FCM
ES754342	406083	FCM
ES754341	406083	FCM
ES754337	406083	FCM
ES754323	406083	FCM
ES754318	406083	FCM
ES754392	406084	FCM
ES754383	406084	FCM
ES754371	406084	FCM
ES754364	406084	FCM
ES754363	406084	FCM
ES754361	406084	FCM
ES754356	406084	FCM
ES754347	406084	FCM
ES754334	406084	FCM
ES754331	406084	FCM
ES754329	406084	FCM
ES754322	406084	FCM
ES754321	406084	FCM
ES754320	406084	FCM
ES754316	406084	FCM
ES754314	406084	FCM
ES754402	406085	FCM
ES754396	406085	FCM
ES754394	406085	FCM
ES754382	406085	FCM
ES754377	406085	FCM
ES754376	406085	FCM
ES754373	406085	FCM
ES754362	406085	FCM
ES754358	406085	FCM
ES754357	406085	FCM
ES754352	406085	FCM
ES754349	406085	FCM
ES754347	406085	FCM
ES754345	406085	FCM
ES754336	406085	FCM
ES754323	406085	FCM
ES754322	406085	FCM
ES754321	406085	FCM
ES754418	406086	FCM
ES754416	406086	FCM
ES754413	406086	FCM
ES754399	406086	FCM
ES754391	406086	FCM
ES754390	406086	FCM
ES754378	406086	FCM
ES754374	406086	FCM
ES754373	406086	FCM
ES754367	406086	FCM
ES754360	406086	FCM
ES754353	406086	FCM
ES754349	406086	FCM
ES754335	406086	FCM
ES754330	406086	FCM
ES754314	406086	FCM
ES754403	406087	FCM
ES754402	406087	FCM
ES754399	406087	FCM
ES754393	406087	FCM
ES754378	406087	FCM
ES754376	406087	FCM
ES754375	406087	FCM
ES754360	406087	FCM
ES754357	406087	FCM
ES754349	406087	FCM
ES754341	406087	FCM
ES754328	406087	FCM
ES754324	406087	FCM
ES754323	406087	FCM
ES754322	406087	FCM
ES754315	406091	FCM
ES754317	406094	FCM
ES755453	409670	FCM
ES755456	409676	FCM
ES755458	409681	FCM
ES755462	409688	FCM
ES755464	409692	FCM
ES755466	409696	FCM
ES755474	409713	FCM
ES755479	409722	FCM
ES755491	409746	FCM
ES755492	409749	FCM
ES755496	409756	FCM
ES755496	409757	FCM
ES755503	409770	FCM
ES755505	409774	FCM
ES755518	409801	FCM
ES755519	409803	FCM
ES755522	409808	FCM
ES755523	409811	FCM
ES755524	409813	FCM
ES755529	409822	FCM
ES755532	409828	FCM
ES755538	409840	FCM
ES755539	409842	FCM
ES755547	409858	FCM
ES755549	409863	FCM
ES755554	409872	FCM
ES755556	409876	FCM
ES755557	409879	FCM
ES755559	409883	FCM
ES755560	409885	FCM
ES755563	409890	FCM
ES755566	409896	FCM
ES755343	409229	FCM
ES755345	409232	FCM
ES755352	409246	FCM
ES755352	409247	FCM
ES755353	409249	FCM
ES755356	409254	FCM
ES755359	409260	FCM
ES755359	409261	FCM
ES755360	409263	FCM
ES755367	409277	FCM
ES755369	409281	FCM
ES755370	409283	FCM
ES755371	409284	FCM
ES755373	409289	FCM
ES755386	409314	FCM
ES755386	409315	FCM
ES755390	409323	FCM
ES755391	409325	FCM
ES755395	409333	FCM
ES755405	409552	FCM
ES755570	409554	FCM
ES755565	409554	FCM
ES755561	409554	FCM
ES755556	409554	FCM
ES755554	409554	FCM
ES755553	409554	FCM
ES755527	409554	FCM
ES755489	409554	FCM
ES755484	409554	FCM
ES755480	409554	FCM
ES755478	409554	FCM
ES755469	409554	FCM
ES755468	409554	FCM
ES755467	409554	FCM
ES755454	409554	FCM
ES755451	409554	FCM
ES755445	409554	FCM
ES755427	409554	FCM
ES755423	409554	FCM
ES755422	409554	FCM
ES755420	409554	FCM
ES755416	409554	FCM
ES755414	409554	FCM
ES755596	409554	FCM
ES755588	409554	FCM
ES755582	409554	FCM
ES755575	409555	FCM
ES755548	409555	FCM
ES755541	409555	FCM
ES755523	409555	FCM
ES755522	409555	FCM
ES755513	409555	FCM
ES755489	409555	FCM
ES755481	409555	FCM
ES755480	409555	FCM
ES755478	409555	FCM
ES755475	409555	FCM
ES755472	409555	FCM
ES755469	409555	FCM
ES755466	409555	FCM
ES755458	409555	FCM
ES755443	409555	FCM
ES755435	409555	FCM
ES755428	409555	FCM
ES755414	409555	FCM
ES755411	409555	FCM
ES755408	409555	FCM
ES755594	409555	FCM
ES755592	409555	FCM
ES755591	409555	FCM
ES755582	409555	FCM
ES755578	409555	FCM
ES755574	409556	FCM
ES755569	409556	FCM
ES755567	409556	FCM
ES755561	409556	FCM
ES755544	409556	FCM
ES755531	409556	FCM
ES755529	409556	FCM
ES755524	409556	FCM
ES755522	409556	FCM
ES755503	409556	FCM
ES755476	409556	FCM
ES755472	409556	FCM
ES755470	409556	FCM
ES755468	409556	FCM
ES755443	409556	FCM
ES755437	409556	FCM
ES755432	409556	FCM
ES755428	409556	FCM
ES755427	409556	FCM
ES755406	409556	FCM
ES755587	409556	FCM
ES755579	409556	FCM
ES755572	409557	FCM
ES755568	409557	FCM
ES755563	409557	FCM
ES755557	409557	FCM
ES755550	409557	FCM
ES755549	409557	FCM
ES755541	409557	FCM
ES755539	409557	FCM
ES755521	409557	FCM
ES755505	409557	FCM
ES755487	409557	FCM
ES755477	409557	FCM
ES755451	409557	FCM
ES755449	409557	FCM
ES755440	409557	FCM
ES755432	409557	FCM
ES755421	409557	FCM
ES755419	409557	FCM
ES755600	409557	FCM
ES755593	409557	FCM
ES755591	409557	FCM
ES755590	409557	FCM
ES755589	409557	FCM
ES755588	409557	FCM
ES755576	409558	FCM
ES755575	409558	FCM
ES755560	409558	FCM
ES755550	409558	FCM
ES755540	409558	FCM
ES755538	409558	FCM
ES755519	409558	FCM
ES755512	409558	FCM
ES755501	409558	FCM
ES755495	409558	FCM
ES755484	409558	FCM
ES755483	409558	FCM
ES755478	409558	FCM
ES755471	409558	FCM
ES755447	409558	FCM
ES755444	409558	FCM
ES755439	409558	FCM
ES755413	409558	FCM
ES755595	409558	FCM
ES755592	409558	FCM
ES755591	409558	FCM
ES755583	409558	FCM
ES755573	409559	FCM
ES755555	409559	FCM
ES755547	409559	FCM
ES755544	409559	FCM
ES755543	409559	FCM
ES755539	409559	FCM
ES755528	409559	FCM
ES755527	409559	FCM
ES755526	409559	FCM
ES755513	409559	FCM
ES755509	409559	FCM
ES755504	409559	FCM
ES755501	409559	FCM
ES755496	409559	FCM
ES755495	409559	FCM
ES755486	409559	FCM
ES755485	409559	FCM
ES755473	409559	FCM
ES755469	409559	FCM
ES755468	409559	FCM
ES755457	409559	FCM
ES755456	409559	FCM
ES755439	409559	FCM
ES755428	409559	FCM
ES755427	409559	FCM
ES755423	409559	FCM
ES755419	409559	FCM
ES755406	409559	FCM
ES755591	409559	FCM
ES755582	409559	FCM
ES755566	409560	FCM
ES755563	409560	FCM
ES755559	409560	FCM
ES755554	409560	FCM
ES755535	409560	FCM
ES755524	409560	FCM
ES755516	409560	FCM
ES755515	409560	FCM
ES755506	409560	FCM
ES755503	409560	FCM
ES755499	409560	FCM
ES755488	409560	FCM
ES755484	409560	FCM
ES755474	409560	FCM
ES755466	409560	FCM
ES755463	409560	FCM
ES755462	409560	FCM
ES755461	409560	FCM
ES755458	409560	FCM
ES755457	409560	FCM
ES755434	409560	FCM
ES755429	409560	FCM
ES755427	409560	FCM
ES755425	409560	FCM
ES755420	409560	FCM
ES755413	409560	FCM
ES755409	409560	FCM
ES755599	409560	FCM
ES755594	409560	FCM
ES755589	409560	FCM
ES755586	409560	FCM
ES755562	409561	FCM
ES755558	409561	FCM
ES755557	409561	FCM
ES755552	409561	FCM
ES755544	409561	FCM
ES755536	409561	FCM
ES755533	409561	FCM
ES755532	409561	FCM
ES755528	409561	FCM
ES755518	409561	FCM
ES755499	409561	FCM
ES755487	409561	FCM
ES755486	409561	FCM
ES755483	409561	FCM
ES755459	409561	FCM
ES755454	409561	FCM
ES755444	409561	FCM
ES755435	409561	FCM
ES755428	409561	FCM
ES755423	409561	FCM
ES755421	409561	FCM
ES755405	409561	FCM
ES755588	409561	FCM
ES755577	409562	FCM
ES755556	409562	FCM
ES755547	409562	FCM
ES755542	409562	FCM
ES755536	409562	FCM
ES755532	409562	FCM
ES755531	409562	FCM
ES755526	409562	FCM
ES755525	409562	FCM
ES755521	409562	FCM
ES755519	409562	FCM
ES755510	409562	FCM
ES755508	409562	FCM
ES755499	409562	FCM
ES755497	409562	FCM
ES755483	409562	FCM
ES755477	409562	FCM
ES755473	409562	FCM
ES755449	409562	FCM
ES755443	409562	FCM
ES755430	409562	FCM
ES755428	409562	FCM
ES755422	409562	FCM
ES755407	409562	FCM
ES755586	409562	FCM
ES755571	409563	FCM
ES755566	409563	FCM
ES755565	409563	FCM
ES755563	409563	FCM
ES755555	409563	FCM
ES755553	409563	FCM
ES755535	409563	FCM
ES755513	409563	FCM
ES755498	409563	FCM
ES755472	409563	FCM
ES755469	409563	FCM
ES755468	409563	FCM
ES755446	409563	FCM
ES755430	409563	FCM
ES755411	409563	FCM
ES755405	409563	FCM
ES755599	409563	FCM
ES755597	409563	FCM
ES755595	409563	FCM
ES755593	409563	FCM
ES755586	409563	FCM
ES755580	409563	FCM
ES755579	409563	FCM
ES755572	409564	FCM
ES755565	409564	FCM
ES755553	409564	FCM
ES755548	409564	FCM
ES755543	409564	FCM
ES755541	409564	FCM
ES755538	409564	FCM
ES755537	409564	FCM
ES755509	409564	FCM
ES755500	409564	FCM
ES755479	409564	FCM
ES755472	409564	FCM
ES755465	409564	FCM
ES755453	409564	FCM
ES755444	409564	FCM
ES755434	409564	FCM
ES755433	409564	FCM
ES755432	409564	FCM
ES755430	409564	FCM
ES755423	409564	FCM
ES755414	409564	FCM
ES755591	409564	FCM
ES755589	409564	FCM
ES755588	409564	FCM
ES755570	409565	FCM
ES755569	409565	FCM
ES755552	409565	FCM
ES755551	409565	FCM
ES755548	409565	FCM
ES755523	409565	FCM
ES755511	409565	FCM
ES755506	409565	FCM
ES755500	409565	FCM
ES755499	409565	FCM
ES755495	409565	FCM
ES755486	409565	FCM
ES755480	409565	FCM
ES755475	409565	FCM
ES755472	409565	FCM
ES755452	409565	FCM
ES755445	409565	FCM
ES755432	409565	FCM
ES755424	409565	FCM
ES755417	409565	FCM
ES755413	409565	FCM
ES755584	409565	FCM
ES755581	409565	FCM
ES755580	409565	FCM
ES755577	409566	FCM
ES755565	409566	FCM
ES755561	409566	FCM
ES755560	409566	FCM
ES755522	409566	FCM
ES755485	409566	FCM
ES755482	409566	FCM
ES755479	409566	FCM
ES755465	409566	FCM
ES755464	409566	FCM
ES755462	409566	FCM
ES755459	409566	FCM
ES755426	409566	FCM
ES755592	409566	FCM
ES755590	409566	FCM
ES755565	409567	FCM
ES755564	409567	FCM
ES755561	409567	FCM
ES755558	409567	FCM
ES755557	409567	FCM
ES755553	409567	FCM
ES755549	409567	FCM
ES755546	409567	FCM
ES755540	409567	FCM
ES755537	409567	FCM
ES755536	409567	FCM
ES755534	409567	FCM
ES755520	409567	FCM
ES755516	409567	FCM
ES755515	409567	FCM
ES755511	409567	FCM
ES755490	409567	FCM
ES755473	409567	FCM
ES755471	409567	FCM
ES755470	409567	FCM
ES755469	409567	FCM
ES755454	409567	FCM
ES755450	409567	FCM
ES755448	409567	FCM
ES755445	409567	FCM
ES755424	409567	FCM
ES755415	409567	FCM
ES755410	409567	FCM
ES755598	409567	FCM
ES755594	409567	FCM
ES755593	409567	FCM
ES755587	409567	FCM
ES755586	409567	FCM
ES755573	409568	FCM
ES755564	409568	FCM
ES755562	409568	FCM
ES755524	409568	FCM
ES755512	409568	FCM
ES755506	409568	FCM
ES755503	409568	FCM
ES755494	409568	FCM
ES755461	409568	FCM
ES755449	409568	FCM
ES755448	409568	FCM
ES755446	409568	FCM
ES755434	409568	FCM
ES755421	409568	FCM
ES755413	409568	FCM
ES755411	409568	FCM
ES755570	409569	FCM
ES755550	409569	FCM
ES755547	409569	FCM
ES755544	409569	FCM
ES755537	409569	FCM
ES755536	409569	FCM
ES755519	409569	FCM
ES755516	409569	FCM
ES755512	409569	FCM
ES755503	409569	FCM
ES755500	409569	FCM
ES755498	409569	FCM
ES755482	409569	FCM
ES755479	409569	FCM
ES755472	409569	FCM
ES755465	409569	FCM
ES755462	409569	FCM
ES755460	409569	FCM
ES755443	409569	FCM
ES755438	409569	FCM
ES755430	409569	FCM
ES755424	409569	FCM
ES755412	409569	FCM
ES755408	409569	FCM
ES755593	409569	FCM
ES755583	409569	FCM
ES755582	409569	FCM
ES755515	409570	FCM
ES755506	409570	FCM
ES755500	409570	FCM
ES755487	409570	FCM
ES755471	409570	FCM
ES755454	409570	FCM
ES755448	409570	FCM
ES755446	409570	FCM
ES755438	409570	FCM
ES755437	409570	FCM
ES755419	409570	FCM
ES755417	409570	FCM
ES755414	409570	FCM
ES755409	409570	FCM
ES755408	409570	FCM
ES755405	409570	FCM
ES755593	409570	FCM
ES755587	409570	FCM
ES755578	409570	FCM
ES755570	409571	FCM
ES755569	409571	FCM
ES755564	409571	FCM
ES755537	409571	FCM
ES755533	409571	FCM
ES755518	409571	FCM
ES755471	409571	FCM
ES755468	409571	FCM
ES755451	409571	FCM
ES755417	409571	FCM
ES755411	409571	FCM
ES755410	409571	FCM
ES755406	409571	FCM
ES755588	409571	FCM
ES755586	409571	FCM
ES755568	409572	FCM
ES755567	409572	FCM
ES755566	409572	FCM
ES755548	409572	FCM
ES755547	409572	FCM
ES755542	409572	FCM
ES755540	409572	FCM
ES755521	409572	FCM
ES755503	409572	FCM
ES755499	409572	FCM
ES755493	409572	FCM
ES755484	409572	FCM
ES755478	409572	FCM
ES755476	409572	FCM
ES755470	409572	FCM
ES755450	409572	FCM
ES755447	409572	FCM
ES755439	409572	FCM
ES755434	409572	FCM
ES755430	409572	FCM
ES755426	409572	FCM
ES755421	409572	FCM
ES755418	409572	FCM
ES755407	409572	FCM
ES755405	409572	FCM
ES755600	409572	FCM
ES755591	409572	FCM
ES755575	409573	FCM
ES755574	409573	FCM
ES755556	409573	FCM
ES755553	409573	FCM
ES755552	409573	FCM
ES755547	409573	FCM
ES755546	409573	FCM
ES755544	409573	FCM
ES755542	409573	FCM
ES755526	409573	FCM
ES755523	409573	FCM
ES755517	409573	FCM
ES755516	409573	FCM
ES755514	409573	FCM
ES755513	409573	FCM
ES755507	409573	FCM
ES755505	409573	FCM
ES755504	409573	FCM
ES755498	409573	FCM
ES755488	409573	FCM
ES755487	409573	FCM
ES755486	409573	FCM
ES755485	409573	FCM
ES755482	409573	FCM
ES755471	409573	FCM
ES755460	409573	FCM
ES755446	409573	FCM
ES755431	409573	FCM
ES755411	409573	FCM
ES755409	409573	FCM
ES755406	409573	FCM
ES755405	409573	FCM
ES755600	409573	FCM
ES755586	409573	FCM
ES755568	409574	FCM
ES755562	409574	FCM
ES755561	409574	FCM
ES755558	409574	FCM
ES755533	409574	FCM
ES755519	409574	FCM
ES755513	409574	FCM
ES755506	409574	FCM
ES755503	409574	FCM
ES755499	409574	FCM
ES755489	409574	FCM
ES755487	409574	FCM
ES755485	409574	FCM
ES755481	409574	FCM
ES755477	409574	FCM
ES755475	409574	FCM
ES755471	409574	FCM
ES755465	409574	FCM
ES755454	409574	FCM
ES755445	409574	FCM
ES755439	409574	FCM
ES755437	409574	FCM
ES755431	409574	FCM
ES755416	409574	FCM
ES755407	409574	FCM
ES755588	409574	FCM
ES755580	409574	FCM
ES755574	409575	FCM
ES755572	409575	FCM
ES755568	409575	FCM
ES755567	409575	FCM
ES755565	409575	FCM
ES755560	409575	FCM
ES755553	409575	FCM
ES755548	409575	FCM
ES755523	409575	FCM
ES755522	409575	FCM
ES755512	409575	FCM
ES755509	409575	FCM
ES755508	409575	FCM
ES755502	409575	FCM
ES755488	409575	FCM
ES755486	409575	FCM
ES755477	409575	FCM
ES755473	409575	FCM
ES755469	409575	FCM
ES755456	409575	FCM
ES755453	409575	FCM
ES755450	409575	FCM
ES755447	409575	FCM
ES755439	409575	FCM
ES755432	409575	FCM
ES755428	409575	FCM
ES755423	409575	FCM
ES755412	409575	FCM
ES755407	409575	FCM
ES755600	409575	FCM
ES755598	409575	FCM
ES755592	409575	FCM
ES755591	409575	FCM
ES755588	409575	FCM
ES755409	409583	FCM
ES755414	409593	FCM
ES755419	409603	FCM
ES755421	409606	FCM
ES755426	409617	FCM
ES755428	409620	FCM
ES755431	409627	FCM
ES755432	409629	FCM
ES755433	409630	FCM
ES755434	409633	FCM
ES755435	409635	FCM
ES755437	409639	FCM
ES755442	409648	FCM
ES755443	409650	FCM
ES755444	409653	FCM
ES755449	409662	FCM
ES754443	406551	FCM
ES754458	406581	FCM
ES754461	406586	FCM
ES754461	406587	FCM
ES754465	406594	FCM
ES754467	406598	FCM
ES754470	406605	FCM
ES754475	406615	FCM
ES754489	406642	FCM
ES754491	406646	FCM
ES754493	406651	FCM
ES754494	406653	FCM
ES754496	406657	FCM
ES754501	406666	FCM
ES754506	406677	FCM
ES754511	406686	FCM
ES754513	406691	FCM
ES754517	406699	FCM
ES754519	406702	FCM
ES754523	406710	FCM
ES754529	406722	FCM
ES754536	406736	FCM
ES754538	406741	FCM
ES754539	406743	FCM
ES754546	406757	FCM
ES754549	406763	FCM
ES754550	406764	FCM
ES754557	406778	FCM
ES754807	407502	FCM
ES754809	407506	FCM
ES754810	407507	FCM
ES754932	407712	FCM
ES754913	407712	FCM
ES754906	407712	FCM
ES754896	407712	FCM
ES754889	407712	FCM
ES754884	407712	FCM
ES754873	407712	FCM
ES754870	407712	FCM
ES754868	407712	FCM
ES754862	407712	FCM
ES754858	407712	FCM
ES754857	407712	FCM
ES754855	407712	FCM
ES754850	407712	FCM
ES754836	407712	FCM
ES754835	407712	FCM
ES754828	407712	FCM
ES754826	407712	FCM
ES755007	407712	FCM
ES754995	407712	FCM
ES754994	407712	FCM
ES754993	407712	FCM
ES754985	407712	FCM
ES754981	407712	FCM
ES754980	407712	FCM
ES754955	407712	FCM
ES754953	407712	FCM
ES754951	407712	FCM
ES754949	407712	FCM
ES754945	407712	FCM
ES754943	407712	FCM
