FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
407971	Flow cytometry result	11711412	1548_BAYVAC013T8_Tube_004.407971.txt	1548_BAYVAC013T8_Tube_004.txt	2799
407972	Flow cytometry result	9341400	1549_BAYVAC013T8_Tube_005.407972.fcs	1549_BAYVAC013T8_Tube_005.fcs	2799
407973	Flow cytometry result	11378576	1549_BAYVAC013T8_Tube_005.407973.txt	1549_BAYVAC013T8_Tube_005.txt	2799
407974	Flow cytometry result	9238095	1551_BAYVAC013T8_Tube_007.407974.fcs	1551_BAYVAC013T8_Tube_007.fcs	2799
407975	Flow cytometry result	11284272	1551_BAYVAC013T8_Tube_007.407975.txt	1551_BAYVAC013T8_Tube_007.txt	2799
407976	Flow cytometry result	9641969	1552_BAYVAC013T8_Tube_008.407976.fcs	1552_BAYVAC013T8_Tube_008.fcs	2799
407977	Flow cytometry result	11785010	1552_BAYVAC013T8_Tube_008.407977.txt	1552_BAYVAC013T8_Tube_008.txt	2799
407978	Flow cytometry result	8447034	1830_BAYVAC013T9_Tube_010.407978.fcs	1830_BAYVAC013T9_Tube_010.fcs	2799
407979	Flow cytometry result	10125598	1830_BAYVAC013T9_Tube_010.407979.txt	1830_BAYVAC013T9_Tube_010.txt	2799
407980	Flow cytometry result	14667547	1835_BAYVAC013T9_Tube_015.407980.fcs	1835_BAYVAC013T9_Tube_015.fcs	2799
407981	Flow cytometry result	18179136	1835_BAYVAC013T9_Tube_015.407981.txt	1835_BAYVAC013T9_Tube_015.txt	2799
407982	Flow cytometry result	8620786	1822_BAYVAC013T9_Tube_002.407982.fcs	1822_BAYVAC013T9_Tube_002.fcs	2799
407983	Flow cytometry result	10118021	1822_BAYVAC013T9_Tube_002.407983.txt	1822_BAYVAC013T9_Tube_002.txt	2799
407984	Flow cytometry result	8746562	1823_BAYVAC013T9_Tube_003.407984.fcs	1823_BAYVAC013T9_Tube_003.fcs	2799
407985	Flow cytometry result	10328007	1823_BAYVAC013T9_Tube_003.407985.txt	1823_BAYVAC013T9_Tube_003.txt	2799
407986	Flow cytometry result	8399385	1824_BAYVAC013T9_Tube_004.407986.fcs	1824_BAYVAC013T9_Tube_004.fcs	2799
407987	Flow cytometry result	9952371	1824_BAYVAC013T9_Tube_004.407987.txt	1824_BAYVAC013T9_Tube_004.txt	2799
407988	Flow cytometry result	8314192	1825_BAYVAC013T9_Tube_005.407988.fcs	1825_BAYVAC013T9_Tube_005.fcs	2799
407989	Flow cytometry result	9964337	1825_BAYVAC013T9_Tube_005.407989.txt	1825_BAYVAC013T9_Tube_005.txt	2799
407990	Flow cytometry result	8323898	1827_BAYVAC013T9_Tube_007.407990.fcs	1827_BAYVAC013T9_Tube_007.fcs	2799
407991	Flow cytometry result	9998145	1827_BAYVAC013T9_Tube_007.407991.txt	1827_BAYVAC013T9_Tube_007.txt	2799
407992	Flow cytometry result	8312421	1828_BAYVAC013T9_Tube_008.407992.fcs	1828_BAYVAC013T9_Tube_008.fcs	2799
407993	Flow cytometry result	9968510	1828_BAYVAC013T9_Tube_008.407993.txt	1828_BAYVAC013T9_Tube_008.txt	2799
407994	Flow cytometry result	12642937	2107_BAYVAC013T4_Tube_010.407994.fcs	2107_BAYVAC013T4_Tube_010.fcs	2799
407995	Flow cytometry result	15406161	2107_BAYVAC013T4_Tube_010.407995.txt	2107_BAYVAC013T4_Tube_010.txt	2799
407996	Flow cytometry result	10759852	2112_BAYVAC013T4_Tube_015.407996.fcs	2112_BAYVAC013T4_Tube_015.fcs	2799
407997	Flow cytometry result	13414241	2112_BAYVAC013T4_Tube_015.407997.txt	2112_BAYVAC013T4_Tube_015.txt	2799
407998	Flow cytometry result	5347192	2099_BAYVAC013T4_Tube_002.407998.fcs	2099_BAYVAC013T4_Tube_002.fcs	2799
407999	Flow cytometry result	6209542	2099_BAYVAC013T4_Tube_002.407999.txt	2099_BAYVAC013T4_Tube_002.txt	2799
408000	Flow cytometry result	3030865	2100_BAYVAC013T4_Tube_003.408000.fcs	2100_BAYVAC013T4_Tube_003.fcs	2799
408001	Flow cytometry result	3558260	2100_BAYVAC013T4_Tube_003.408001.txt	2100_BAYVAC013T4_Tube_003.txt	2799
408002	Flow cytometry result	5420351	2101_BAYVAC013T4_Tube_004.408002.fcs	2101_BAYVAC013T4_Tube_004.fcs	2799
408003	Flow cytometry result	6398454	2101_BAYVAC013T4_Tube_004.408003.txt	2101_BAYVAC013T4_Tube_004.txt	2799
408004	Flow cytometry result	1307022	2102_BAYVAC013T4_Tube_005.408004.fcs	2102_BAYVAC013T4_Tube_005.fcs	2799
408005	Flow cytometry result	1551988	2102_BAYVAC013T4_Tube_005.408005.txt	2102_BAYVAC013T4_Tube_005.txt	2799
408006	Flow cytometry result	1150573	2104_BAYVAC013T4_Tube_007.408006.fcs	2104_BAYVAC013T4_Tube_007.fcs	2799
408007	Flow cytometry result	1380866	2104_BAYVAC013T4_Tube_007.408007.txt	2104_BAYVAC013T4_Tube_007.txt	2799
408008	Flow cytometry result	8192243	2105_BAYVAC013T4_Tube_008.408008.fcs	2105_BAYVAC013T4_Tube_008.fcs	2799
408009	Flow cytometry result	9864751	2105_BAYVAC013T4_Tube_008.408009.txt	2105_BAYVAC013T4_Tube_008.txt	2799
408010	Flow cytometry result	12141859	2383_BAYVAC013T5_Tube_010.408010.fcs	2383_BAYVAC013T5_Tube_010.fcs	2799
408011	Flow cytometry result	14573723	2383_BAYVAC013T5_Tube_010.408011.txt	2383_BAYVAC013T5_Tube_010.txt	2799
408012	Flow cytometry result	14584872	2388_BAYVAC013T5_Tube_015.408012.fcs	2388_BAYVAC013T5_Tube_015.fcs	2799
408013	Flow cytometry result	18270598	2388_BAYVAC013T5_Tube_015.408013.txt	2388_BAYVAC013T5_Tube_015.txt	2799
408014	Flow cytometry result	12568843	2375_BAYVAC013T5_Tube_002.408014.fcs	2375_BAYVAC013T5_Tube_002.fcs	2799
408015	Flow cytometry result	14883897	2375_BAYVAC013T5_Tube_002.408015.txt	2375_BAYVAC013T5_Tube_002.txt	2799
408016	Flow cytometry result	12093123	2376_BAYVAC013T5_Tube_003.408016.fcs	2376_BAYVAC013T5_Tube_003.fcs	2799
408017	Flow cytometry result	14297860	2376_BAYVAC013T5_Tube_003.408017.txt	2376_BAYVAC013T5_Tube_003.txt	2799
408018	Flow cytometry result	12402937	2377_BAYVAC013T5_Tube_004.408018.fcs	2377_BAYVAC013T5_Tube_004.fcs	2799
408019	Flow cytometry result	14804078	2377_BAYVAC013T5_Tube_004.408019.txt	2377_BAYVAC013T5_Tube_004.txt	2799
408020	Flow cytometry result	12757008	2378_BAYVAC013T5_Tube_005.408020.fcs	2378_BAYVAC013T5_Tube_005.fcs	2799
408021	Flow cytometry result	15392172	2378_BAYVAC013T5_Tube_005.408021.txt	2378_BAYVAC013T5_Tube_005.txt	2799
408022	Flow cytometry result	13193713	2380_BAYVAC013T5_Tube_007.408022.fcs	2380_BAYVAC013T5_Tube_007.fcs	2799
408023	Flow cytometry result	15943967	2380_BAYVAC013T5_Tube_007.408023.txt	2380_BAYVAC013T5_Tube_007.txt	2799
408024	Flow cytometry result	12222845	2381_BAYVAC013T5_Tube_008.408024.fcs	2381_BAYVAC013T5_Tube_008.fcs	2799
408025	Flow cytometry result	14706241	2381_BAYVAC013T5_Tube_008.408025.txt	2381_BAYVAC013T5_Tube_008.txt	2799
408026	Flow cytometry result	8319955	195_BAYVAC015T0_Tube_010.408026.fcs	195_BAYVAC015T0_Tube_010.fcs	2799
408027	Flow cytometry result	9799699	195_BAYVAC015T0_Tube_010.408027.txt	195_BAYVAC015T0_Tube_010.txt	2799
408028	Flow cytometry result	8056446	200_BAYVAC015T0_Tube_015.408028.fcs	200_BAYVAC015T0_Tube_015.fcs	2799
408029	Flow cytometry result	9971322	200_BAYVAC015T0_Tube_015.408029.txt	200_BAYVAC015T0_Tube_015.txt	2799
408030	Flow cytometry result	13688324	187_BAYVAC015T0_Tube_002.408030.fcs	187_BAYVAC015T0_Tube_002.fcs	2799
408031	Flow cytometry result	16020070	187_BAYVAC015T0_Tube_002.408031.txt	187_BAYVAC015T0_Tube_002.txt	2799
408032	Flow cytometry result	9563364	188_BAYVAC015T0_Tube_003.408032.fcs	188_BAYVAC015T0_Tube_003.fcs	2799
408033	Flow cytometry result	11122961	188_BAYVAC015T0_Tube_003.408033.txt	188_BAYVAC015T0_Tube_003.txt	2799
408034	Flow cytometry result	8567985	189_BAYVAC015T0_Tube_004.408034.fcs	189_BAYVAC015T0_Tube_004.fcs	2799
408035	Flow cytometry result	9932743	189_BAYVAC015T0_Tube_004.408035.txt	189_BAYVAC015T0_Tube_004.txt	2799
408036	Flow cytometry result	8478201	190_BAYVAC015T0_Tube_005.408036.fcs	190_BAYVAC015T0_Tube_005.fcs	2799
408037	Flow cytometry result	9994594	190_BAYVAC015T0_Tube_005.408037.txt	190_BAYVAC015T0_Tube_005.txt	2799
408038	Flow cytometry result	8916923	192_BAYVAC015T0_Tube_007.408038.fcs	192_BAYVAC015T0_Tube_007.fcs	2799
408039	Flow cytometry result	10587415	192_BAYVAC015T0_Tube_007.408039.txt	192_BAYVAC015T0_Tube_007.txt	2799
408040	Flow cytometry result	9286523	193_BAYVAC015T0_Tube_008.408040.fcs	193_BAYVAC015T0_Tube_008.fcs	2799
408041	Flow cytometry result	11056641	193_BAYVAC015T0_Tube_008.408041.txt	193_BAYVAC015T0_Tube_008.txt	2799
408042	Flow cytometry result	5848349	465_BAYVAC015T2_Tube_010.408042.fcs	465_BAYVAC015T2_Tube_010.fcs	2799
408043	Flow cytometry result	6754056	465_BAYVAC015T2_Tube_010.408043.txt	465_BAYVAC015T2_Tube_010.txt	2799
408044	Flow cytometry result	5630431	470_BAYVAC015T2_Tube_015.408044.fcs	470_BAYVAC015T2_Tube_015.fcs	2799
408045	Flow cytometry result	6865832	470_BAYVAC015T2_Tube_015.408045.txt	470_BAYVAC015T2_Tube_015.txt	2799
408046	Flow cytometry result	6113845	457_BAYVAC015T2_Tube_003.408046.fcs	457_BAYVAC015T2_Tube_003.fcs	2799
408047	Flow cytometry result	6937326	457_BAYVAC015T2_Tube_003.408047.txt	457_BAYVAC015T2_Tube_003.txt	2799
408048	Flow cytometry result	3229666	458_BAYVAC015T2_Tube_002.408048.fcs	458_BAYVAC015T2_Tube_002.fcs	2799
408049	Flow cytometry result	3679345	458_BAYVAC015T2_Tube_002.408049.txt	458_BAYVAC015T2_Tube_002.txt	2799
408050	Flow cytometry result	5703271	459_BAYVAC015T2_Tube_004.408050.fcs	459_BAYVAC015T2_Tube_004.fcs	2799
408051	Flow cytometry result	6540822	459_BAYVAC015T2_Tube_004.408051.txt	459_BAYVAC015T2_Tube_004.txt	2799
408052	Flow cytometry result	5865811	460_BAYVAC015T2_Tube_005.408052.fcs	460_BAYVAC015T2_Tube_005.fcs	2799
408053	Flow cytometry result	6725563	460_BAYVAC015T2_Tube_005.408053.txt	460_BAYVAC015T2_Tube_005.txt	2799
408054	Flow cytometry result	6128585	462_BAYVAC015T2_Tube_007.408054.fcs	462_BAYVAC015T2_Tube_007.fcs	2799
408055	Flow cytometry result	7020318	462_BAYVAC015T2_Tube_007.408055.txt	462_BAYVAC015T2_Tube_007.txt	2799
408056	Flow cytometry result	6079707	463_BAYVAC015T2_Tube_008.408056.fcs	463_BAYVAC015T2_Tube_008.fcs	2799
408057	Flow cytometry result	6951480	463_BAYVAC015T2_Tube_008.408057.txt	463_BAYVAC015T2_Tube_008.txt	2799
408058	Flow cytometry result	8480356	1017_BAYVAC015T6_Tube_010.408058.fcs	1017_BAYVAC015T6_Tube_010.fcs	2799
408059	Flow cytometry result	9826854	1017_BAYVAC015T6_Tube_010.408059.txt	1017_BAYVAC015T6_Tube_010.txt	2799
408060	Flow cytometry result	6465782	1022_BAYVAC015T6_Tube_015.408060.fcs	1022_BAYVAC015T6_Tube_015.fcs	2799
408061	Flow cytometry result	7957518	1022_BAYVAC015T6_Tube_015.408061.txt	1022_BAYVAC015T6_Tube_015.txt	2799
408062	Flow cytometry result	7629813	1009_BAYVAC015T6_Tube_002.408062.fcs	1009_BAYVAC015T6_Tube_002.fcs	2799
408063	Flow cytometry result	8868868	1009_BAYVAC015T6_Tube_002.408063.txt	1009_BAYVAC015T6_Tube_002.txt	2799
408064	Flow cytometry result	7661620	1010_BAYVAC015T6_Tube_003.408064.fcs	1010_BAYVAC015T6_Tube_003.fcs	2799
408065	Flow cytometry result	8976239	1010_BAYVAC015T6_Tube_003.408065.txt	1010_BAYVAC015T6_Tube_003.txt	2799
408066	Flow cytometry result	7593266	1011_BAYVAC015T6_Tube_004.408066.fcs	1011_BAYVAC015T6_Tube_004.fcs	2799
408067	Flow cytometry result	8798623	1011_BAYVAC015T6_Tube_004.408067.txt	1011_BAYVAC015T6_Tube_004.txt	2799
408068	Flow cytometry result	8673098	1012_BAYVAC015T6_Tube_005.408068.fcs	1012_BAYVAC015T6_Tube_005.fcs	2799
408069	Flow cytometry result	10109449	1012_BAYVAC015T6_Tube_005.408069.txt	1012_BAYVAC015T6_Tube_005.txt	2799
408070	Flow cytometry result	8582453	1014_BAYVAC015T6_Tube_007.408070.fcs	1014_BAYVAC015T6_Tube_007.fcs	2799
408071	Flow cytometry result	10018574	1014_BAYVAC015T6_Tube_007.408071.txt	1014_BAYVAC015T6_Tube_007.txt	2799
408072	Flow cytometry result	9272207	1015_BAYVAC015T6_Tube_008.408072.fcs	1015_BAYVAC015T6_Tube_008.fcs	2799
408073	Flow cytometry result	10832804	1015_BAYVAC015T6_Tube_008.408073.txt	1015_BAYVAC015T6_Tube_008.txt	2799
408074	Flow cytometry result	6474646	1293_BAYVAC015T7_Tube_010.408074.fcs	1293_BAYVAC015T7_Tube_010.fcs	2799
408075	Flow cytometry result	7841764	1293_BAYVAC015T7_Tube_010.408075.txt	1293_BAYVAC015T7_Tube_010.txt	2799
408076	Flow cytometry result	8396035	1298_BAYVAC015T7_Tube_015.408076.fcs	1298_BAYVAC015T7_Tube_015.fcs	2799
408077	Flow cytometry result	10418410	1298_BAYVAC015T7_Tube_015.408077.txt	1298_BAYVAC015T7_Tube_015.txt	2799
408078	Flow cytometry result	6802399	1285_BAYVAC015T7_Tube_002.408078.fcs	1285_BAYVAC015T7_Tube_002.fcs	2799
408079	Flow cytometry result	8016109	1285_BAYVAC015T7_Tube_002.408079.txt	1285_BAYVAC015T7_Tube_002.txt	2799
408080	Flow cytometry result	6964408	1286_BAYVAC015T7_Tube_003.408080.fcs	1286_BAYVAC015T7_Tube_003.fcs	2799
408081	Flow cytometry result	8271885	1286_BAYVAC015T7_Tube_003.408081.txt	1286_BAYVAC015T7_Tube_003.txt	2799
408082	Flow cytometry result	6858925	1287_BAYVAC015T7_Tube_004.408082.fcs	1287_BAYVAC015T7_Tube_004.fcs	2799
408083	Flow cytometry result	8073291	1287_BAYVAC015T7_Tube_004.408083.txt	1287_BAYVAC015T7_Tube_004.txt	2799
408084	Flow cytometry result	6561605	1288_BAYVAC015T7_Tube_005.408084.fcs	1288_BAYVAC015T7_Tube_005.fcs	2799
408085	Flow cytometry result	7894570	1288_BAYVAC015T7_Tube_005.408085.txt	1288_BAYVAC015T7_Tube_005.txt	2799
408086	Flow cytometry result	6735280	1290_BAYVAC015T7_Tube_007.408086.fcs	1290_BAYVAC015T7_Tube_007.fcs	2799
408087	Flow cytometry result	8162463	1290_BAYVAC015T7_Tube_007.408087.txt	1290_BAYVAC015T7_Tube_007.txt	2799
408088	Flow cytometry result	6625577	1291_BAYVAC015T7_Tube_008.408088.fcs	1291_BAYVAC015T7_Tube_008.fcs	2799
408089	Flow cytometry result	8043150	1291_BAYVAC015T7_Tube_008.408089.txt	1291_BAYVAC015T7_Tube_008.txt	2799
408090	Flow cytometry result	9885259	741_BAYVAC015T3_Tube_010.408090.fcs	741_BAYVAC015T3_Tube_010.fcs	2799
408091	Flow cytometry result	11661366	741_BAYVAC015T3_Tube_010.408091.txt	741_BAYVAC015T3_Tube_010.txt	2799
408092	Flow cytometry result	9945034	746_BAYVAC015T3_Tube_015.408092.fcs	746_BAYVAC015T3_Tube_015.fcs	2799
408093	Flow cytometry result	12190220	746_BAYVAC015T3_Tube_015.408093.txt	746_BAYVAC015T3_Tube_015.txt	2799
408094	Flow cytometry result	9792996	733_BAYVAC015T3_Tube_002.408094.fcs	733_BAYVAC015T3_Tube_002.fcs	2799
408095	Flow cytometry result	11424621	733_BAYVAC015T3_Tube_002.408095.txt	733_BAYVAC015T3_Tube_002.txt	2799
408096	Flow cytometry result	9538767	734_BAYVAC015T3_Tube_003.408096.fcs	734_BAYVAC015T3_Tube_003.fcs	2799
408097	Flow cytometry result	11085927	734_BAYVAC015T3_Tube_003.408097.txt	734_BAYVAC015T3_Tube_003.txt	2799
408098	Flow cytometry result	9287573	735_BAYVAC015T3_Tube_004.408098.fcs	735_BAYVAC015T3_Tube_004.fcs	2799
408099	Flow cytometry result	10862204	735_BAYVAC015T3_Tube_004.408099.txt	735_BAYVAC015T3_Tube_004.txt	2799
408100	Flow cytometry result	9146589	736_BAYVAC015T3_Tube_005.408100.fcs	736_BAYVAC015T3_Tube_005.fcs	2799
408101	Flow cytometry result	10796424	736_BAYVAC015T3_Tube_005.408101.txt	736_BAYVAC015T3_Tube_005.txt	2799
408102	Flow cytometry result	9445763	738_BAYVAC015T3_Tube_007.408102.fcs	738_BAYVAC015T3_Tube_007.fcs	2799
408103	Flow cytometry result	11205292	738_BAYVAC015T3_Tube_007.408103.txt	738_BAYVAC015T3_Tube_007.txt	2799
408104	Flow cytometry result	9319093	739_BAYVAC015T3_Tube_008.408104.fcs	739_BAYVAC015T3_Tube_008.fcs	2799
408105	Flow cytometry result	11034014	739_BAYVAC015T3_Tube_008.408105.txt	739_BAYVAC015T3_Tube_008.txt	2799
408106	Flow cytometry result	7088196	1569_BAYVAC015T8_Tube_010.408106.fcs	1569_BAYVAC015T8_Tube_010.fcs	2799
408107	Flow cytometry result	8554451	1569_BAYVAC015T8_Tube_010.408107.txt	1569_BAYVAC015T8_Tube_010.txt	2799
408108	Flow cytometry result	7525638	1574_BAYVAC015T8_Tube_015.408108.fcs	1574_BAYVAC015T8_Tube_015.fcs	2799
408109	Flow cytometry result	9305666	1574_BAYVAC015T8_Tube_015.408109.txt	1574_BAYVAC015T8_Tube_015.txt	2799
408110	Flow cytometry result	7272867	1561_BAYVAC015T8_Tube_002.408110.fcs	1561_BAYVAC015T8_Tube_002.fcs	2799
408111	Flow cytometry result	8609911	1561_BAYVAC015T8_Tube_002.408111.txt	1561_BAYVAC015T8_Tube_002.txt	2799
408112	Flow cytometry result	6997236	1562_BAYVAC015T8_Tube_003.408112.fcs	1562_BAYVAC015T8_Tube_003.fcs	2799
408113	Flow cytometry result	8339149	1562_BAYVAC015T8_Tube_003.408113.txt	1562_BAYVAC015T8_Tube_003.txt	2799
408114	Flow cytometry result	7038305	1563_BAYVAC015T8_Tube_004.408114.fcs	1563_BAYVAC015T8_Tube_004.fcs	2799
408115	Flow cytometry result	8397095	1563_BAYVAC015T8_Tube_004.408115.txt	1563_BAYVAC015T8_Tube_004.txt	2799
408116	Flow cytometry result	7559929	1564_BAYVAC015T8_Tube_005.408116.fcs	1564_BAYVAC015T8_Tube_005.fcs	2799
408117	Flow cytometry result	9127010	1564_BAYVAC015T8_Tube_005.408117.txt	1564_BAYVAC015T8_Tube_005.txt	2799
408118	Flow cytometry result	7927979	1566_BAYVAC015T8_Tube_007.408118.fcs	1566_BAYVAC015T8_Tube_007.fcs	2799
408119	Flow cytometry result	9628184	1566_BAYVAC015T8_Tube_007.408119.txt	1566_BAYVAC015T8_Tube_007.txt	2799
408120	Flow cytometry result	8604967	1567_BAYVAC015T8_Tube_008.408120.fcs	1567_BAYVAC015T8_Tube_008.fcs	2799
408121	Flow cytometry result	10417405	1567_BAYVAC015T8_Tube_008.408121.txt	1567_BAYVAC015T8_Tube_008.txt	2799
408122	Flow cytometry result	7616107	1845_BAYVAC015T9_Tube_010.408122.fcs	1845_BAYVAC015T9_Tube_010.fcs	2799
408123	Flow cytometry result	8878687	1845_BAYVAC015T9_Tube_010.408123.txt	1845_BAYVAC015T9_Tube_010.txt	2799
408321	Flow cytometry result	4608043	1850_BAYVAC015T9_Tube_015.408321.fcs	1850_BAYVAC015T9_Tube_015.fcs	2799
408322	Flow cytometry result	5641303	1850_BAYVAC015T9_Tube_015.408322.txt	1850_BAYVAC015T9_Tube_015.txt	2799
408323	Flow cytometry compensation or control	2602937	Comp Beads_Tube_001.408323.fcs	Comp Beads_Tube_001.fcs	2799
408324	Flow cytometry compensation or control	2602937	Comp Beads_Tube_002.408324.fcs	Comp Beads_Tube_002.fcs	2799
408325	Flow cytometry compensation or control	2602936	Comp Beads_Tube_003.408325.fcs	Comp Beads_Tube_003.fcs	2799
408326	Flow cytometry compensation or control	2602939	Comp Beads_Tube_004.408326.fcs	Comp Beads_Tube_004.fcs	2799
408327	Flow cytometry compensation or control	2602936	Comp Beads_Tube_005.408327.fcs	Comp Beads_Tube_005.fcs	2799
408328	Flow cytometry compensation or control	2602937	Comp Beads_Tube_006.408328.fcs	Comp Beads_Tube_006.fcs	2799
408329	Flow cytometry compensation or control	2602936	Comp Beads_Tube_007.408329.fcs	Comp Beads_Tube_007.fcs	2799
408330	Flow cytometry compensation or control	2602936	Comp Beads_Tube_008.408330.fcs	Comp Beads_Tube_008.fcs	2799
408331	Flow cytometry compensation or control	2602935	Comp Beads_Tube_009.408331.fcs	Comp Beads_Tube_009.fcs	2799
408332	Flow cytometry compensation or control	2602936	Comp Beads_Tube_010.408332.fcs	Comp Beads_Tube_010.fcs	2799
408333	Flow cytometry compensation or control	2602936	Comp Beads_Tube_011.408333.fcs	Comp Beads_Tube_011.fcs	2799
408334	Flow cytometry compensation or control	6588330	Comp Ctrl_Tube_001.408334.fcs	Comp Ctrl_Tube_001.fcs	2799
408335	Flow cytometry compensation or control	6418086	Comp Ctrl_Tube_002.408335.fcs	Comp Ctrl_Tube_002.fcs	2799
408336	Flow cytometry compensation or control	6420148	Comp Ctrl_Tube_003.408336.fcs	Comp Ctrl_Tube_003.fcs	2799
408337	Flow cytometry compensation or control	6543990	Comp Ctrl_Tube_004.408337.fcs	Comp Ctrl_Tube_004.fcs	2799
408338	Flow cytometry compensation or control	6461668	Comp Ctrl_Tube_005.408338.fcs	Comp Ctrl_Tube_005.fcs	2799
408339	Flow cytometry compensation or control	6568613	Comp Ctrl_Tube_006.408339.fcs	Comp Ctrl_Tube_006.fcs	2799
408340	Flow cytometry compensation or control	6195556	Comp Ctrl_Tube_007.408340.fcs	Comp Ctrl_Tube_007.fcs	2799
408341	Flow cytometry compensation or control	6826660	Comp Ctrl_Tube_008.408341.fcs	Comp Ctrl_Tube_008.fcs	2799
408342	Flow cytometry compensation or control	6536883	Comp Ctrl_Tube_009.408342.fcs	Comp Ctrl_Tube_009.fcs	2799
408343	Flow cytometry compensation or control	6879556	Comp Ctrl_Tube_010.408343.fcs	Comp Ctrl_Tube_010.fcs	2799
408344	Flow cytometry compensation or control	6209570	Comp Ctrl_Tube_011.408344.fcs	Comp Ctrl_Tube_011.fcs	2799
408345	Flow cytometry result	7677299	1837_BAYVAC015T9_Tube_002.408345.fcs	1837_BAYVAC015T9_Tube_002.fcs	2799
408346	Flow cytometry result	8901632	1837_BAYVAC015T9_Tube_002.408346.txt	1837_BAYVAC015T9_Tube_002.txt	2799
408347	Flow cytometry result	7728203	1838_BAYVAC015T9_Tube_003.408347.fcs	1838_BAYVAC015T9_Tube_003.fcs	2799
408348	Flow cytometry result	8978834	1838_BAYVAC015T9_Tube_003.408348.txt	1838_BAYVAC015T9_Tube_003.txt	2799
408349	Flow cytometry result	7460657	1839_BAYVAC015T9_Tube_004.408349.fcs	1839_BAYVAC015T9_Tube_004.fcs	2799
408350	Flow cytometry result	8674846	1839_BAYVAC015T9_Tube_004.408350.txt	1839_BAYVAC015T9_Tube_004.txt	2799
408351	Flow cytometry result	7495417	1840_BAYVAC015T9_Tube_005.408351.fcs	1840_BAYVAC015T9_Tube_005.fcs	2799
408352	Flow cytometry result	8781161	1840_BAYVAC015T9_Tube_005.408352.txt	1840_BAYVAC015T9_Tube_005.txt	2799
408353	Flow cytometry result	7556419	1842_BAYVAC015T9_Tube_007.408353.fcs	1842_BAYVAC015T9_Tube_007.fcs	2799
408354	Flow cytometry result	8883632	1842_BAYVAC015T9_Tube_007.408354.txt	1842_BAYVAC015T9_Tube_007.txt	2799
408355	Flow cytometry result	7815589	1843_BAYVAC015T9_Tube_008.408355.fcs	1843_BAYVAC015T9_Tube_008.fcs	2799
408356	Flow cytometry result	9176991	1843_BAYVAC015T9_Tube_008.408356.txt	1843_BAYVAC015T9_Tube_008.txt	2799
408357	Flow cytometry result	7140049	2122_BAYVAC015T3_Tube_010.408357.fcs	2122_BAYVAC015T3_Tube_010.fcs	2799
408358	Flow cytometry result	8375105	2122_BAYVAC015T3_Tube_010.408358.txt	2122_BAYVAC015T3_Tube_010.txt	2799
408359	Flow cytometry result	7628443	2127_BAYVAC015T3_Tube_015.408359.fcs	2127_BAYVAC015T3_Tube_015.fcs	2799
408360	Flow cytometry result	9472080	2127_BAYVAC015T3_Tube_015.408360.txt	2127_BAYVAC015T3_Tube_015.txt	2799
408361	Flow cytometry result	7730497	2114_BAYVAC015T3_Tube_002.408361.fcs	2114_BAYVAC015T3_Tube_002.fcs	2799
408362	Flow cytometry result	9007430	2114_BAYVAC015T3_Tube_002.408362.txt	2114_BAYVAC015T3_Tube_002.txt	2799
408363	Flow cytometry result	8447185	2115_BAYVAC015T3_Tube_003.408363.fcs	2115_BAYVAC015T3_Tube_003.fcs	2799
408364	Flow cytometry result	9827498	2115_BAYVAC015T3_Tube_003.408364.txt	2115_BAYVAC015T3_Tube_003.txt	2799
408365	Flow cytometry result	8408791	2116_BAYVAC015T3_Tube_004.408365.fcs	2116_BAYVAC015T3_Tube_004.fcs	2799
408366	Flow cytometry result	9765226	2116_BAYVAC015T3_Tube_004.408366.txt	2116_BAYVAC015T3_Tube_004.txt	2799
408367	Flow cytometry result	9162815	2117_BAYVAC015T3_Tube_005.408367.fcs	2117_BAYVAC015T3_Tube_005.fcs	2799
408368	Flow cytometry result	10768269	2117_BAYVAC015T3_Tube_005.408368.txt	2117_BAYVAC015T3_Tube_005.txt	2799
408369	Flow cytometry result	8504665	2119_BAYVAC015T3_Tube_007.408369.fcs	2119_BAYVAC015T3_Tube_007.fcs	2799
408370	Flow cytometry result	9952889	2119_BAYVAC015T3_Tube_007.408370.txt	2119_BAYVAC015T3_Tube_007.txt	2799
