EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES860461	536430	FCM
ES860461	536425	FCM
ES860461	536423	FCM
ES860462	536432	FCM
ES860463	536423	FCM
ES860464	536524	FCM
ES860464	536428	FCM
ES860464	536425	FCM
ES860465	536429	FCM
ES860465	536427	FCM
ES860465	536422	FCM
ES860466	536428	FCM
ES860467	536428	FCM
ES860467	536422	FCM
ES860468	536524	FCM
ES860468	536433	FCM
ES860468	536428	FCM
ES860469	536477	FCM
ES860469	536426	FCM
ES860470	536431	FCM
ES860471	536432	FCM
ES860473	536434	FCM
ES860473	536430	FCM
ES860474	536434	FCM
ES860474	536431	FCM
ES860474	536422	FCM
ES860475	536524	FCM
ES860475	536430	FCM
ES860475	536426	FCM
ES860477	536430	FCM
ES860477	536428	FCM
ES860477	536424	FCM
ES860478	536427	FCM
ES860478	536423	FCM
ES860480	536524	FCM
ES860480	536433	FCM
ES860480	536425	FCM
ES860481	536524	FCM
ES860481	536424	FCM
ES860482	536426	FCM
ES860482	536424	FCM
ES860483	536429	FCM
ES860484	536524	FCM
ES860484	536431	FCM
ES860485	536429	FCM
ES860486	536524	FCM
ES860486	536430	FCM
ES860486	536426	FCM
ES860487	536524	FCM
ES860487	536433	FCM
ES860488	536425	FCM
ES860489	536434	FCM
ES860489	536431	FCM
ES860489	536425	FCM
ES860490	536424	FCM
ES860491	536431	FCM
ES860492	536424	FCM
ES860493	536433	FCM
ES860494	536432	FCM
ES860494	536431	FCM
ES860494	536429	FCM
ES860495	536432	FCM
ES860495	536428	FCM
ES860495	536427	FCM
ES860497	536422	FCM
ES860498	536427	FCM
ES860498	536425	FCM
ES860498	536424	FCM
ES860499	536424	FCM
ES860500	536430	FCM
ES860500	536424	FCM
ES860501	536524	FCM
ES860501	536425	FCM
ES860502	536434	FCM
ES860502	536423	FCM
ES860505	536423	FCM
ES860506	536432	FCM
ES860506	536430	FCM
ES860506	536428	FCM
ES860506	536426	FCM
ES860508	536484	FCM
ES860508	536428	FCM
ES860508	536423	FCM
ES860510	536524	FCM
ES860510	536434	FCM
ES860510	536425	FCM
ES860510	536423	FCM
ES860511	536433	FCM
ES860511	536427	FCM
ES860511	536425	FCM
ES860512	536434	FCM
ES860513	536429	FCM
ES860513	536426	FCM
ES860514	536423	FCM
ES860515	536431	FCM
ES860515	536425	FCM
ES860516	536432	FCM
ES860516	536429	FCM
ES860516	536427	FCM
ES860516	536424	FCM
ES860518	536430	FCM
ES860518	536424	FCM
ES860519	536432	FCM
ES860519	536428	FCM
ES860519	536426	FCM
ES860519	536422	FCM
ES860520	536428	FCM
ES860521	536432	FCM
ES860521	536431	FCM
ES860521	536426	FCM
ES860522	536524	FCM
ES860524	536524	FCM
ES860524	536486	FCM
ES860525	536434	FCM
ES860526	536431	FCM
ES860526	536429	FCM
ES860526	536423	FCM
ES860527	536487	FCM
ES860527	536429	FCM
ES860528	536524	FCM
ES860528	536434	FCM
ES860528	536426	FCM
ES860529	536524	FCM
ES860529	536487	FCM
ES860530	536487	FCM
ES860532	536433	FCM
ES860534	536426	FCM
ES860534	536422	FCM
ES860535	536431	FCM
ES860535	536426	FCM
ES860536	536434	FCM
ES860536	536429	FCM
ES860536	536424	FCM
ES860536	536423	FCM
ES860537	536430	FCM
ES860537	536429	FCM
ES860537	536425	FCM
ES860539	536427	FCM
ES860540	536524	FCM
ES860540	536433	FCM
ES860540	536432	FCM
ES860540	536431	FCM
ES860540	536422	FCM
ES860541	536430	FCM
ES860541	536424	FCM
ES860542	536430	FCM
ES860543	536524	FCM
ES860543	536489	FCM
ES860544	536427	FCM
ES860544	536422	FCM
ES860546	536425	FCM
ES860546	536422	FCM
ES860547	536524	FCM
ES860547	536431	FCM
ES860547	536430	FCM
ES860547	536427	FCM
ES860548	536524	FCM
ES860548	536430	FCM
ES860549	536524	FCM
ES860549	536431	FCM
ES860549	536422	FCM
ES860550	536426	FCM
ES860551	536423	FCM
ES860552	536491	FCM
ES860553	536491	FCM
ES860555	536424	FCM
ES860555	536422	FCM
ES860556	536524	FCM
ES860556	536433	FCM
ES860557	536425	FCM
ES860557	536423	FCM
ES860558	536492	FCM
ES860558	536430	FCM
ES860559	536434	FCM
ES860559	536428	FCM
ES860559	536423	FCM
ES860560	536492	FCM
ES860561	536524	FCM
ES860561	536492	FCM
ES860562	536431	FCM
ES860563	536425	FCM
ES860563	536422	FCM
ES860565	536428	FCM
ES860566	536524	FCM
ES860566	536493	FCM
ES860566	536432	FCM
ES860566	536430	FCM
ES860567	536423	FCM
ES860568	536433	FCM
ES860568	536425	FCM
ES860569	536524	FCM
ES860569	536432	FCM
ES860569	536431	FCM
ES860569	536429	FCM
ES860569	536426	FCM
ES860570	536426	FCM
ES860571	536427	FCM
ES860573	536524	FCM
ES860574	536495	FCM
ES860574	536432	FCM
ES860574	536430	FCM
ES860574	536429	FCM
ES860574	536428	FCM
ES860575	536422	FCM
ES860576	536434	FCM
ES860576	536433	FCM
ES860576	536427	FCM
ES860577	536433	FCM
ES860577	536432	FCM
ES860577	536428	FCM
ES860577	536422	FCM
ES860578	536426	FCM
ES860579	536428	FCM
ES860579	536425	FCM
ES860580	536427	FCM
ES860581	536434	FCM
ES860582	536431	FCM
ES860582	536429	FCM
ES860582	536422	FCM
ES860583	536428	FCM
ES860583	536424	FCM
ES860584	536429	FCM
ES860584	536428	FCM
ES860584	536422	FCM
ES860585	536431	FCM
ES860585	536426	FCM
ES860585	536422	FCM
ES860586	536433	FCM
ES860586	536429	FCM
ES860586	536426	FCM
ES860587	536433	FCM
ES860587	536425	FCM
ES860588	536424	FCM
ES860589	536426	FCM
ES860589	536423	FCM
ES860590	536428	FCM
ES860590	536425	FCM
ES860591	536432	FCM
ES860591	536430	FCM
ES860591	536424	FCM
ES860592	536524	FCM
ES860592	536428	FCM
ES860592	536426	FCM
ES860592	536425	FCM
ES860593	536524	FCM
ES860594	536432	FCM
ES860594	536431	FCM
ES860595	536430	FCM
ES860595	536426	FCM
ES860596	536524	FCM
ES860596	536427	FCM
ES860597	536434	FCM
ES860597	536433	FCM
ES860598	536499	FCM
ES860598	536431	FCM
ES860598	536424	FCM
ES860599	536426	FCM
ES860599	536424	FCM
ES860600	536429	FCM
ES860600	536422	FCM
ES860601	536431	FCM
ES860601	536426	FCM
ES860602	536433	FCM
ES860602	536431	FCM
ES860602	536427	FCM
ES860602	536426	FCM
ES860602	536423	FCM
ES860603	536431	FCM
ES860603	536427	FCM
ES860604	536430	FCM
ES860605	536500	FCM
ES860605	536422	FCM
ES860606	536423	FCM
ES860607	536430	FCM
ES860607	536424	FCM
ES860608	536500	FCM
ES860608	536430	FCM
ES860608	536424	FCM
ES860609	536431	FCM
ES860609	536424	FCM
ES860609	536423	FCM
ES860610	536432	FCM
ES860610	536424	FCM
ES860610	536422	FCM
ES860611	536432	FCM
ES860612	536430	FCM
ES860613	536434	FCM
ES860613	536431	FCM
ES860613	536430	FCM
ES860613	536428	FCM
ES860614	536430	FCM
ES860615	536432	FCM
ES860615	536423	FCM
ES860616	536423	FCM
ES860617	536524	FCM
ES860617	536502	FCM
ES860618	536502	FCM
ES860619	536433	FCM
ES860619	536431	FCM
ES860619	536428	FCM
ES860620	536431	FCM
ES860620	536425	FCM
ES860621	536431	FCM
ES860621	536430	FCM
ES860622	536426	FCM
ES860623	536524	FCM
ES860623	536424	FCM
ES860625	536524	FCM
ES860625	536427	FCM
ES860626	536432	FCM
ES860628	536524	FCM
ES860628	536433	FCM
ES860628	536430	FCM
ES860628	536428	FCM
ES860628	536422	FCM
ES860629	536429	FCM
ES860629	536428	FCM
ES860629	536423	FCM
ES860630	536504	FCM
ES860631	536433	FCM
ES860631	536423	FCM
ES860632	536433	FCM
ES860633	536524	FCM
ES860633	536504	FCM
ES860633	536425	FCM
ES860633	536423	FCM
ES860636	536429	FCM
ES860637	536429	FCM
ES860637	536426	FCM
ES860638	536505	FCM
ES860638	536422	FCM
ES860639	536505	FCM
ES860639	536433	FCM
ES860639	536423	FCM
ES860640	536432	FCM
ES860640	536428	FCM
ES860640	536423	FCM
ES860641	536425	FCM
ES860641	536423	FCM
ES860642	536506	FCM
ES860642	536427	FCM
ES860643	536506	FCM
ES860643	536430	FCM
ES860643	536425	FCM
ES860643	536424	FCM
ES860644	536429	FCM
ES860645	536430	FCM
ES860645	536426	FCM
ES860645	536424	FCM
ES860645	536423	FCM
ES860646	536524	FCM
ES860646	536433	FCM
ES860646	536432	FCM
ES860646	536422	FCM
ES860647	536431	FCM
ES860648	536431	FCM
ES860648	536424	FCM
ES860648	536423	FCM
ES860649	536432	FCM
ES860649	536424	FCM
ES815230	510263	OTHER
ES815242	510275	OTHER
ES815249	510282	OTHER
ES815253	510286	OTHER
ES815254	510287	OTHER
ES815259	510292	OTHER
ES815260	510293	OTHER
ES815262	510295	OTHER
ES860650	536431	FCM
ES860650	536427	FCM
ES860650	536422	FCM
ES860651	536524	FCM
ES860651	536433	FCM
ES860651	536432	FCM
ES860652	536433	FCM
ES860652	536430	FCM
ES860652	536429	FCM
ES860652	536423	FCM
ES860654	536431	FCM
ES860654	536427	FCM
ES860655	536430	FCM
ES860656	536434	FCM
ES860656	536427	FCM
ES860656	536426	FCM
ES860657	536430	FCM
ES860657	536429	FCM
ES860658	536509	FCM
ES860658	536426	FCM
ES860658	536423	FCM
ES860658	536422	FCM
ES860659	536509	FCM
ES860659	536429	FCM
ES860659	536428	FCM
ES860659	536427	FCM
ES860659	536425	FCM
ES860659	536424	FCM
ES860660	536430	FCM
ES860661	536509	FCM
ES860661	536424	FCM
ES860662	536425	FCM
ES860663	536423	FCM
ES860664	536427	FCM
ES860664	536426	FCM
ES860664	536424	FCM
ES860664	536423	FCM
ES860665	536430	FCM
ES860665	536427	FCM
ES860666	536428	FCM
ES860666	536422	FCM
ES860668	536434	FCM
ES860669	536428	FCM
ES860670	536511	FCM
ES860670	536432	FCM
ES860670	536425	FCM
ES860670	536423	FCM
ES860671	536429	FCM
ES860672	536524	FCM
ES860672	536511	FCM
ES860672	536433	FCM
ES860672	536431	FCM
ES860673	536434	FCM
ES860673	536430	FCM
ES860674	536524	FCM
ES860674	536425	FCM
ES860675	536524	FCM
ES860679	536428	FCM
ES860679	536422	FCM
ES860681	536512	FCM
ES860681	536422	FCM
ES860682	536430	FCM
ES860682	536425	FCM
ES860683	536432	FCM
ES860684	536422	FCM
ES860685	536433	FCM
ES860685	536429	FCM
ES860686	536434	FCM
ES860686	536429	FCM
ES860686	536423	FCM
ES860687	536425	FCM
ES860688	536524	FCM
ES860688	536424	FCM
ES860689	536422	FCM
ES860690	536524	FCM
ES860691	536428	FCM
ES860691	536426	FCM
ES860692	536430	FCM
ES860692	536429	FCM
ES860692	536426	FCM
ES860692	536424	FCM
ES860693	536431	FCM
ES860693	536428	FCM
ES860694	536434	FCM
ES860694	536430	FCM
ES860694	536428	FCM
ES860695	536426	FCM
ES860696	536434	FCM
ES860696	536423	FCM
ES860697	536432	FCM
ES860697	536422	FCM
ES860698	536524	FCM
ES860698	536428	FCM
ES860698	536425	FCM
ES860699	536432	FCM
ES860700	536429	FCM
ES860700	536426	FCM
ES860702	536433	FCM
ES860702	536424	FCM
ES860703	536434	FCM
ES860703	536431	FCM
ES860703	536429	FCM
ES860703	536423	FCM
ES860704	536524	FCM
ES860704	536432	FCM
ES860704	536430	FCM
ES860705	536434	FCM
ES860706	536524	FCM
ES860706	536424	FCM
ES860706	536422	FCM
ES860707	536434	FCM
ES860708	536524	FCM
ES860708	536433	FCM
ES860709	536434	FCM
ES860709	536433	FCM
ES860709	536422	FCM
ES860710	536430	FCM
ES860711	536425	FCM
ES860711	536422	FCM
ES860712	536426	FCM
ES860712	536423	FCM
ES860713	536434	FCM
ES860713	536427	FCM
ES860714	536427	FCM
ES860714	536425	FCM
ES860716	536432	FCM
ES860716	536422	FCM
ES860718	536433	FCM
ES860718	536422	FCM
ES860719	536434	FCM
ES860719	536426	FCM
ES860720	536430	FCM
ES860720	536425	FCM
ES860721	536434	FCM
ES860721	536433	FCM
ES860721	536432	FCM
ES860721	536422	FCM
ES860722	536430	FCM
ES860722	536427	FCM
ES860722	536425	FCM
ES860722	536424	FCM
ES860723	536426	FCM
ES860724	536524	FCM
ES860725	536432	FCM
ES860726	536434	FCM
ES860726	536430	FCM
ES860727	536431	FCM
ES860727	536430	FCM
ES860727	536428	FCM
ES860727	536422	FCM
ES860728	536480	FCM
ES860729	536524	FCM
ES860729	536428	FCM
ES860729	536422	FCM
ES860730	536433	FCM
ES860730	536431	FCM
ES860731	536433	FCM
ES860731	536430	FCM
ES860732	536434	FCM
ES860732	536423	FCM
ES860733	536425	FCM
ES860734	536430	FCM
ES860734	536429	FCM
ES860734	536422	FCM
ES860735	536432	FCM
ES860735	536428	FCM
ES860735	536423	FCM
ES860736	536434	FCM
ES860736	536426	FCM
ES860737	536430	FCM
ES860737	536429	FCM
ES860737	536428	FCM
ES860737	536427	FCM
ES860737	536424	FCM
ES860737	536422	FCM
ES860738	536488	FCM
ES860738	536430	FCM
ES860739	536434	FCM
ES860739	536428	FCM
ES860739	536426	FCM
ES860739	536422	FCM
ES860740	536429	FCM
ES860741	536428	FCM
ES860741	536427	FCM
ES860741	536424	FCM
ES860742	536434	FCM
ES860742	536432	FCM
ES860742	536428	FCM
ES860742	536427	FCM
ES860742	536425	FCM
ES860743	536424	FCM
ES860744	536427	FCM
ES860744	536426	FCM
ES860745	536422	FCM
ES860746	536433	FCM
ES860747	536433	FCM
ES860747	536431	FCM
ES860747	536427	FCM
ES860748	536433	FCM
ES860749	536423	FCM
ES860750	536492	FCM
ES860750	536431	FCM
ES860750	536428	FCM
ES860751	536425	FCM
ES860752	536425	FCM
ES860754	536433	FCM
ES860754	536430	FCM
ES860755	536424	FCM
ES860755	536423	FCM
ES860757	536493	FCM
ES860757	536433	FCM
ES860757	536430	FCM
ES860757	536428	FCM
ES860758	536524	FCM
ES860758	536433	FCM
ES860758	536427	FCM
ES860759	536424	FCM
ES860760	536427	FCM
ES860760	536425	FCM
ES860760	536423	FCM
ES860762	536494	FCM
ES860762	536430	FCM
ES860762	536424	FCM
ES860763	536524	FCM
ES860763	536431	FCM
ES860763	536424	FCM
ES860763	536422	FCM
ES860765	536524	FCM
ES860765	536429	FCM
ES860765	536428	FCM
ES860767	536433	FCM
ES860767	536426	FCM
ES860768	536495	FCM
ES860768	536434	FCM
ES860768	536424	FCM
ES860769	536433	FCM
ES860769	536426	FCM
ES860771	536524	FCM
ES860771	536430	FCM
ES860771	536425	FCM
ES860771	536424	FCM
ES860772	536430	FCM
ES860772	536427	FCM
ES860773	536496	FCM
ES860774	536434	FCM
ES860776	536422	FCM
ES860777	536431	FCM
ES860777	536427	FCM
ES860778	536434	FCM
ES860778	536423	FCM
ES860778	536422	FCM
ES860779	536430	FCM
ES860779	536429	FCM
ES860779	536423	FCM
ES860780	536430	FCM
ES860780	536422	FCM
ES860781	536427	FCM
ES860782	536427	FCM
ES860783	536431	FCM
ES860783	536424	FCM
ES860784	536431	FCM
ES860784	536430	FCM
ES860784	536422	FCM
ES860786	536428	FCM
ES860787	536424	FCM
ES860787	536422	FCM
ES860788	536499	FCM
ES860788	536431	FCM
ES860788	536430	FCM
ES860788	536424	FCM
ES860789	536428	FCM
ES860790	536424	FCM
ES860791	536430	FCM
ES860792	536430	FCM
ES860792	536427	FCM
ES860792	536422	FCM
ES860793	536524	FCM
ES860794	536432	FCM
ES860794	536425	FCM
ES860794	536423	FCM
ES860794	536422	FCM
ES860795	536433	FCM
ES860795	536424	FCM
ES860797	536430	FCM
ES860798	536432	FCM
ES860798	536429	FCM
ES860798	536425	FCM
ES860799	536429	FCM
ES860799	536424	FCM
ES860799	536423	FCM
ES860800	536431	FCM
ES860800	536423	FCM
ES860801	536433	FCM
ES860803	536434	FCM
ES860804	536430	FCM
ES860805	536502	FCM
ES860805	536433	FCM
ES860805	536431	FCM
ES860805	536426	FCM
ES860807	536524	FCM
ES860807	536426	FCM
ES860808	536431	FCM
ES860808	536425	FCM
ES860808	536423	FCM
ES860809	536434	FCM
ES860809	536432	FCM
ES860811	536524	FCM
ES860811	536432	FCM
ES860811	536425	FCM
ES860812	536503	FCM
ES860812	536424	FCM
ES860813	536503	FCM
ES860813	536427	FCM
ES860815	536504	FCM
ES860815	536431	FCM
ES860815	536426	FCM
ES860815	536422	FCM
ES860816	536430	FCM
ES860817	536434	FCM
ES860817	536429	FCM
ES860817	536425	FCM
ES860819	536424	FCM
ES860820	536423	FCM
ES860820	536422	FCM
ES860822	536434	FCM
ES860824	536432	FCM
ES860824	536427	FCM
ES860825	536431	FCM
ES860826	536429	FCM
ES860827	536428	FCM
ES860827	536423	FCM
ES782600	462313	FCM
ES782601	462310	FCM
ES782601	462308	FCM
ES782601	462307	FCM
ES782602	462310	FCM
ES782602	462924	FCM
ES782603	462322	FCM
ES782603	462321	FCM
ES782603	462925	FCM
ES782605	462314	FCM
ES782605	462929	FCM
ES782608	462935	FCM
ES782610	462312	FCM
ES782610	462311	FCM
ES782611	462325	FCM
ES782611	462313	FCM
ES782611	462311	FCM
ES782611	462310	FCM
ES782612	462325	FCM
ES782612	462313	FCM
ES782614	462311	FCM
ES782616	462313	FCM
ES782617	462313	FCM
ES782618	462325	FCM
ES782618	462313	FCM
ES782620	462312	FCM
ES782620	462311	FCM
ES782621	462314	FCM
ES782621	462306	FCM
ES782622	462313	FCM
ES782622	462307	FCM
ES782625	462307	FCM
ES782625	462969	FCM
ES782626	462314	FCM
ES782626	462313	FCM
ES782626	462972	FCM
ES782626	462971	FCM
ES782627	462309	FCM
ES782627	462973	FCM
ES782628	462313	FCM
ES782628	462975	FCM
ES782630	462314	FCM
ES782630	462979	FCM
ES782630	466431	FCM
ES782631	462310	FCM
ES782633	462325	FCM
ES782633	462314	FCM
ES782635	462314	FCM
ES782635	462307	FCM
ES782636	462309	FCM
ES782636	462306	FCM
ES782637	462317	FCM
ES782637	466431	FCM
ES782638	462314	FCM
ES782638	462310	FCM
ES782639	462997	FCM
ES782639	466431	FCM
ES782640	462307	FCM
ES782640	463000	FCM
ES782641	462318	FCM
ES782641	462313	FCM
ES782642	462322	FCM
ES782642	462309	FCM
ES782643	462311	FCM
ES782643	462307	FCM
ES782643	462306	FCM
ES782643	463005	FCM
ES782644	462310	FCM
ES782645	463009	FCM
ES782646	462314	FCM
ES782646	462307	FCM
ES782648	462310	FCM
ES782650	462312	FCM
ES782650	466431	FCM
ES782651	462317	FCM
ES782652	462309	FCM
ES782653	462313	FCM
ES782654	466431	FCM
ES782655	462307	FCM
ES782660	463040	FCM
ES782661	462312	FCM
ES782661	462311	FCM
ES782661	463042	FCM
ES782661	463041	FCM
ES782662	462307	FCM
ES782662	463043	FCM
ES782662	466431	FCM
ES782663	466431	FCM
ES782664	462310	FCM
ES782664	463047	FCM
ES782665	462307	FCM
ES782666	462314	FCM
ES782666	462309	FCM
ES782667	462314	FCM
ES782667	462309	FCM
ES782667	462306	FCM
ES782667	466431	FCM
ES782669	466431	FCM
ES782670	462313	FCM
ES782670	462309	FCM
ES782671	462314	FCM
ES782672	463063	FCM
ES782674	462311	FCM
ES782674	462306	FCM
ES782675	462325	FCM
ES782675	462314	FCM
ES782675	466431	FCM
ES782676	462312	FCM
ES782676	462307	FCM
ES782676	462306	FCM
ES782676	463072	FCM
ES782677	462313	FCM
ES782679	462317	FCM
ES782679	463077	FCM
ES782681	463081	FCM
ES782682	462325	FCM
ES782682	462314	FCM
ES782682	462311	FCM
ES782682	462309	FCM
ES782683	462312	FCM
ES782683	462309	FCM
ES782683	463085	FCM
ES782685	462314	FCM
ES782685	462313	FCM
ES782686	462318	FCM
ES782686	462310	FCM
ES782686	463091	FCM
ES782687	462313	FCM
ES782688	462314	FCM
ES782688	462313	FCM
ES782689	462309	FCM
ES782689	466431	FCM
ES782690	462306	FCM
ES782692	462313	FCM
ES782693	462318	FCM
ES782693	463106	FCM
ES782695	462307	FCM
ES782697	462313	FCM
ES782698	462312	FCM
ES782698	462306	FCM
ES782699	462308	FCM
ES782700	462311	FCM
ES782701	462311	FCM
ES782701	462306	FCM
ES782701	463121	FCM
ES782703	462325	FCM
ES782703	462309	FCM
ES782704	463127	FCM
ES782705	462309	FCM
ES782705	462307	FCM
ES782705	466431	FCM
ES782707	462318	FCM
ES782707	463134	FCM
ES782709	462314	FCM
ES782709	462312	FCM
ES782709	462307	FCM
ES782709	462306	FCM
ES782710	462312	FCM
ES782711	462314	FCM
ES782713	462310	FCM
ES782714	462307	FCM
ES782714	463148	FCM
ES782716	462310	FCM
ES782717	462314	FCM
ES782718	462311	FCM
ES782718	462306	FCM
ES782720	466431	FCM
ES782721	463162	FCM
ES782724	462313	FCM
ES782724	463167	FCM
ES782725	462318	FCM
ES782725	462313	FCM
ES782725	462310	FCM
ES782726	462306	FCM
ES782727	462312	FCM
ES782727	462310	FCM
ES782727	466431	FCM
ES782728	462311	FCM
ES782731	462325	FCM
ES782732	463184	FCM
ES782733	462310	FCM
ES782733	462309	FCM
ES782733	462306	FCM
ES782734	462309	FCM
ES782735	462318	FCM
ES782735	463189	FCM
ES782736	466431	FCM
ES782737	462314	FCM
ES782737	462311	FCM
ES782738	462314	FCM
ES782739	462311	FCM
ES782739	462306	FCM
ES782741	463202	FCM
ES782742	462314	FCM
ES782742	462311	FCM
ES782743	462322	FCM
ES782746	462311	FCM
ES782746	462310	FCM
ES782747	462312	FCM
ES782748	462312	FCM
ES782748	462311	FCM
ES782748	462310	FCM
ES782748	462307	FCM
ES782748	466431	FCM
ES782749	462310	FCM
ES782749	462306	FCM
ES782750	462312	FCM
ES782751	462310	FCM
ES782751	462309	FCM
ES782753	463225	FCM
ES782754	462307	FCM
ES782755	462312	FCM
ES782756	462310	FCM
ES782759	462314	FCM
ES782760	462311	FCM
ES782760	462307	FCM
ES782760	463239	FCM
ES782761	462306	FCM
ES782761	463241	FCM
ES782762	462313	FCM
ES782762	462309	FCM
ES782763	462310	FCM
ES782763	462306	FCM
ES782764	462322	FCM
ES782764	462310	FCM
ES782764	462309	FCM
ES782764	463247	FCM
ES782765	462314	FCM
ES782766	462307	FCM
ES782766	466431	FCM
ES782767	462309	FCM
ES782768	463255	FCM
ES782769	462314	FCM
ES782769	462309	FCM
ES782769	462308	FCM
ES782770	462317	FCM
ES782770	462313	FCM
ES782770	463260	FCM
ES782771	462313	FCM
ES782771	462310	FCM
ES782772	462310	FCM
ES782772	463264	FCM
ES782773	462313	FCM
ES782773	466431	FCM
ES782774	463267	FCM
ES782775	462322	FCM
ES782775	462313	FCM
ES782775	462309	FCM
ES782777	462317	FCM
ES782778	462306	FCM
ES782779	462313	FCM
ES782779	463278	FCM
ES782780	462310	FCM
ES782780	463280	FCM
ES782781	462312	FCM
ES782782	462311	FCM
ES782782	462310	FCM
ES782782	462307	FCM
ES782782	462306	FCM
ES782783	462312	FCM
ES782783	463285	FCM
ES782784	462318	FCM
ES782784	462310	FCM
ES782785	462313	FCM
ES782785	462311	FCM
ES782785	463289	FCM
ES782787	462313	FCM
ES782787	462311	FCM
ES782788	462307	FCM
ES782789	462312	FCM
ES782789	466431	FCM
ES782411	462314	FCM
ES782415	462313	FCM
ES782415	462312	FCM
ES782415	462309	FCM
ES782415	462306	FCM
ES782416	462313	FCM
ES782416	462312	FCM
ES782416	462311	FCM
ES782416	462307	FCM
ES782417	462307	FCM
ES782417	462306	FCM
ES782417	466431	FCM
ES782419	462313	FCM
ES782420	462312	FCM
ES782421	462310	FCM
ES782422	462311	FCM
ES782423	462310	FCM
ES782425	462570	FCM
ES782426	462307	FCM
ES782426	462572	FCM
ES782427	462317	FCM
ES782428	462321	FCM
ES782428	462312	FCM
ES782428	462576	FCM
ES782429	462313	FCM
ES782429	466431	FCM
ES782431	462312	FCM
ES782431	462306	FCM
ES782433	466431	FCM
ES782434	462312	FCM
ES782434	462306	FCM
ES782434	462587	FCM
ES782435	462322	FCM
ES782435	462310	FCM
ES782437	462312	FCM
ES782439	462314	FCM
ES782439	462309	FCM
ES782439	462597	FCM
ES782439	466431	FCM
ES782441	466431	FCM
ES782442	462311	FCM
ES782442	466431	FCM
ES782443	462313	FCM
ES782443	462312	FCM
ES782444	462314	FCM
ES782444	462310	FCM
ES782445	462312	FCM
ES782445	462310	FCM
ES782446	462307	FCM
ES782447	462311	FCM
ES782447	462310	FCM
ES782448	462318	FCM
ES782448	462314	FCM
ES782452	462314	FCM
ES782452	462312	FCM
ES782452	462310	FCM
ES782452	462307	FCM
ES782452	462623	FCM
ES782453	462314	FCM
ES782453	462307	FCM
ES782453	462306	FCM
ES782453	466431	FCM
ES782454	462309	FCM
ES782456	462310	FCM
ES782456	462306	FCM
ES782456	466431	FCM
ES782457	462314	FCM
ES782457	462313	FCM
ES782458	462313	FCM
ES782459	462310	FCM
ES782459	462306	FCM
ES782459	462638	FCM
ES782460	462314	FCM
ES782462	462318	FCM
ES782462	462643	FCM
ES782463	462314	FCM
ES782464	462311	FCM
ES782464	462306	FCM
ES782465	462307	FCM
ES782465	466431	FCM
ES782466	462652	FCM
ES782467	462313	FCM
ES782467	462653	FCM
ES782467	466431	FCM
ES782468	462656	FCM
ES782469	462310	FCM
ES782470	462314	FCM
ES782470	462309	FCM
ES782471	462325	FCM
ES782471	462309	FCM
ES782472	462314	FCM
ES782472	462307	FCM
ES782472	462663	FCM
ES782473	462307	FCM
ES782473	466431	FCM
ES782474	462306	FCM
ES782475	462314	FCM
ES782475	462306	FCM
ES782475	466431	FCM
ES782476	462314	FCM
ES782476	462306	FCM
ES782476	462671	FCM
ES782478	462311	FCM
ES782478	462310	FCM
ES782478	466431	FCM
ES782480	462306	FCM
ES782480	462679	FCM
ES782481	462313	FCM
ES782484	462321	FCM
ES782486	462310	FCM
ES782487	462309	FCM
ES782487	462307	FCM
ES782487	462693	FCM
ES782488	462310	FCM
ES782490	462318	FCM
ES782490	462314	FCM
ES782490	462312	FCM
