EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES848087	531253	FCM
ES848073	531253	FCM
ES848072	531253	FCM
ES848054	531253	FCM
ES848045	531253	FCM
ES848032	531253	FCM
ES848018	531253	FCM
ES848017	531253	FCM
ES848012	531253	FCM
ES848004	531253	FCM
ES847996	531255	FCM
ES848001	531256	FCM
ES848008	531257	FCM
ES848012	531258	FCM
ES848010	531258	FCM
ES848022	531260	FCM
ES848032	531261	FCM
ES848031	531261	FCM
ES848033	531262	FCM
ES848039	531263	FCM
ES848046	531264	FCM
ES848054	531265	FCM
ES848062	531266	FCM
ES848061	531266	FCM
ES848092	531271	FCM
ES848102	531273	FCM
ES848116	531275	FCM
ES848123	531277	FCM
ES848139	531279	FCM
ES848155	531282	FCM
ES848162	531283	FCM
ES848175	531285	FCM
ES848182	531286	FCM
ES848181	531286	FCM
ES848180	531286	FCM
ES848190	531288	FCM
ES848189	531288	FCM
ES848200	531289	FCM
ES848197	531289	FCM
ES848196	531289	FCM
ES848211	531291	FCM
ES848210	531291	FCM
ES848225	531294	FCM
ES848244	531297	FCM
ES848254	531298	FCM
ES848251	531298	FCM
ES848266	531300	FCM
ES848275	531302	FCM
ES848274	531302	FCM
ES848283	531303	FCM
ES848290	531304	FCM
ES848288	531304	FCM
ES848302	531306	FCM
ES848301	531306	FCM
ES848306	531307	FCM
ES848310	531308	FCM
ES848321	531310	FCM
ES848328	531311	FCM
ES848337	531312	FCM
ES848342	531313	FCM
ES848353	531315	FCM
ES848360	531316	FCM
ES848374	531318	FCM
ES848389	531321	FCM
ES848387	531321	FCM
ES848398	531322	FCM
ES848406	531324	FCM
ES848411	531325	FCM
ES848428	531327	FCM
ES848430	531328	FCM
ES848429	531328	FCM
ES848438	531329	FCM
ES848445	531330	FCM
ES848451	531331	FCM
ES834772	523400	FCM
ES834768	523400	FCM
ES834761	523400	FCM
ES834752	523400	FCM
ES834751	523400	FCM
ES834737	523400	FCM
ES834726	523400	FCM
ES834722	523400	FCM
ES834712	523400	FCM
ES834711	523400	FCM
ES834705	523400	FCM
ES834702	523400	FCM
ES834700	523400	FCM
ES834692	523400	FCM
ES834686	523400	FCM
ES834685	523400	FCM
ES834682	523400	FCM
ES834668	523400	FCM
ES834664	523400	FCM
ES834653	523400	FCM
ES834645	523400	FCM
ES834624	523400	FCM
ES834621	523400	FCM
ES834615	523400	FCM
ES834614	523400	FCM
ES834601	523400	FCM
ES834588	523400	FCM
ES834581	523400	FCM
ES834578	523400	FCM
ES835072	523400	FCM
ES835066	523400	FCM
ES835030	523400	FCM
ES835021	523400	FCM
ES835017	523400	FCM
ES835011	523400	FCM
ES835010	523400	FCM
ES835007	523400	FCM
ES835002	523400	FCM
ES834992	523400	FCM
ES834988	523400	FCM
ES834985	523400	FCM
ES834979	523400	FCM
ES834971	523400	FCM
ES834968	523400	FCM
ES834964	523400	FCM
ES834963	523400	FCM
ES834940	523400	FCM
ES834939	523400	FCM
ES834933	523400	FCM
ES834929	523400	FCM
ES834919	523400	FCM
ES834896	523400	FCM
ES834886	523400	FCM
ES834882	523400	FCM
ES834869	523400	FCM
ES834865	523400	FCM
ES834861	523400	FCM
ES834860	523400	FCM
ES834831	523400	FCM
ES834819	523400	FCM
ES834817	523400	FCM
ES834792	523400	FCM
ES834790	523400	FCM
ES834787	523400	FCM
ES834571	523400	FCM
ES834775	523401	FCM
ES834767	523401	FCM
ES834762	523401	FCM
ES834761	523401	FCM
ES834760	523401	FCM
ES834751	523401	FCM
ES834746	523401	FCM
ES834743	523401	FCM
ES834740	523401	FCM
ES834737	523401	FCM
ES834733	523401	FCM
ES834729	523401	FCM
ES834724	523401	FCM
ES834703	523401	FCM
ES834697	523401	FCM
ES834666	523401	FCM
ES834663	523401	FCM
ES834648	523401	FCM
ES834646	523401	FCM
ES834636	523401	FCM
ES834635	523401	FCM
ES834623	523401	FCM
ES834610	523401	FCM
ES834606	523401	FCM
ES834599	523401	FCM
ES834590	523401	FCM
ES834588	523401	FCM
ES835076	523401	FCM
ES835073	523401	FCM
ES835069	523401	FCM
ES835062	523401	FCM
ES835054	523401	FCM
ES835049	523401	FCM
ES835029	523401	FCM
ES835016	523401	FCM
ES835015	523401	FCM
ES835001	523401	FCM
ES835000	523401	FCM
ES834989	523401	FCM
ES834988	523401	FCM
ES834968	523401	FCM
ES834964	523401	FCM
ES834953	523401	FCM
ES834952	523401	FCM
ES834950	523401	FCM
ES834946	523401	FCM
ES834945	523401	FCM
ES834942	523401	FCM
ES834937	523401	FCM
ES834926	523401	FCM
ES834921	523401	FCM
ES834915	523401	FCM
ES834914	523401	FCM
ES834908	523401	FCM
ES834865	523401	FCM
ES834863	523401	FCM
ES834861	523401	FCM
ES834857	523401	FCM
ES834853	523401	FCM
ES834838	523401	FCM
ES834832	523401	FCM
ES834818	523401	FCM
ES834810	523401	FCM
ES834574	523401	FCM
ES834572	523401	FCM
ES834779	523402	FCM
ES834777	523402	FCM
ES834776	523402	FCM
ES834771	523402	FCM
ES834769	523402	FCM
ES834762	523402	FCM
ES834750	523402	FCM
ES834748	523402	FCM
ES834718	523402	FCM
ES834714	523402	FCM
ES834710	523402	FCM
ES834706	523402	FCM
ES834702	523402	FCM
ES834701	523402	FCM
ES834686	523402	FCM
ES834674	523402	FCM
ES834672	523402	FCM
ES834671	523402	FCM
ES834657	523402	FCM
ES834651	523402	FCM
ES834640	523402	FCM
ES834631	523402	FCM
ES834628	523402	FCM
ES834619	523402	FCM
ES834608	523402	FCM
ES834595	523402	FCM
ES834580	523402	FCM
ES835078	523402	FCM
ES835069	523402	FCM
ES835066	523402	FCM
ES835065	523402	FCM
ES835039	523402	FCM
ES835026	523402	FCM
ES835017	523402	FCM
ES835011	523402	FCM
ES835009	523402	FCM
ES835001	523402	FCM
ES834997	523402	FCM
ES834992	523402	FCM
ES834990	523402	FCM
ES834976	523402	FCM
ES834973	523402	FCM
ES834969	523402	FCM
ES834968	523402	FCM
ES834961	523402	FCM
ES834959	523402	FCM
ES834956	523402	FCM
ES834938	523402	FCM
ES834931	523402	FCM
ES834926	523402	FCM
ES834918	523402	FCM
ES834914	523402	FCM
ES834905	523402	FCM
ES834901	523402	FCM
ES834900	523402	FCM
ES834899	523402	FCM
ES834894	523402	FCM
ES834886	523402	FCM
ES834879	523402	FCM
ES834873	523402	FCM
ES834848	523402	FCM
ES834825	523402	FCM
ES834817	523402	FCM
ES834800	523402	FCM
ES834781	523402	FCM
ES834576	523402	FCM
ES834778	523403	FCM
ES834753	523403	FCM
ES834750	523403	FCM
ES834748	523403	FCM
ES834730	523403	FCM
ES834727	523403	FCM
ES834714	523403	FCM
ES834713	523403	FCM
ES834686	523403	FCM
ES834678	523403	FCM
ES834674	523403	FCM
ES834660	523403	FCM
ES834658	523403	FCM
ES834654	523403	FCM
ES834649	523403	FCM
ES834636	523403	FCM
ES834625	523403	FCM
ES834624	523403	FCM
ES834620	523403	FCM
ES834596	523403	FCM
ES834592	523403	FCM
ES834580	523403	FCM
ES835062	523403	FCM
ES835059	523403	FCM
ES835056	523403	FCM
ES835039	523403	FCM
ES835026	523403	FCM
ES835005	523403	FCM
ES834988	523403	FCM
ES834983	523403	FCM
ES834968	523403	FCM
ES834959	523403	FCM
ES834950	523403	FCM
ES834938	523403	FCM
ES834934	523403	FCM
ES834929	523403	FCM
ES834928	523403	FCM
ES834923	523403	FCM
ES834899	523403	FCM
ES834890	523403	FCM
ES834881	523403	FCM
ES834865	523403	FCM
ES834863	523403	FCM
ES834856	523403	FCM
ES834843	523403	FCM
ES834835	523403	FCM
ES834832	523403	FCM
ES834823	523403	FCM
ES834819	523403	FCM
ES834809	523403	FCM
ES834803	523403	FCM
ES834788	523403	FCM
ES834787	523403	FCM
ES834574	523403	FCM
ES834765	523404	FCM
ES834759	523404	FCM
ES834749	523404	FCM
ES834744	523404	FCM
ES834729	523404	FCM
ES834716	523404	FCM
ES834698	523404	FCM
ES834686	523404	FCM
ES834677	523404	FCM
ES834676	523404	FCM
ES834675	523404	FCM
ES834670	523404	FCM
ES834667	523404	FCM
ES834659	523404	FCM
ES834657	523404	FCM
ES834653	523404	FCM
ES834644	523404	FCM
ES834640	523404	FCM
ES834634	523404	FCM
ES834620	523404	FCM
ES834619	523404	FCM
ES834614	523404	FCM
ES834612	523404	FCM
ES834605	523404	FCM
ES834588	523404	FCM
ES835080	523404	FCM
ES835074	523404	FCM
ES835056	523404	FCM
ES835054	523404	FCM
ES835050	523404	FCM
ES835034	523404	FCM
ES835029	523404	FCM
ES835020	523404	FCM
ES835011	523404	FCM
ES835009	523404	FCM
ES835003	523404	FCM
ES834999	523404	FCM
ES834995	523404	FCM
ES834989	523404	FCM
ES834984	523404	FCM
ES834981	523404	FCM
ES834974	523404	FCM
ES834972	523404	FCM
ES834957	523404	FCM
ES834956	523404	FCM
ES834951	523404	FCM
ES834938	523404	FCM
ES834937	523404	FCM
ES834936	523404	FCM
ES834918	523404	FCM
ES834916	523404	FCM
ES834902	523404	FCM
ES834880	523404	FCM
ES834875	523404	FCM
ES834859	523404	FCM
ES834858	523404	FCM
ES834853	523404	FCM
ES834843	523404	FCM
ES834835	523404	FCM
ES834832	523404	FCM
ES834824	523404	FCM
ES834819	523404	FCM
ES834815	523404	FCM
ES834814	523404	FCM
ES834811	523404	FCM
ES834808	523404	FCM
ES834802	523404	FCM
ES834794	523404	FCM
ES834789	523404	FCM
ES834782	523404	FCM
ES834781	523404	FCM
ES834576	523404	FCM
ES834575	523404	FCM
ES834570	523404	FCM
ES834779	523405	FCM
ES834774	523405	FCM
ES834771	523405	FCM
ES834767	523405	FCM
ES834755	523405	FCM
ES834748	523405	FCM
ES834747	523405	FCM
ES834730	523405	FCM
ES834698	523405	FCM
ES834696	523405	FCM
ES834695	523405	FCM
ES834690	523405	FCM
ES834684	523405	FCM
ES834679	523405	FCM
ES834659	523405	FCM
ES834651	523405	FCM
ES834643	523405	FCM
ES834642	523405	FCM
ES834625	523405	FCM
ES834620	523405	FCM
ES834616	523405	FCM
ES834614	523405	FCM
ES834612	523405	FCM
ES834610	523405	FCM
ES834606	523405	FCM
ES834599	523405	FCM
ES835075	523405	FCM
ES835071	523405	FCM
ES835070	523405	FCM
ES835067	523405	FCM
ES835053	523405	FCM
ES835046	523405	FCM
ES835044	523405	FCM
ES835040	523405	FCM
ES835039	523405	FCM
ES835032	523405	FCM
ES835022	523405	FCM
ES835004	523405	FCM
ES834993	523405	FCM
ES834987	523405	FCM
ES834986	523405	FCM
ES834953	523405	FCM
ES834952	523405	FCM
ES834938	523405	FCM
ES834934	523405	FCM
ES834929	523405	FCM
ES834927	523405	FCM
ES834923	523405	FCM
ES834917	523405	FCM
ES834911	523405	FCM
ES834908	523405	FCM
ES834886	523405	FCM
ES834885	523405	FCM
ES834879	523405	FCM
ES834875	523405	FCM
ES834867	523405	FCM
ES834865	523405	FCM
ES834840	523405	FCM
ES834836	523405	FCM
ES834830	523405	FCM
ES834815	523405	FCM
ES834813	523405	FCM
ES834791	523405	FCM
ES834790	523405	FCM
ES834780	523405	FCM
ES834573	523405	FCM
ES834572	523405	FCM
ES834773	523406	FCM
ES834762	523406	FCM
ES834758	523406	FCM
ES834756	523406	FCM
ES834752	523406	FCM
ES834750	523406	FCM
ES834740	523406	FCM
ES834734	523406	FCM
ES834727	523406	FCM
ES834725	523406	FCM
ES834718	523406	FCM
ES834713	523406	FCM
ES834699	523406	FCM
ES834693	523406	FCM
ES834684	523406	FCM
ES834678	523406	FCM
ES834648	523406	FCM
ES834641	523406	FCM
ES834640	523406	FCM
ES834638	523406	FCM
ES834637	523406	FCM
ES834633	523406	FCM
ES834632	523406	FCM
ES834625	523406	FCM
ES834624	523406	FCM
ES834612	523406	FCM
ES834605	523406	FCM
ES834603	523406	FCM
ES834590	523406	FCM
ES834581	523406	FCM
ES834579	523406	FCM
ES835074	523406	FCM
ES835073	523406	FCM
ES835055	523406	FCM
ES835046	523406	FCM
ES834994	523406	FCM
ES834966	523406	FCM
ES834956	523406	FCM
ES834944	523406	FCM
ES834942	523406	FCM
ES834932	523406	FCM
ES834917	523406	FCM
ES834914	523406	FCM
ES834913	523406	FCM
ES834910	523406	FCM
ES834904	523406	FCM
ES834901	523406	FCM
ES834895	523406	FCM
ES834887	523406	FCM
ES834886	523406	FCM
ES834881	523406	FCM
ES834873	523406	FCM
ES834870	523406	FCM
ES834861	523406	FCM
ES834850	523406	FCM
ES834846	523406	FCM
ES834834	523406	FCM
ES834832	523406	FCM
ES834813	523406	FCM
ES834795	523406	FCM
ES834793	523406	FCM
ES834790	523406	FCM
ES834786	523406	FCM
ES834785	523406	FCM
ES834782	523406	FCM
ES834575	523406	FCM
ES834570	523406	FCM
ES834751	523407	FCM
ES834749	523407	FCM
ES834745	523407	FCM
ES834722	523407	FCM
ES834703	523407	FCM
ES834700	523407	FCM
ES834693	523407	FCM
ES834672	523407	FCM
ES834671	523407	FCM
ES834670	523407	FCM
ES834658	523407	FCM
ES834654	523407	FCM
ES834629	523407	FCM
ES834614	523407	FCM
ES834605	523407	FCM
ES834593	523407	FCM
ES834590	523407	FCM
ES835080	523407	FCM
ES835069	523407	FCM
ES835056	523407	FCM
ES835053	523407	FCM
ES835052	523407	FCM
ES835039	523407	FCM
ES835030	523407	FCM
ES835026	523407	FCM
ES835023	523407	FCM
ES835019	523407	FCM
ES835018	523407	FCM
ES835016	523407	FCM
ES835007	523407	FCM
ES834996	523407	FCM
ES834956	523407	FCM
ES834955	523407	FCM
ES834940	523407	FCM
ES834938	523407	FCM
ES834929	523407	FCM
ES834922	523407	FCM
ES834916	523407	FCM
ES834915	523407	FCM
ES834900	523407	FCM
ES834884	523407	FCM
ES834881	523407	FCM
ES834880	523407	FCM
ES834873	523407	FCM
ES834872	523407	FCM
ES834866	523407	FCM
ES834865	523407	FCM
ES834853	523407	FCM
ES834845	523407	FCM
ES834838	523407	FCM
ES834814	523407	FCM
ES834808	523407	FCM
ES834799	523407	FCM
ES834796	523407	FCM
ES834795	523407	FCM
ES834787	523407	FCM
ES834774	523408	FCM
ES834767	523408	FCM
ES834764	523408	FCM
ES834761	523408	FCM
ES834751	523408	FCM
ES834713	523408	FCM
ES834703	523408	FCM
ES834669	523408	FCM
ES834658	523408	FCM
ES834653	523408	FCM
ES834652	523408	FCM
ES834625	523408	FCM
ES834621	523408	FCM
ES834620	523408	FCM
ES834613	523408	FCM
ES834610	523408	FCM
ES834602	523408	FCM
ES834597	523408	FCM
ES835072	523408	FCM
ES835068	523408	FCM
ES835066	523408	FCM
ES835056	523408	FCM
ES835055	523408	FCM
ES835054	523408	FCM
ES835024	523408	FCM
ES835015	523408	FCM
ES835007	523408	FCM
ES835004	523408	FCM
ES834992	523408	FCM
ES834984	523408	FCM
ES834980	523408	FCM
ES834963	523408	FCM
ES834956	523408	FCM
ES834951	523408	FCM
ES834946	523408	FCM
ES834940	523408	FCM
ES834935	523408	FCM
ES834927	523408	FCM
ES834923	523408	FCM
ES834922	523408	FCM
ES834916	523408	FCM
ES834901	523408	FCM
ES834900	523408	FCM
ES834892	523408	FCM
ES834885	523408	FCM
ES834879	523408	FCM
ES834878	523408	FCM
ES834877	523408	FCM
ES834876	523408	FCM
ES834866	523408	FCM
ES834863	523408	FCM
ES834857	523408	FCM
ES834834	523408	FCM
ES834831	523408	FCM
ES834829	523408	FCM
ES834818	523408	FCM
ES834814	523408	FCM
ES834801	523408	FCM
ES834787	523408	FCM
ES834783	523408	FCM
ES834577	523408	FCM
ES834573	523408	FCM
ES834777	523409	FCM
ES834759	523409	FCM
ES834746	523409	FCM
ES834726	523409	FCM
ES834715	523409	FCM
ES834710	523409	FCM
ES834703	523409	FCM
ES834696	523409	FCM
ES834693	523409	FCM
ES834691	523409	FCM
ES834682	523409	FCM
ES834673	523409	FCM
ES834658	523409	FCM
ES834652	523409	FCM
ES834651	523409	FCM
ES834612	523409	FCM
ES834608	523409	FCM
ES834607	523409	FCM
ES834603	523409	FCM
ES834594	523409	FCM
ES834590	523409	FCM
ES835077	523409	FCM
ES835072	523409	FCM
ES835065	523409	FCM
ES835063	523409	FCM
ES835060	523409	FCM
ES835052	523409	FCM
ES835051	523409	FCM
ES835047	523409	FCM
ES835046	523409	FCM
ES835039	523409	FCM
ES835037	523409	FCM
ES835035	523409	FCM
ES835032	523409	FCM
ES835024	523409	FCM
ES835019	523409	FCM
ES835010	523409	FCM
ES834986	523409	FCM
ES834984	523409	FCM
ES834971	523409	FCM
ES834961	523409	FCM
ES834957	523409	FCM
ES834943	523409	FCM
ES834932	523409	FCM
ES834929	523409	FCM
ES834924	523409	FCM
ES834919	523409	FCM
ES834917	523409	FCM
ES834912	523409	FCM
ES834889	523409	FCM
ES834882	523409	FCM
ES834863	523409	FCM
ES834860	523409	FCM
ES834857	523409	FCM
ES834833	523409	FCM
ES834831	523409	FCM
ES834815	523409	FCM
ES834813	523409	FCM
ES834811	523409	FCM
ES834808	523409	FCM
ES834795	523409	FCM
ES834786	523409	FCM
ES834785	523409	FCM
ES834775	523410	FCM
ES834769	523410	FCM
ES834745	523410	FCM
ES834743	523410	FCM
ES834742	523410	FCM
ES834735	523410	FCM
ES834730	523410	FCM
ES834727	523410	FCM
ES834725	523410	FCM
ES834715	523410	FCM
ES834710	523410	FCM
ES834709	523410	FCM
ES834699	523410	FCM
ES834694	523410	FCM
ES834688	523410	FCM
ES834673	523410	FCM
ES834660	523410	FCM
ES834653	523410	FCM
ES834649	523410	FCM
ES834638	523410	FCM
ES834634	523410	FCM
ES834620	523410	FCM
ES834619	523410	FCM
ES834612	523410	FCM
ES834610	523410	FCM
ES834598	523410	FCM
ES834586	523410	FCM
ES835079	523410	FCM
ES835076	523410	FCM
ES835074	523410	FCM
ES835070	523410	FCM
ES835063	523410	FCM
ES835057	523410	FCM
ES835041	523410	FCM
ES835039	523410	FCM
ES835037	523410	FCM
ES835031	523410	FCM
ES835018	523410	FCM
ES835010	523410	FCM
ES835009	523410	FCM
ES835000	523410	FCM
ES834997	523410	FCM
ES834980	523410	FCM
ES834976	523410	FCM
ES834967	523410	FCM
ES834952	523410	FCM
ES834949	523410	FCM
ES834926	523410	FCM
ES834914	523410	FCM
ES834878	523410	FCM
ES834871	523410	FCM
ES834863	523410	FCM
ES834862	523410	FCM
ES834857	523410	FCM
ES834850	523410	FCM
ES834822	523410	FCM
ES834813	523410	FCM
ES834791	523410	FCM
ES834790	523410	FCM
ES834783	523410	FCM
ES834577	523410	FCM
ES834572	523410	FCM
ES834773	523411	FCM
ES834762	523411	FCM
ES834746	523411	FCM
ES834744	523411	FCM
ES834718	523411	FCM
ES834717	523411	FCM
ES834713	523411	FCM
ES834704	523411	FCM
ES834702	523411	FCM
ES834698	523411	FCM
ES834687	523411	FCM
ES834670	523411	FCM
ES834663	523411	FCM
ES834636	523411	FCM
ES834626	523411	FCM
ES834618	523411	FCM
ES834606	523411	FCM
ES834602	523411	FCM
ES834585	523411	FCM
ES835072	523411	FCM
ES835069	523411	FCM
ES835066	523411	FCM
ES835060	523411	FCM
ES835053	523411	FCM
ES835047	523411	FCM
ES835016	523411	FCM
ES835014	523411	FCM
ES834998	523411	FCM
ES834987	523411	FCM
ES834975	523411	FCM
ES834967	523411	FCM
ES834966	523411	FCM
ES834955	523411	FCM
ES834954	523411	FCM
ES834950	523411	FCM
ES834945	523411	FCM
ES834925	523411	FCM
ES834917	523411	FCM
ES834911	523411	FCM
ES834901	523411	FCM
ES834893	523411	FCM
ES834888	523411	FCM
ES834885	523411	FCM
ES834867	523411	FCM
ES834861	523411	FCM
ES834859	523411	FCM
ES834854	523411	FCM
ES834853	523411	FCM
ES834847	523411	FCM
ES834831	523411	FCM
ES834805	523411	FCM
ES834795	523411	FCM
ES834787	523411	FCM
ES834781	523411	FCM
ES834780	523411	FCM
ES834771	523412	FCM
ES834768	523412	FCM
ES834758	523412	FCM
ES834747	523412	FCM
ES834741	523412	FCM
ES834734	523412	FCM
ES834731	523412	FCM
ES834726	523412	FCM
ES834718	523412	FCM
ES834710	523412	FCM
ES834708	523412	FCM
ES834700	523412	FCM
ES834685	523412	FCM
ES834684	523412	FCM
ES834682	523412	FCM
ES834680	523412	FCM
ES834679	523412	FCM
ES834673	523412	FCM
ES834667	523412	FCM
ES834657	523412	FCM
ES834654	523412	FCM
ES834649	523412	FCM
ES834646	523412	FCM
ES834645	523412	FCM
ES834627	523412	FCM
ES834621	523412	FCM
ES834620	523412	FCM
ES834613	523412	FCM
ES834610	523412	FCM
ES834607	523412	FCM
ES834597	523412	FCM
ES834591	523412	FCM
ES834588	523412	FCM
ES834579	523412	FCM
ES835079	523412	FCM
ES835059	523412	FCM
ES835057	523412	FCM
ES835035	523412	FCM
ES835023	523412	FCM
ES835017	523412	FCM
ES835010	523412	FCM
ES834990	523412	FCM
ES834976	523412	FCM
ES834966	523412	FCM
ES834963	523412	FCM
ES834952	523412	FCM
ES834946	523412	FCM
ES834935	523412	FCM
ES834929	523412	FCM
ES834917	523412	FCM
ES834916	523412	FCM
ES834915	523412	FCM
ES834905	523412	FCM
ES834897	523412	FCM
ES834895	523412	FCM
ES834881	523412	FCM
ES834879	523412	FCM
ES834875	523412	FCM
ES834869	523412	FCM
ES834868	523412	FCM
ES834856	523412	FCM
ES834852	523412	FCM
ES834844	523412	FCM
ES834826	523412	FCM
ES834823	523412	FCM
ES834819	523412	FCM
ES834817	523412	FCM
ES834815	523412	FCM
ES834814	523412	FCM
ES834805	523412	FCM
ES834795	523412	FCM
ES834794	523412	FCM
ES834789	523412	FCM
ES834787	523412	FCM
ES834573	523412	FCM
ES834572	523414	FCM
ES834596	523438	FCM
ES834599	523441	FCM
ES834600	523442	FCM
ES834602	523444	FCM
ES834604	523446	FCM
ES834606	523448	FCM
ES834616	523458	FCM
ES834618	523460	FCM
ES834621	523463	FCM
ES834622	523464	FCM
ES834623	523465	FCM
ES834624	523466	FCM
ES834627	523469	FCM
ES834630	523472	FCM
ES834660	523502	FCM
ES834665	523507	FCM
ES834666	523508	FCM
ES834680	523522	FCM
ES834682	523524	FCM
ES834683	523525	FCM
ES834685	523527	FCM
ES834687	523529	FCM
ES834688	523530	FCM
ES834691	523533	FCM
ES834694	523536	FCM
ES834705	523547	FCM
ES834708	523550	FCM
ES834718	523560	FCM
ES834721	523563	FCM
ES834733	523575	FCM
ES834734	523576	FCM
ES834767	523609	FCM
ES834797	523639	FCM
ES834808	523650	FCM
ES834811	523653	FCM
ES834817	523659	FCM
ES834821	523663	FCM
ES834823	523665	FCM
ES834830	523672	FCM
ES834848	523690	FCM
ES834853	523695	FCM
ES834860	523702	FCM
ES834864	523706	FCM
ES834865	523707	FCM
ES834867	523709	FCM
ES834874	523716	FCM
ES834880	523722	FCM
ES834888	523730	FCM
ES834895	523737	FCM
ES834915	523757	FCM
ES834923	523765	FCM
ES834924	523766	FCM
ES834926	523768	FCM
ES834954	523796	FCM
ES834955	523797	FCM
ES834956	523798	FCM
ES834967	523809	FCM
ES834969	523811	FCM
ES834974	523816	FCM
ES834981	523823	FCM
ES834987	523829	FCM
ES834992	523834	FCM
ES834995	523837	FCM
ES835024	523866	FCM
ES835049	523891	FCM
ES835051	523893	FCM
ES835064	523906	FCM
ES835075	523917	FCM
ES834766	523924	FCM
ES834760	523924	FCM
ES834749	523924	FCM
ES834745	523924	FCM
ES834744	523924	FCM
ES834743	523924	FCM
ES834735	523924	FCM
ES834733	523924	FCM
ES834724	523924	FCM
ES834719	523924	FCM
ES834705	523924	FCM
ES834704	523924	FCM
ES834691	523924	FCM
ES834683	523924	FCM
ES834682	523924	FCM
ES834669	523924	FCM
ES834667	523924	FCM
ES834663	523924	FCM
ES834633	523924	FCM
ES834610	523924	FCM
ES834593	523924	FCM
ES834589	523924	FCM
ES834578	523924	FCM
ES835072	523924	FCM
ES835067	523924	FCM
ES835062	523924	FCM
ES835061	523924	FCM
ES835059	523924	FCM
ES835053	523924	FCM
ES835052	523924	FCM
ES835041	523924	FCM
ES835023	523924	FCM
ES835022	523924	FCM
ES835021	523924	FCM
ES835016	523924	FCM
ES834998	523924	FCM
ES834983	523924	FCM
ES834978	523924	FCM
ES834972	523924	FCM
ES834947	523924	FCM
ES834928	523924	FCM
ES834926	523924	FCM
ES834925	523924	FCM
ES834922	523924	FCM
ES834920	523924	FCM
ES834915	523924	FCM
ES834914	523924	FCM
ES834902	523924	FCM
ES834901	523924	FCM
ES834899	523924	FCM
ES834885	523924	FCM
ES834884	523924	FCM
ES834859	523924	FCM
ES834849	523924	FCM
ES834844	523924	FCM
ES834842	523924	FCM
ES834832	523924	FCM
ES834823	523924	FCM
ES834822	523924	FCM
ES834817	523924	FCM
ES834808	523924	FCM
ES834807	523924	FCM
ES834789	523924	FCM
ES834573	523924	FCM
ES834571	523924	FCM
ES847991	531244	FCM
ES847986	531244	FCM
ES847981	531244	FCM
ES848452	531244	FCM
ES848444	531244	FCM
ES848433	531244	FCM
ES848432	531244	FCM
ES848417	531244	FCM
ES848416	531244	FCM
ES848410	531244	FCM
ES848393	531244	FCM
ES848392	531244	FCM
ES848387	531244	FCM
ES848384	531244	FCM
ES848381	531244	FCM
ES848363	531244	FCM
ES848353	531244	FCM
ES848349	531244	FCM
ES848344	531244	FCM
ES848340	531244	FCM
ES848335	531244	FCM
ES848321	531244	FCM
ES848311	531244	FCM
ES848299	531244	FCM
ES848294	531244	FCM
ES848285	531244	FCM
ES848224	531244	FCM
ES848220	531244	FCM
ES848198	531244	FCM
ES848177	531244	FCM
ES848176	531244	FCM
ES848175	531244	FCM
ES848166	531244	FCM
ES848157	531244	FCM
ES848154	531244	FCM
ES848133	531244	FCM
ES848126	531244	FCM
ES848121	531244	FCM
ES848116	531244	FCM
ES848113	531244	FCM
ES848110	531244	FCM
ES848105	531244	FCM
ES848099	531244	FCM
ES848094	531244	FCM
ES848092	531244	FCM
ES848091	531244	FCM
ES848087	531244	FCM
ES848074	531244	FCM
